article,pub_date,nltk_score,source,nltk_score_title
The Day: Graphene increases capacity and life of cell phones,2012-11-30,0.7717,Jornada,0.0
"The Day: Vegetarians conserve their sexual stamina more, they affirm in India",2012-11-30,-0.4939,Jornada,0.296
"La Jornada: The Church is in crisis, but relies on the ignorance of its flock: Rius",2012-11-30,-0.5859,Jornada,-0.7003
La Jornada: Lina Meruane received the Sor Juana award,2012-11-30,0.3182,Jornada,0.5423
La Jornada: Dalí scolded Yoko Ono with his mustache,2012-11-30,0.0,Jornada,0.0
La Jornada: CNCA cancels donation for Theater of the Deaf,2012-11-30,-0.7783,Jornada,-0.2263
La Jornada: Woman wins López Velarde's poetry,2012-11-30,-0.4767,Jornada,0.5719
La Jornada: Poet denounces alleged corruption of cultural officials,2012-11-30,-0.8074,Jornada,-0.4404
La Jornada: The poet José Manuel Caballero Bonald is recognized with the Cervantes award 2012,2012-11-30,-0.9485,Jornada,0.5423
La Jornada: There is a sharp struggle in the PRD; Reject Zambrano as a single interlocutor,2012-11-30,0.6597,Jornada,-0.6124
La Jornada: Incomplete work 28 of the 62 ordinary committees of the Senate,2012-11-30,-0.7845,Jornada,0.0
"La Jornada: Today, white smoke in Sedena and Semar; Exp.",2012-11-30,0.7783,Jornada,0.0
"La Jornada: High-impact crimes multiplied, in full anti-narcotic war",2012-11-30,-0.9897,Jornada,-0.5994
La Jornada: Looking to prevent large firms from controlling food safety,2012-11-30,-0.3612,Jornada,0.4404
La Jornada: Breaks dialogue to endorse reform proposed by Peña,2012-11-30,0.3612,Jornada,0.3182
"La Jornada: Graduates of the UNAM, displaced from the 2 PAN cabinets, confirms analysis",2012-11-30,-0.6597,Jornada,0.0
"La Jornada: Despite delays, party leaders say that the big deal will be signed",2012-11-30,0.875,Jornada,0.4019
The Day: Thanks Palestine vote at the UN,2012-11-30,-0.128,Jornada,0.4404
La Jornada: Order the Ifai to Presidency to reveal spending data on Calderon's announcements,2012-11-30,0.0,Jornada,0.0
La Jornada: Once again the IFE will budget above the demand: comporor,2012-11-30,-0.25,Jornada,-0.128
"La Jornada: Peña Nieto's investiture goes to the vice presidents of Cuba and the US, among others",2012-11-30,0.34,Jornada,0.0
La Jornada: Incauta PGJDF alleged paintings of Diego Rivera who were in an auction house,2012-11-30,0.2023,Jornada,0.0
La Jornada: Found Sustainable Rural City in Ixhuatán,2012-11-30,0.6249,Jornada,0.0
"La Jornada: In the end, Calderón seeks to blame God for his great failure",2012-11-30,0.9136,Jornada,0.128
La Jornada: Osorio Chong will introduce the members of the new cabinet,2012-11-30,0.7351,Jornada,0.0
La Jornada: Claims the TEPJF in its report qualifying that gave election 2012,2012-11-30,0.5267,Jornada,0.0
La Jornada: FARP warn of error in section 22,2012-11-30,0.0,Jornada,-0.4767
La Jornada: The PGR dismantle the main fuel robbery belt in the northeast of the country,2012-11-30,0.7845,Jornada,0.0
"La Jornada: Violated human rights secretary, deplores NGOs",2012-11-30,0.6369,Jornada,-0.5267
"La Jornada: Covered by PRI and PAN, Garcia Luna evades complaints of abuse",2012-11-30,-0.7579,Jornada,-0.7845
"La Jornada: Shooting in the community of Las Tatemas, Sinaloa, forced to flee to about 50 families",2012-11-30,-0.743,Jornada,-0.4588
"La Jornada: Alarming, pretend to subordinate the Conavim to Sedeso, say activists",2012-11-30,-0.8979,Jornada,-0.2263
La Jornada: Reverse to the PGR; Exculpates judge to ex-command of the PF,2012-11-30,-0.9403,Jornada,0.0
"La Jornada: No one is gold coin, says Chancellor on promotions in the SRE",2012-11-30,0.3182,Jornada,-0.296
"La Jornada: Legitimize to govern, main challenge of Peña Nieto: Calderón Alzati",2012-11-30,-0.2023,Jornada,0.0772
La Jornada: Analyzes book on the legislative process of reforms proposed by Calderón,2012-11-30,0.3818,Jornada,0.0
La Jornada: Presented the SG application to make complaints from smart phones,2012-11-30,0.1531,Jornada,0.0
"La Jornada: With reform to the agrarian law, more support to the sector",2012-11-30,-0.5106,Jornada,0.4576
"La Jornada: Legal and peaceful, the fight against changes to the LFT",2012-11-30,0.0,Jornada,0.2732
La Jornada: Free the Axis 3 East of the siege in San Lázaro,2012-11-30,-0.5574,Jornada,0.5106
"La Jornada: Low productivity prevails in the countryside, Sagarpa accepts",2012-11-30,0.0,Jornada,0.0516
La Jornada: Management meeting between Daniel Ortega and Santos,2012-11-30,0.5267,Jornada,0.0
La Jornada: Two women are killed in Chihuahua,2012-11-30,-0.296,Jornada,-0.6705
La Jornada: Request US embassy to process visa with time,2012-11-30,-0.4939,Jornada,0.0
La Jornada: Imposing the Aztec Eagle Gioconda Ubeda,2012-11-30,-0.296,Jornada,-0.1027
La Jornada: 4 detainees arrested when the miss died,2012-11-30,0.0,Jornada,-0.8074
