article,pub_date,nltk_score,source,nltk_score_title
Crean cleans house before moving in,2008/06/22,0.7771,Chicago Tribune,0.0
Bold Names,2008/06/22,0.9714,Chicago Tribune,0.3818
Ozzie Guillen Rips Jim Edmonds,2008/06/22,0.9541,Chicago Tribune,0.0
100 Years In 100 Games,2008/06/22,0.3291,Chicago Tribune,0.0
Transactions,2008/06/22,0.0,Chicago Tribune,0.0
"Twins 6, D'backs 1",2008/06/22,0.6908,Chicago Tribune,0.0
Inning by inning,2008/06/22,0.9714,Chicago Tribune,0.0
"Reds 6, Yankees 0",2008/06/22,-0.4215,Chicago Tribune,0.0
In Brief,2008/06/22,0.91,Chicago Tribune,0.0
"Report: Jazz's Williams, Boozer named to Team USA",2008/06/22,-0.9187,Chicago Tribune,0.0
Three Up,2008/06/22,0.8402,Chicago Tribune,0.0
"Braves 5, Mariners 4",2008/06/22,0.8779,Chicago Tribune,0.4404
"Rangers 13, Nats 3",2008/06/22,0.5859,Chicago Tribune,0.0
"Brewers 3, Orioles 2",2008/06/22,0.5859,Chicago Tribune,0.0
"Marlins 6, A's 4",2008/06/22,-0.2263,Chicago Tribune,0.0
"Pirates 6, Blue Jays 3",2008/06/22,0.0,Chicago Tribune,0.0
In Brief,2008/06/22,0.9274,Chicago Tribune,0.0
Georgia reaches World Series finals,2008/06/22,0.9337,Chicago Tribune,0.0516
Sox Pitching Not Getting Job Done,2008/06/22,0.1225,Chicago Tribune,0.0
"Tigers 7, Padres 5",2008/06/22,0.25,Chicago Tribune,0.0
Hawks' 2nd day in draft is D-day,2008/06/22,0.9915,Chicago Tribune,0.0
"Rays 4, Astros 3",2008/06/22,0.0,Chicago Tribune,0.0
Crede looks like All-Star,2008/06/22,0.5423,Chicago Tribune,0.3612
"Cards 9, Red Sox 3",2008/06/22,0.5859,Chicago Tribune,0.0
Carlos Zambrano accepts DL decision,2008/06/22,0.9349,Chicago Tribune,0.3182
Georgia reaches World Series finals,2008/06/22,0.9337,Chicago Tribune,0.0516
Fireworks in the 4th,2008/06/22,-0.8963,Chicago Tribune,0.0
"Rockies 7, Mets 1",2008/06/22,0.6908,Chicago Tribune,0.0
Numbers point to sweep for Cubs,2008/06/22,0.929,Chicago Tribune,0.0
Bold Names,2008/06/22,0.501,Chicago Tribune,0.3818
On This Date,2008/06/22,0.0,Chicago Tribune,0.0
A marquee 1-on-1 matchup,2008/06/22,0.8456,Chicago Tribune,0.0
Dye's Wrigley roll continues,2008/06/22,-0.761,Chicago Tribune,0.0
Injured Hamm makes U.S. team,2008/06/22,0.891,Chicago Tribune,-0.4019
Cubs top Sox for 13th straight win at Wrigley Field,2008/06/22,0.9817,Chicago Tribune,0.7579
Around The Horn,2008/06/22,-0.8625,Chicago Tribune,0.0
Whispers,2008/06/22,0.26,Chicago Tribune,0.0
3-hit afternoon earns Patterson another start,2008/06/22,0.9513,Chicago Tribune,0.0
'Real Deal' worthy of new deal,2008/06/22,0.9851,Chicago Tribune,0.4404
"Indians 7, Dodgers 2",2008/06/22,0.0,Chicago Tribune,0.0
NHRA's Kalitta dies in crash,2008/06/22,0.6249,Chicago Tribune,-0.4019
"Royals 5, Giants 3",2008/06/22,0.5719,Chicago Tribune,0.0
Diaz aware of the stakes,2008/06/22,0.998,Chicago Tribune,0.0
Boos seem to follow A.J. Pierzynski,2008/06/22,0.9471,Chicago Tribune,0.0
Cubs Gm Jim Hendry's Pickup Of Aramis Ramirez Golden,2008/06/22,0.9674,Chicago Tribune,0.0
"White Sox, Cubs TV crews see games a bit differently",2008/06/22,0.9782,Chicago Tribune,0.0
Local diver an Olympian,2008/06/22,0.9349,Chicago Tribune,0.0
"Sox in line to make noise, but bats fall silent",2008/06/22,0.9672,Chicago Tribune,0.0
"Tantrums, talent mark Querrey",2008/06/22,0.9941,Chicago Tribune,0.0772
