article,pub_date,nltk_score,source,nltk_score_title
Marking a wedding anniversary after one spouse has passed away,2008/07/26,0.9778,Chicago Tribune,0.0
One fine cheap day around the Gold Coast,2008/07/26,0.9887,Chicago Tribune,0.2023
Shows to watch,2008/07/26,0.926,Chicago Tribune,0.0
The week's best bets for kids,2008/07/26,-0.8179,Chicago Tribune,0.6369
Extra 3 trillion gallons of water in Lake Michigan,2008/07/26,0.9609,Chicago Tribune,0.0
Ask Tom Why,2008/07/26,0.9367,Chicago Tribune,0.0
Bossa nova celebration is golden,2008/07/26,0.9675,Chicago Tribune,0.0
Movies,2008/07/26,0.0258,Chicago Tribune,0.0
Buffett sails smoothly into Toyota Park,2008/07/26,0.9764,Chicago Tribune,0.0
Marriott gets the most from its 'Full Monty',2008/07/26,0.9599,Chicago Tribune,0.0
'Don't complain. Just work harder.',2008/07/26,0.9921,Chicago Tribune,0.2755
Hunt intensifies for suspect in Holiday Inn embezzlement scheme,2008/07/26,-0.4939,Chicago Tribune,0.128
"Cops: Drew Peterson, ex-friend scuffle outside barbershop",2008/07/26,0.8522,Chicago Tribune,0.0
Smart summer attire for the guys,2008/07/26,0.998,Chicago Tribune,0.4019
Daley promises to fight to keep handgun ban,2008/07/26,-0.9522,Chicago Tribune,-0.5574
"Illinois ranks 43rd for number of black male students graduating from high school, report finds",2008/07/26,0.7881,Chicago Tribune,0.0772
"U-Haul driver convicted of murder in chase, fatal crash",2008/07/26,-0.9914,Chicago Tribune,-0.8979
17 suspected drug dealers arrested in Maywood raid,2008/07/26,-0.9812,Chicago Tribune,-0.6124
Scores face trial in alleged plot,2008/07/26,-0.7579,Chicago Tribune,0.0
Elsewhere,2008/07/26,0.743,Chicago Tribune,0.0
Your Sales Tax Calendar,2008/07/26,0.0,Chicago Tribune,0.0
Corrections And Clarifications,2008/07/26,-0.5994,Chicago Tribune,0.0
Public enemies,2008/07/26,-0.6517,Chicago Tribune,-0.4939
Elsewhere,2008/07/26,0.4215,Chicago Tribune,0.0
Paper ripped for printing Obama's Wall note,2008/07/26,-0.8313,Chicago Tribune,0.0
A little bit country,2008/07/26,0.9967,Chicago Tribune,0.0
Nine Lines,2008/07/26,0.9459,Chicago Tribune,0.0
Obama's age,2008/07/26,-0.296,Chicago Tribune,0.0
Baby rescued after twister hits 9 towns,2008/07/26,-0.967,Chicago Tribune,0.4215
Peace vs. justice in Sudan,2008/07/26,-0.991,Chicago Tribune,0.7845
Red Hot,2008/07/26,0.9444,Chicago Tribune,0.0
Photo 'fight club' at Jolie-Pitt chateau,2008/07/26,-0.3612,Chicago Tribune,-0.3818
Five On Five,2008/07/26,0.729,Chicago Tribune,0.0
Real men of genius,2008/07/26,0.9877,Chicago Tribune,0.0
France shows Obama approval,2008/07/26,0.9987,Chicago Tribune,0.4767
