article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Víctor Alfonso Maldonado documents the ancestral link between cetaceans and humans,2012-07-30,0.6908,Jornada,0.0
"La Jornada: La Catrina and other 374 works of Posada are presented in state gallery of Perm, Russia",2012-07-30,0.0516,Jornada,0.0
"The Day: In the Colony, more than syncretism, the coexistence was negotiated: Katzew",2012-07-30,0.7269,Jornada,0.0
"La Jornada: In Backstage, the opera is the motive that shows the desolation of our time",2012-07-30,0.6486,Jornada,0.0
La Jornada: Colmex recognizes Pablo González Casanova contributions to the humanities,2012-07-30,0.0,Jornada,0.0
La Jornada: Eruviel Ávila initiative will avoid victimizing drivers: OCRA,2012-07-30,-0.5106,Jornada,-0.7003
La Jornada: He will present # YoSoy132 counter-report to Calderón on September 1,2012-07-30,0.4767,Jornada,0.0
La Jornada: They set up tables in 16 states to receive evidence of anomalies in the elections,2012-07-30,0.1779,Jornada,0.0
"La Jornada: Villarreal and Morfín, finalists to coordinate the PAN in San Lázaro",2012-07-30,0.4671,Jornada,0.0
"La Jornada: The Judicial Power puts at risk the freedom of expression, correspondent complaint of La Jornada",2012-07-30,-0.7003,Jornada,0.2263
La Jornada: Mineros of Coahuila have already lost their fear of demonstrating: Raúl Vera,2012-07-30,-0.891,Jornada,-0.6705
La Jornada: Accidental child of businessman near Peña Nieto dies in accident,2012-07-30,0.1531,Jornada,-0.5267
La Jornada: Duarte sensibility parties celebrate consensus on reforms to the Electoral Code,2012-07-30,0.6124,Jornada,0.7506
La Jornada: Insists the IFE in maintaining its times in the Monex case,2012-07-30,-0.6597,Jornada,0.0
La Jornada: New Electoral Code of Veracruz will be national example: Duarte,2012-07-30,0.875,Jornada,0.0
"La Jornada: Advisory resignation of Aquino, plaintiff of the PRI in the US",2012-07-30,0.0,Jornada,-0.296
La Jornada: The Ifai orders the PGR to submit information on the complaint made in 1997,2012-07-30,-0.7845,Jornada,-0.296
La Jornada: Grupo Atlacomulco repeated strategy,2012-07-30,0.128,Jornada,0.0
La Jornada: Report the death of 24 people in events linked to organized crime,2012-07-30,-0.8979,Jornada,-0.8126
"The Day: ""In Neza they bought many votes, but the dignity of the people triumphed""",2012-07-30,-0.8591,Jornada,0.8338
La Jornada: Consigna la Fepade to 32 people for electoral crimes,2012-07-30,-0.9552,Jornada,0.0
La Jornada: armed men attack facilities of the newspaper El Norte; They wanted to burn it,2012-07-30,-0.891,Jornada,-0.4767
La Jornada: Ecologists highlight new legal setback for Minera San Xavier,2012-07-30,0.5267,Jornada,0.4404
La Jornada: The STPS is defended: it has strengthened the inspection in mines and wells of coal,2012-07-30,-0.9042,Jornada,0.5859
"La Jornada: Solidaridad in tacos, chescos and rides",2012-07-30,-0.6705,Jornada,0.0
"La Jornada: AMLO: if the PRI and its candidate have not celebrated, it is because of the cochinero that they left",2012-07-30,0.8071,Jornada,-0.4585
La Jornada: Failed in Romania referendum to remove President Traian Basescu,2012-07-30,-0.296,Jornada,-0.5106
"The Day: Iran threatens the world if it is equipped with a nuclear weapon, warns Mitt Romney",2012-07-30,-0.7783,Jornada,-0.6369
La Jornada: Bolivia: supporters of opposition leader on the road resume union headquarters,2012-07-30,0.5423,Jornada,0.4404
Hacker publishes an editorial in the New York Times,2012-07-30,-0.5994,Jornada,0.0
La Jornada: Woman injured in Denver suffers abortion in hospital,2012-07-30,-0.8807,Jornada,-0.7003
La Jornada: Immigrants come out of the shadows and start a caravan in Arizona to stop deportations,2012-07-30,-0.2023,Jornada,-0.296
La Jornada: Tens of thousands march in Japan in repudiation of nuclear reactors,2012-07-30,0.4767,Jornada,0.0
"La Jornada: 200,000 people flee Aleppo in only two days: UN",2012-07-30,0.25,Jornada,0.0
La Jornada: Gus O'Donnell loses career for Barclays,2012-07-30,-0.6597,Jornada,-0.3182
La Jornada: CFE finances private producers with $ 180 billion,2012-07-30,0.5859,Jornada,0.0
La Jornada: The cost of dependence is greater than the saving of imported gasoline,2012-07-30,0.0516,Jornada,0.3612
