article,pub_date,nltk_score,source,nltk_score_title
Menos fieles en audiencias del Papa,2008-12-30,0.0,Jornada,0.3832
EU llama a Hamas a aceptar y respetar un cese del fuego “sostenible y duradero”,2008-12-30,-0.9559,Jornada,0.6908
Atribuyen ataque a Sendero Luminoso,2008-12-30,-0.8316,Jornada,-0.4767
Opositores bloquean Parlamento tailandés,2008-12-30,0.3182,Jornada,-0.4404
Ejército disidente mata a unas 200 personas durante las fiestas navideñas en el Congo,2008-12-30,-0.6369,Jornada,-0.2023
Honduras devuelve a EU arsenal de contras,2008-12-30,-0.5267,Jornada,0.0
Demandan a familiares de cuatro falsos desaparecidos en la dictadura de Pinochet,2008-12-30,-0.5994,Jornada,-0.6705
"Declara Israel “zona militar cerrada” la franja de Gaza; es guerra total, dice",2008-12-30,-0.975,Jornada,-0.5994
"Zonas arqueológicas, asisgnatura pendiente para el INAH en 2009",2008-12-30,0.296,Jornada,0.0
El mercado del arte fue inmune a la crisis,2008-12-30,-0.34,Jornada,-0.4404
"El arte, terapia y espacio de libertad para discapacitados",2008-12-30,0.0772,Jornada,0.6369
Odyssey lanza serie sobre rescates submarinos,2008-12-30,-0.5719,Jornada,0.3182
Deposita el Tesoro de EU 4 mil millones de dólares a cuentas de GM y Chrysler,2008-12-30,-0.4019,Jornada,0.2023
Sube el precio del crudo más de dos dólares,2008-12-30,0.1779,Jornada,-0.5719
"Y ahora, la cuesta de enero",2008-12-30,-0.7269,Jornada,0.0
México planea reanudar compras de carne de EU,2008-12-30,-0.0772,Jornada,0.0
Demanda el FMI gran estímulo fiscal para la economía mundial,2008-12-30,-0.6486,Jornada,0.6249
Se incrementó 25% el financiamiento del BID a América Latina en 2008,2008-12-30,-0.7964,Jornada,0.2732
"Contra la depresión, estímulos",2008-12-30,-0.9891,Jornada,-0.5719
Recibe 28.1 mdd el síndico a cargo de liquidar la empresa de Madoff,2008-12-30,-0.8402,Jornada,0.0
"Crisis mundial, excusa de potencias para incumplir pactos ambientales",2008-12-30,-0.9945,Jornada,-0.5859
Cambia temporada de migración: se adelantan salidas a Estados Unidos,2008-12-30,-0.4404,Jornada,0.4215
Reportan en España 70 asesinatos de mujeres por sus parejas en 2008,2008-12-30,-0.9682,Jornada,-0.6124
"El rejuvenecimiento de células, el hito científico del año: Science",2008-12-30,-0.9186,Jornada,0.0
"Cobro de luz evidencia trato privilegiado del Ejecutivo a empresarios, aseguran senadores",2008-12-30,0.7269,Jornada,0.4404
Documenta ONG 54 casos de intolerancia religiosa contra evangélicos durante 2008,2008-12-30,-0.8658,Jornada,0.0
Migrantes: el gobierno mexicano tolera desprecio y rapacidad de patrones en EU,2008-12-30,-0.9217,Jornada,-0.5859
Diputados exigen que Calderón condicione los subsidios a la IP,2008-12-30,-0.9732,Jornada,-0.128
Sicsal: hay menos católicos por desatención de jerarcas,2008-12-30,-0.8779,Jornada,-0.4091
Cazan votos con “acciones sociales”,2008-12-30,0.34,Jornada,0.0
Descuentos a tarifas de luz para industriales llegan a 50%: SME,2008-12-30,0.9657,Jornada,0.0258
Más actos para reforzar nexos México-Cuba,2008-12-30,0.4588,Jornada,0.3744
Alianza parcial PRI-PVEM rumbo a 2009,2008-12-30,0.9559,Jornada,0.0
"Once muertos, saldo violento de ayer en varios estados de la República",2008-12-30,-0.9812,Jornada,-0.8481
Solicita el Partido Socialdemócrata al IFE que investigue a López Obrador,2008-12-30,-0.6369,Jornada,0.4019
Chihuahua: seis muertos por frío,2008-12-30,-0.2315,Jornada,-0.6705
Presentan en Veracruz plan contra la crisis,2008-12-30,-0.8074,Jornada,-0.6249
"Coahuila, a la vanguardia en cobertura eléctrica",2008-12-30,0.5719,Jornada,0.0
El Congreso de NL recurrirá ante la Corte para resolver contencioso sobre proyecto vial,2008-12-30,0.8625,Jornada,0.128
Yucatán: base para 624 empleados de Salud,2008-12-30,0.0,Jornada,0.0
Proponen concesionar el rastro de Matamoros,2008-12-30,0.0,Jornada,0.0
"Coahuila: diputados, con la cartera repleta",2008-12-30,0.5423,Jornada,0.0
Edil potosino buscará amparo contra juicio,2008-12-30,-0.8402,Jornada,0.0
"Monumento de BCS, privatizado por error",2008-12-30,-0.7269,Jornada,-0.34
Anuncian cambios en el gobierno de Chiapas,2008-12-30,0.0,Jornada,0.0
Sinaloa: 6 exhortos de la CEDH a dependencias,2008-12-30,0.7003,Jornada,0.0
Riña de transportistas en Oaxaca; 2 heridos,2008-12-30,-0.4404,Jornada,-0.5859
Bloquean la alcaldía de Cuilapan; piden cargos,2008-12-30,0.4019,Jornada,-0.6124
Policías rescatan a menor retenido 23 días por matar a un hombre en Ixmiquilpan,2008-12-30,0.3612,Jornada,-0.3612
