article,pub_date,nltk_score,source,nltk_score_title
"West Side college student, 19, killed in Downstate crash",2008/09/30,-0.9861,Chicago Tribune,-0.802
Drew Peterson says he can't explain lie-detector results,2008/09/30,0.0,Chicago Tribune,0.0
Overheard On Twitter,2008/09/30,0.1406,Chicago Tribune,0.0
And the public wins!,2008/09/30,-0.9928,Chicago Tribune,0.6114
Olmert urges pullout,2008/09/30,0.9212,Chicago Tribune,0.0
"aye, aye caption",2008/09/30,0.923,Chicago Tribune,0.0
Rescue the rescue,2008/09/30,0.9613,Chicago Tribune,0.765
The Velvet Rope,2008/09/30,0.9952,Chicago Tribune,0.0
Hudson speaks for herself,2008/09/30,0.923,Chicago Tribune,0.0
Heading home,2008/09/30,0.6705,Chicago Tribune,0.0
World,2008/09/30,0.802,Chicago Tribune,0.0
Dot Comments,2008/09/30,0.7234,Chicago Tribune,0.0
Drummer heads home,2008/09/30,0.0516,Chicago Tribune,0.0
Nation & World,2008/09/30,-0.9001,Chicago Tribune,0.0
"Burn, baby, burn",2008/09/30,0.5267,Chicago Tribune,0.0
Question of the day,2008/09/30,-0.6441,Chicago Tribune,0.0
canine lines,2008/09/30,0.9835,Chicago Tribune,0.0
Ticket Ticker,2008/09/30,0.4588,Chicago Tribune,0.0
Depression unlikely but a recession could be painful,2008/09/30,-0.9969,Chicago Tribune,-0.872
2 Do,2008/09/30,0.9246,Chicago Tribune,0.0
Long day in the courtroom,2008/09/30,-0.0516,Chicago Tribune,0.0
Auction raises $38.5 million,2008/09/30,0.9799,Chicago Tribune,0.0
Your questions,2008/09/30,0.2732,Chicago Tribune,0.0
Nation & World,2008/09/30,-0.9588,Chicago Tribune,0.0
At The Buzzer,2008/09/30,0.906,Chicago Tribune,0.0
Taking a toll,2008/09/30,0.1027,Chicago Tribune,0.0
Thousands line up for cash across Zimbabwe,2008/09/30,-0.9001,Chicago Tribune,0.0
Pickup artists,2008/09/30,0.8405,Chicago Tribune,0.0
Fire heavily damages tavern near Cary,2008/09/30,-0.891,Chicago Tribune,-0.6486
Nation,2008/09/30,-0.9126,Chicago Tribune,0.0
"Recession, yes. Depression? No way",2008/09/30,-0.9332,Chicago Tribune,-0.7184
Fed makes more cash available to banks,2008/09/30,-0.6478,Chicago Tribune,0.0
It's A Muggy Day,2008/09/30,-0.5574,Chicago Tribune,0.0
A disgrace for justice,2008/09/30,-0.9764,Chicago Tribune,0.0516
Split decision,2008/09/30,-0.6918,Chicago Tribune,0.0
Voice of the People,2008/09/30,-0.9881,Chicago Tribune,0.0
Soups are a tasty way to lose weight,2008/09/30,0.7544,Chicago Tribune,-0.4019
Tainted milk drives Cadbury recall,2008/09/30,-0.9349,Chicago Tribune,0.0
Promotions cut profit at Walgreens,2008/09/30,0.8294,Chicago Tribune,0.2023
Marc Raeff: 1923 - 2008,2008/09/30,-0.5734,Chicago Tribune,0.0
What's on your mind?,2008/09/30,0.9717,Chicago Tribune,0.0
Northern plans big charge,2008/09/30,0.9907,Chicago Tribune,0.0
