article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Indignación, júbilo y, sobre todo, tensión política por el regreso",2011-01-18,0.0,Jornada,-0.6908
La Jornada: Exigen defensores de derechos que el ex mandatario sea aprehendido,2011-01-18,-0.5994,Jornada,-0.1531
La Jornada: Abren juicio por muertos en clínica siquiátrica de La Habana en 2010,2011-01-18,-0.128,Jornada,-0.6486
La Jornada: Barak deja el laborismo y crea partido,2011-01-18,0.9186,Jornada,0.5859
La Jornada: Fiscalía acusa a Berlusconi de pagar a un número significativo de prostitutas,2011-01-18,-0.3612,Jornada,-0.0772
"La Jornada: Positivas, pero limitadas, medidas de EU para facilitar viajes y remesas a Cuba: cancillería",2011-01-18,-0.5106,Jornada,-0.0129
La Jornada: Institución de crédito se niega a transferir una donación al sitio de Internet,2011-01-18,-0.296,Jornada,0.3818
La Jornada: En medio de choques conforman en Túnez gobierno de unidad nacional,2011-01-18,0.9847,Jornada,0.0
La Jornada: Escasa respuesta al nuevo paro patronal agrario en Argentina; no prevén desabasto,2011-01-18,-0.7717,Jornada,-0.128
La Jornada: Ex banquero entrega a Assange lista de titulares de cuentas en islas Caimán,2011-01-18,-0.2732,Jornada,0.0
La Jornada: Murió John Ross; combatió toda guerra hasta la obsesión,2011-01-18,-0.9477,Jornada,-0.9042
"La Jornada: Abren muestra de los archivos Kyron en el Instituto Cervantes, en Atenas",2011-01-18,-0.2732,Jornada,0.0
"La Jornada: Exploran en una muestra el espejo y la máscara, temas de Karen Blixen",2011-01-18,0.7184,Jornada,0.0
La Jornada: Hidalgo pierde $160 millones al mes por postergar la refinería,2011-01-18,0.2732,Jornada,-0.4215
La Jornada: BBVA: violencia afecta el mercado de vivienda en al menos 8 estados,2011-01-18,-0.25,Jornada,-0.6249
La Jornada: Recae Steve Jobs; bajan las acciones de Apple,2011-01-18,-0.9062,Jornada,0.296
"La Jornada: Alimentos caros y desempleo, coctel para la inestabilidad social",2011-01-18,0.0,Jornada,-0.4404
La Jornada: Creció en México el turismo en 2010 según el promedio mundial,2011-01-18,-0.296,Jornada,0.0
La Jornada: Daños al sector turismo: OCDE,2011-01-18,0.0,Jornada,-0.4939
"La Jornada: Revisarán SCT y Gobernación utilidad y legalidad del Renaut, anuncia De Swaan",2011-01-18,0.1027,Jornada,0.0
La Jornada: Audita Bolivia al fabricante de Coca Cola por subir precios,2011-01-18,0.5423,Jornada,0.0
La Jornada: Mexicana de Aviación reiniciará sus actividades en Semana Santa: Lozano,2011-01-18,0.4588,Jornada,0.0
La Jornada: Pretende China que el yuan sea divisa internacional,2011-01-18,0.0,Jornada,0.0
La Jornada: Chinos y brasileños son los más optimistas sobre sus finanzas personales,2011-01-18,0.5423,Jornada,0.3804
La Jornada: Contratará Nissan 300 empleados,2011-01-18,0.0,Jornada,0.0
La Jornada: Incentivos fiscales a empresas que ofrezcan ayuda alimenticia,2011-01-18,0.0,Jornada,0.3182
La Jornada: Subió 14% el número de billetes falsificados en Alemania en 2010,2011-01-18,-0.296,Jornada,0.3818
La Jornada: Goldman Sachs limitó la colocación de acciones de Facebook,2011-01-18,0.0,Jornada,0.0772
La Jornada: Flujos de IED a países en desarrollo superaron a los de economías ricas,2011-01-18,-0.3612,Jornada,0.5574
La Jornada: Paso a los leones africanos,2011-01-18,-0.6124,Jornada,0.0
La Jornada: Laboratorios biológicos: foco rojo,2011-01-18,-0.0772,Jornada,0.0
La Jornada: Directora del DIF-Guanajuato renuncia; indagan corrupción,2011-01-18,-0.296,Jornada,-0.3182
"La Jornada: Dimite funcionaria de Chihuahua, tras ataque",2011-01-18,-0.5994,Jornada,-0.4767
La Jornada: Protestan maestros y burócratas jubilados en Veracruz y Morelos,2011-01-18,-0.128,Jornada,-0.25
