article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Quejas contra retenes en Cuernavaca,2009-12-27,0.3182,Jornada,-0.4019
"La Jornada: En 2010, urge cambiar modelo económico: UNTA y CNC",2009-12-27,-0.6597,Jornada,0.2023
La Jornada: Crecen ataques e impunidad del crimen organizado contra los indocumentados,2009-12-27,-0.93,Jornada,-0.6908
La Jornada: Venderá el Senado casi todo su patrimonio para poder estrenar sede el próximo año,2009-12-27,0.8481,Jornada,0.1119
La Jornada: Obispo demanda a autoridades unidad en la lucha contra la delincuencia,2009-12-27,-0.6908,Jornada,-0.7269
"La Jornada: Difícil, que el Senado eluda reformar el próximo año la ley de radio y tv: Creel",2009-12-27,-0.8402,Jornada,-0.3612
La Jornada: Prevén que entre marzo y abril comience a operar la oficina binacional antidrogas,2009-12-27,0.5859,Jornada,0.0
La Jornada: Busca el INM a tres cubanos desaparecidos,2009-12-27,0.0,Jornada,-0.296
La Jornada: Deciden en asamblea no pagar tarifas altas de CFE,2009-12-27,-0.8316,Jornada,0.0762
La Jornada: Localizan cinco cuerpos semidevorados por fauna carroñera en el sur de Durango,2009-12-27,-0.5994,Jornada,0.0
La Jornada: Proponen privatización energética para solucionar la migración a EU,2009-12-27,-0.7184,Jornada,0.4404
La Jornada: La seguridad nacional en México está en pañales: titular del Cisen,2009-12-27,0.9382,Jornada,0.34
La Jornada: Monreal concuerda con Vera en que Beltrán tuvo ejecución extrajudicial,2009-12-27,-0.9686,Jornada,0.2023
"La Jornada: Para el escultor, el cuerpo pone fin al dilema entre figuración y abstracción",2009-12-27,-0.8074,Jornada,-0.1779
La Jornada: El poder de castigar,2009-12-27,-0.4939,Jornada,-0.5267
La Jornada: Héroes de carne y hueso,2009-12-27,-0.0772,Jornada,0.5106
"La Jornada: En la era digital, la escultura es la forma de arte más necesaria",2009-12-27,-0.5267,Jornada,0.0
La Jornada: Corazón de Kaláshnikov retrata una Ciudad Juárez que se perdió,2009-12-27,-0.9601,Jornada,-0.3182
La Jornada: Yale defiende su propiedad sobre un Van Gogh,2009-12-27,0.1027,Jornada,0.0
La Jornada: Desde la selva,2009-12-27,0.0,Jornada,0.0
La Jornada: Tecnología inofensiva,2009-12-27,0.2732,Jornada,0.0
La Jornada: Odyssey apelará de la orden que la obliga a devolver tesoro a España,2009-12-27,-0.5994,Jornada,0.296
La Jornada: Nuevo frente frío ocasiona descenso en la temperatura; en Sonora llega a -6.5 ºC,2009-12-27,0.8402,Jornada,-0.2263
La Jornada: Cuatros estados reciben la mayor parte del Fonden,2009-12-27,-0.6249,Jornada,0.0
La Jornada: Estudia el Congreso aumentar cada año el gasto para ciencia,2009-12-27,-0.6369,Jornada,0.3182
La Jornada: Dan categoría internacional al aeropuerto de Tepic,2009-12-27,-0.128,Jornada,0.0
"La Jornada: Alergias, origen de la mitad de casos de asma",2009-12-27,-0.8074,Jornada,0.0
La Jornada: AN confirma alianza con otros partidos para comicios de 2010,2009-12-27,0.8625,Jornada,0.4019
La Jornada: Electricistas exigen empleo temporal,2009-12-27,-0.5267,Jornada,-0.128
"La Jornada: Ayudar a refugio, último deseo de Esther Chávez",2009-12-27,-0.8885,Jornada,0.5994
La Jornada: Artesanos de Campeche denuncian agresión,2009-12-27,-0.0258,Jornada,-0.5574
La Jornada: Candidatas mujeres disputarán la alcaldía de Mérida,2009-12-27,0.4404,Jornada,0.0
La Jornada: MSX reanuda explosiones en el Cerro de San Pedro,2009-12-27,0.6124,Jornada,0.0
La Jornada: Muere una mujer de mal causado por garrapata,2009-12-27,0.0,Jornada,-0.6597
"La Jornada: Ni un detenido ya, por muertes en la guardería ABC",2009-12-27,-0.9612,Jornada,0.0258
"La Jornada: Huehuetoca: sin agua potable, mil vecinos",2009-12-27,0.0,Jornada,0.0
La Jornada: Ahmadinejad califica de estúpidos a políticos europeos,2009-12-27,0.0,Jornada,-0.5267
La Jornada: Elimina el ejército de Israel a seis palestinos,2009-12-27,-0.9201,Jornada,0.0
La Jornada: Recuerdan en el sur de Asia a los 230 mil muertos que dejó el tsunami en 2004,2009-12-27,-0.128,Jornada,-0.6486
La Jornada: Acusan a un nigeriano del frustrado atentado contra avión de pasajeros,2009-12-27,-0.1531,Jornada,-0.4019
La Jornada: Analizan en el Vaticano darle más seguridad a Benedicto XVI,2009-12-27,0.6249,Jornada,0.4005
La Jornada: Nuevas protestas contra el gobierno son reprimidas por la policía en Irán,2009-12-27,-0.5267,Jornada,-0.4939
La Jornada: La prohibición de construir minaretes en Suiza tiene efecto dominó en Europa,2009-12-27,-0.8885,Jornada,-0.5574
La Jornada: Cerraron 100 agencias automotrices este año; algunas marcas podrían dejar el país,2009-12-27,-0.5267,Jornada,-0.0516
La Jornada: Decreta Hacienda otra alza de 3 centavos al precio de la gasolina,2009-12-27,0.9186,Jornada,0.3182
La Jornada: Prevé Banorte reactivar el crédito 15%,2009-12-27,0.6369,Jornada,0.3818
"La Jornada: China, la economía más grande en 2010",2009-12-27,0.0,Jornada,0.0
La Jornada: Siguen bajando los indicadores petroleros,2009-12-27,0.0,Jornada,0.0
La Jornada: Eleva Alemania la inversión en tecnología,2009-12-27,0.0,Jornada,0.0
La Jornada: Más de 5 millones de micronegocios operan en domicilios particulares,2009-12-27,-0.2023,Jornada,0.0
