article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Formal prisión a un cabecilla de La Familia,2009-12-05,0.296,Jornada,0.0
"La Jornada: Hay que construir la victoria, no basta con las consignas: SME",2009-12-05,-0.765,Jornada,0.0
"La Jornada: Mueren 10 sicarios y tres civiles durante enfrentamientos en Benito Juárez, NL",2009-12-05,0.3818,Jornada,-0.8689
La Jornada: Aún se violan derechos femeninos en Veracruz,2009-12-05,-0.7845,Jornada,-0.5267
La Jornada: Beltrones pide que terminen excesos policiales,2009-12-05,0.0,Jornada,0.0
La Jornada: Suman 42 los candidatos a Auditoría Superior,2009-12-05,-0.4767,Jornada,0.5423
La Jornada: No hay dinero sucio en campañas: Valdés,2009-12-05,-0.5267,Jornada,-0.6249
"La Jornada: Mantuvimos el timón aun en la peor crisis de la historia, se ufana Calderón",2009-12-05,-0.7003,Jornada,-0.8481
La Jornada: Comando asalta casa de arraigo en NL y libera a 26 ex policías acusados de ligas con el narco,2009-12-05,-0.8658,Jornada,-0.6908
La Jornada: Crece cifra del gasto corriente para sueldos de funcionarios,2009-12-05,0.0,Jornada,0.3182
"La Jornada: Renunciaron todos los integrantes de la policía de Tancítaro, Michoacán",2009-12-05,-0.3612,Jornada,0.0
"La Jornada: Alianzas con AN y PRI, tema que enfrenta a las principales corrientes perredistas",2009-12-05,-0.6486,Jornada,0.0
"La Jornada: Incansables y festivos, no muestran desgaste al acompañar a su dirigente",2009-12-05,-0.5267,Jornada,0.2023
"La Jornada: Defensores de derechos humanos enfrentan inseguridad, reconoce ONU",2009-12-05,0.4939,Jornada,-0.3612
"La Jornada: Decir la verdad, exigen electricistas a Televisa luego de más de 10 horas de protestas en el DF",2009-12-05,-0.5267,Jornada,-0.0258
La Jornada: Mediadores con el SME no se han reunido,2009-12-05,-0.5574,Jornada,0.0
"La Jornada: Relación entre uso de celular y cáncer, nula, según reporte",2009-12-05,-0.9584,Jornada,-0.6597
La Jornada: Al año nacen en el país 4 mil niños con defectos del sistema inmune,2009-12-05,-0.9313,Jornada,-0.128
"La Jornada: Siempre he creado de manera libre; nunca he hecho una concesión, dijo Manuel Felguérez",2009-12-05,0.296,Jornada,0.6486
La Jornada: La Galería Pecanins preserva su espíritu por la innovación,2009-12-05,0.6249,Jornada,0.5106
"La Jornada: El 2009, año de la ópera en tiempos de cólera",2009-12-05,0.0,Jornada,0.0
La Jornada: Exploran la evolución de los grupos de poder tras la guerra de Independencia,2009-12-05,-0.5719,Jornada,-0.5994
La Jornada: Montan singular nacimiento con personajes de diversas obras de Diego Rivera,2009-12-05,-0.128,Jornada,0.0
La Jornada: Del Toro reivindica el mito del vampiro como ser monstruoso y sobrenatural,2009-12-05,0.4019,Jornada,0.3818
La Jornada: Veinte años de Bleach,2009-12-05,-0.7964,Jornada,0.0
"La Jornada: Fracasará la cumbre climática en Copenhague, prevén expertos",2009-12-05,-0.9719,Jornada,-0.5423
"La Jornada: Por contaminación con bacterias, retiran 30 mil latas de Slim-Fast",2009-12-05,0.2732,Jornada,0.0
"La Jornada: Combatir la verticalidad en el IPN, reto para nueva directora",2009-12-05,-0.296,Jornada,-0.296
La Jornada: Crean para ciegos una reproducción táctil de la Virgen de Guadalupe,2009-12-05,-0.296,Jornada,-0.1531
"La Jornada: Educación superior, valor estratégico para individuos y países: José Narro",2009-12-05,0.0,Jornada,0.34
La Jornada: Más de 100 mandatarios acudirán a la reunión; la mayoría llegará al final,2009-12-05,0.5423,Jornada,0.0
La Jornada: Tres nuevos investigadores eméritos en el Cinvestav,2009-12-05,0.0,Jornada,0.0
La Jornada: Muere empresaria avícola en Puebla,2009-12-05,0.0,Jornada,0.0
La Jornada: Oaxaca: rechazan plan de hidroeléctrica,2009-12-05,0.1027,Jornada,-0.4019
La Jornada: Otro detenido por el asesinato de LeBarón,2009-12-05,-0.6249,Jornada,-0.8316
"La Jornada: Veracruz, sin avance en favor de la mujer: GIRE",2009-12-05,0.0,Jornada,-0.5559
La Jornada: Juárez: buscan blindar contra políticos y provocadores marcha contra la inseguridad,2009-12-05,-0.25,Jornada,-0.4215
La Jornada: Repone la Ssa 2 mil 760 vacunas contra el A,2009-12-05,-0.296,Jornada,0.0
La Jornada: Querétaro: derogan los códigos Penal y de Procedimientos Penales,2009-12-05,0.765,Jornada,-0.5267
La Jornada: Condiciona Cancún participación en rescate de playas,2009-12-05,-0.2023,Jornada,0.5106
La Jornada: Frío y nevadas afectan doce municipios de Chihuahua,2009-12-05,-0.3818,Jornada,0.0
"La Jornada: Tras autorizar ingreso de Haidar al Sahara, Marruecos da marcha atrás",2009-12-05,0.296,Jornada,0.0
La Jornada: Acusan a Berlusconi de estar ligado con la mafia,2009-12-05,-0.7717,Jornada,-0.296
La Jornada: Más de 40 muertos en Pakistán al atacar terroristas una mezquita,2009-12-05,-0.9423,Jornada,-0.9129
La Jornada: Pide AI no emitir cheque en blanco a las nuevas autoridades hondureñas,2009-12-05,-0.9186,Jornada,0.0
La Jornada: Prometen 25 naciones de la OTAN 7 mil soldados más para combatir en Afganistán,2009-12-05,-0.7003,Jornada,-0.4336
La Jornada: Arrestan a gobernador filipino por matanza,2009-12-05,0.0,Jornada,-0.8176
La Jornada: Mueren al menos 100 personas en una explosión de fuegos artificiales en Rusia,2009-12-05,-0.9839,Jornada,-0.6705
La Jornada: Apresan a supuestos plagiadores de FARC,2009-12-05,0.5574,Jornada,-0.6124
La Jornada: Piden a la fiscalía boliviana investigar intento de la derecha de manipulación informática de votos,2009-12-05,-0.4767,Jornada,0.0
La Jornada: Rebeldes se deslindan de atentado en Somalia,2009-12-05,0.0,Jornada,-0.5994
