article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Detenido, El Lobo, líder del cártel de los Valencia",2009-10-31,-0.4767,Jornada,-0.4767
"La Jornada: SAE: 18,895 trabajadores han cobrado",2009-10-31,0.0,Jornada,-0.2023
La Jornada: Recibe Calderón el premio Líder del Año de la revista Latin Trade,2009-10-31,-0.3818,Jornada,0.5423
La Jornada: Exime el IFE de responsabilidad al PRD por videoescándalos de Carlos Ahumada,2009-10-31,-0.9313,Jornada,-0.4215
La Jornada: Nos gustó mucho el cambio de tono y contenido; nos deja complacidos,2009-10-31,0.743,Jornada,0.6908
"La Jornada: Conquistamos nuestra libertad con la lucha jurídica, dice Jacobo Silva Nogales",2009-10-31,-0.9442,Jornada,0.5267
La Jornada: Pide SRE a la ONU austeridad en el gasto,2009-10-31,0.1027,Jornada,0.0
"La Jornada: García Luna: rebasada, la policía municipal",2009-10-31,0.4019,Jornada,0.0
La Jornada: Sesionarán diputados a las 9 am,2009-10-31,0.0,Jornada,0.0
"La Jornada: El SINTCB, sin oferta de la SEP",2009-10-31,0.0,Jornada,0.0
La Jornada: Reprograma la SRE visita de relator de la ONU para 2011,2009-10-31,-0.5994,Jornada,0.0
La Jornada: Crece el número de reclamaciones de electricistas ante el organismo liquidador,2009-10-31,-0.7845,Jornada,0.0772
La Jornada: Matiza Calderón sus críticas a la IP: la abrumadora mayoría paga impuestos,2009-10-31,0.2023,Jornada,-0.34
La Jornada: Rechaza Gobernación críticas de IFAI e IFE a la cédula de identidad ciudadana,2009-10-31,-0.765,Jornada,-0.7269
La Jornada: Advierte especialista sobre futura falta de recursos para pensiones,2009-10-31,-0.8689,Jornada,-0.4019
"La Jornada: En cinco estados, 18 asesinatos",2009-10-31,-0.7003,Jornada,-0.6124
La Jornada: Vulnera al Estado la dispersión en los tres niveles de gobierno: Gómez Mont,2009-10-31,0.875,Jornada,0.0
La Jornada: Concede juez federal al SME suspensión provisional contra la extinción de LFC,2009-10-31,-0.4019,Jornada,0.2263
La Jornada: Demandan consejeros informe ante la ola de reveses que les propina el TEPJF,2009-10-31,0.0,Jornada,-0.128
"La Jornada: Invasor de tierras, lado oscuro del luchador agrario",2009-10-31,-0.6395,Jornada,0.1531
"La Jornada: El reclamo de Calderón, desesperación",2009-10-31,-0.296,Jornada,-0.3182
La Jornada: Pedirán electricistas a la Corte que integre una comisión especial revisora,2009-10-31,-0.3818,Jornada,0.5994
La Jornada: Eliminan de la ley de derechos beneficios a futuros concesionarios del triple play,2009-10-31,-0.128,Jornada,0.6124
La Jornada: Condena AMLO que en plena crisis el PRIAN apruebe el alza de gravámenes,2009-10-31,0.5423,Jornada,-0.7269
"La Jornada: Controversia constitucional, lo más viable, dicen diputados",2009-10-31,-0.7351,Jornada,0.0
La Jornada: Amplia participación en asamblea estudiantil en defensa del SME,2009-10-31,-0.8402,Jornada,0.128
La Jornada: Avala el Senado alzas a IVA e ISR; mantiene privilegios a consorcios,2009-10-31,-0.7003,Jornada,0.3818
"La Jornada: Ejecutan en Sonora a Margarito Montes, líder de la UGOCP, y a 14 personas más",2009-10-31,-0.8402,Jornada,0.0
"La Jornada: Aunque insuficiente, STUNAM acepta 4% de aumento salarial",2009-10-31,0.0,Jornada,0.5574
La Jornada: Presiones de Gómez Mont y Calderón disciplinan a los panistas rebeldes,2009-10-31,-0.875,Jornada,-0.5423
"La Jornada: En peligro, luchadores sociales: CCC",2009-10-31,-0.9578,Jornada,-0.0516
La Jornada: Cúmulo de actos culturales para refrendar la tradición de muertos,2009-10-31,-0.4215,Jornada,-0.4588
La Jornada: González Gamio reivindica la importancia de La Corregidora en la Independencia,2009-10-31,-0.1779,Jornada,0.3612
La Jornada: Compañía española refleja en ocho coreografías un flamenco renovado y vanguardista,2009-10-31,-0.5106,Jornada,0.0
La Jornada: Fernando González Gortázar concreta su obsesión por reivindicar la música popular mexicana del siglo XX,2009-10-31,-0.6369,Jornada,0.1027
La Jornada: El arte del amor,2009-10-31,0.9081,Jornada,0.6369
La Jornada: Artista explora la vida que termina y la muerte que cobra vida,2009-10-31,-0.9442,Jornada,-0.5994
La Jornada: Suzanne Lebeau conduce al espectador a la desolación de los niños soldados,2009-10-31,-0.25,Jornada,0.0
"La Jornada: Plan de gasto en educación, 6.7% menor al de 2009, acepta la SEP",2009-10-31,0.5574,Jornada,0.0258
La Jornada: Lucharán trabajadores universitarios contra recorte de fondos para el sector,2009-10-31,0.0,Jornada,-0.5859
La Jornada: Normalistas logran mesa de negociación,2009-10-31,-0.296,Jornada,0.0
"H1N1, debajo de lo previsto: Córdova Villalobos",2009-10-31,-0.3612,Jornada,0.0
La Jornada: Graves violaciones a garantías en Guerrero,2009-10-31,-0.8126,Jornada,-0.0772
La Jornada: Ocupan policías el palacio municipal de Cuernavaca,2009-10-31,0.2732,Jornada,0.0
La Jornada: Toman indígenas oficinas de la ONU en Chiapas,2009-10-31,-0.4019,Jornada,0.0
La Jornada: Tormenta en el Edomex deja 3 muertos y miles de casas dañadas,2009-10-31,-0.875,Jornada,-0.802
La Jornada: Cambiar registro de mineras: Amalia García,2009-10-31,0.0,Jornada,0.0
La Jornada: Inauguró Bours obras con fallas estructurales,2009-10-31,-0.6808,Jornada,-0.4588
La Jornada: Sancionan a 4 funcionarios del gobierno de Loyola,2009-10-31,0.5267,Jornada,0.0
La Jornada: Detienen en Mazatlán a empleados que protestaban por despido injustificado,2009-10-31,-0.6249,Jornada,-0.8402
La Jornada: Gastarán 187 mdp para elecciones en Yucatán,2009-10-31,0.6597,Jornada,-0.6249
La Jornada: Realizan protestas en Hidalgo y en Michoacán por desaparición de LFC,2009-10-31,-0.296,Jornada,-0.2263
La Jornada: Roban $2 millones a camioneta de valores,2009-10-31,0.0,Jornada,-0.2023
La Jornada: Opinión,2009-10-31,-0.9572,Jornada,0.0
La Jornada: Enjuiciarán al ex mandatario Jacques Chirac,2009-10-31,-0.6808,Jornada,0.0
La Jornada: Beneplácito internacional por la solución,2009-10-31,0.8074,Jornada,0.6705
La Jornada: Signan Venezuela y Brasil 15 tratados,2009-10-31,0.2732,Jornada,0.0
"La Jornada: EU no está perdiendo la guerra en Afganistán, aunque los talibanes ganan terreno: Clinton",2009-10-31,-0.9783,Jornada,0.8285
La Jornada: Se congratula México por el pacto en Honduras,2009-10-31,0.2263,Jornada,0.0
La Jornada: Acuerdan Chile y Argentina profundizar las relaciones bilaterales en materia migratoria,2009-10-31,0.0258,Jornada,0.3818
La Jornada: Colombia firma acuerdo para la entrega de siete bases militares a Estados Unidos,2009-10-31,0.1531,Jornada,0.7184
La Jornada: Designa el presidente Rene Preval primer ministro de Haití a Jean Max Bellerive,2009-10-31,0.5106,Jornada,0.0
"La Jornada: Gobierno de unidad y reconciliación, para poner fin a la crisis hondureña",2009-10-31,0.8126,Jornada,-0.6249
La Jornada: Caen ingresos y sube el gasto en el tercer trimestre,2009-10-31,0.0,Jornada,-0.1531
La Jornada: Hallan 2 yacimientos en el Golfo de México,2009-10-31,0.0,Jornada,0.0
"La Jornada: Crecerán las ventas de Cemex en EU el año próximo, asegura Zambrano",2009-10-31,0.4939,Jornada,0.0
La Jornada: Reducen bancos los préstamos al consumo en $82 mil 500 millones,2009-10-31,0.6705,Jornada,0.0
"La Jornada: Falso, que se alteraran actas para negar concesiones a MVS: Cofetel",2009-10-31,-0.7579,Jornada,-0.34
La Jornada: Acusa la Semarnat a la IP de causar incendios,2009-10-31,0.0,Jornada,-0.296
