article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Tras andanada de críticas, renuncia el funcionario que elogió el modelo del narco",2009-10-30,-0.7783,Jornada,0.0772
La Jornada: La Iglesia busca más poder: FIM,2009-10-30,0.0,Jornada,0.0
"La Jornada: Graves, dos policías de inteligencia de Chihuahua atacados ayer por comando",2009-10-30,-0.7506,Jornada,-0.2732
La Jornada: Incautan Ejército y PF laboratorio de drogas sintéticas en Michoacán,2009-10-30,0.3818,Jornada,0.0
"La Jornada: Aprobadas en comisiones, las cinco minutas",2009-10-30,0.0,Jornada,0.4215
La Jornada: Se perfila en el IFE fallo que exculpa al PRD del escándalo político de 2004,2009-10-30,-0.4215,Jornada,-0.4404
La Jornada: Vallejo fue ejemplo de dignidad sindical,2009-10-30,0.0772,Jornada,0.4019
"La Jornada: Liberan a Jacobo Silva, ex líder del ERPI, informa su esposa",2009-10-30,-0.8885,Jornada,0.0
La Jornada: Afinan en Bucareli lucha conjunta,2009-10-30,0.7906,Jornada,-0.3182
La Jornada: Bota la Armada buque pesquero prototipo,2009-10-30,0.0258,Jornada,0.0
La Jornada: Culpa Calderón a empresarios del plan para gravar alimentos y medicinas,2009-10-30,-0.7184,Jornada,0.0
La Jornada: Reubicarán a reos de alta peligrosidad confinados en distintos penales federales,2009-10-30,0.8271,Jornada,0.0
La Jornada: Censura Peschard la tentación de crear un organismo para vigilar los fallos del IFAI,2009-10-30,-0.128,Jornada,-0.2263
La Jornada: Lozano está obligado a rendir cuentas,2009-10-30,-0.8074,Jornada,0.0
La Jornada: Anuncia el Centro Fox una semana cultural veracruzana,2009-10-30,0.4588,Jornada,0.0
La Jornada: Decidirá juez novata sobre el amparo contra el decreto de extinción de LFC,2009-10-30,0.34,Jornada,0.0
La Jornada: Marchan en Oaxaca contra la represión,2009-10-30,0.0,Jornada,-0.3818
La Jornada: Posponen decisión acerca del fin de relaciones laborales entre SME y LFC,2009-10-30,-0.8442,Jornada,-0.2023
La Jornada: No desaparecerá la Procuraduría Agraria,2009-10-30,-0.5267,Jornada,0.1695
"La Jornada: Las empresas sí pagan impuestos, revira el CCE al jefe del Ejecutivo",2009-10-30,-0.8402,Jornada,-0.1027
La Jornada: Se violaron derechos de alcaldes y funcionarios de Michoacán: CNDH,2009-10-30,-0.9524,Jornada,-0.5267
La Jornada: Kessel no descarta responsabilidad de funcionarios en la ineficiencia de LFC,2009-10-30,-0.4588,Jornada,0.0
La Jornada: Pide Cavazos gravar con IVA alimentos,2009-10-30,-0.4404,Jornada,0.0
La Jornada: PAN y PRI esperan el puente de Muertos para asestar el porrazo fiscal: AMLO,2009-10-30,-0.9565,Jornada,0.1027
La Jornada: Encerrona de Gómez Mont con Paredes y César Nava,2009-10-30,0.34,Jornada,0.0
La Jornada: Se solidariza el EPR con electricistas,2009-10-30,-0.4939,Jornada,0.4019
"La Jornada: La elusión fiscal de unos cuantos lesiona al país, responde Carstens a empresarios",2009-10-30,-0.5423,Jornada,-0.4767
La Jornada: Es necesario que permanezca el juicio de amparo en materia fiscal: Góngora,2009-10-30,-0.1027,Jornada,0.0258
La Jornada: Logran licencia dos diputadas para que las suplan varones,2009-10-30,0.7351,Jornada,0.0
"La Jornada: Estoy de lleno en la lucha como parte de la otra campaña, dice Gloria Arenas",2009-10-30,-0.7783,Jornada,-0.4336
La Jornada: Diputados acuerdan hoy si procede controversia,2009-10-30,-0.1779,Jornada,0.3612
"La Jornada: Rebelión panista: si el PRI no vota, nosotros tampoco, aunque no haya aumento al IVA",2009-10-30,-0.9081,Jornada,-0.1027
La Jornada: Buscan acotar la propaganda gubernamental,2009-10-30,-0.6705,Jornada,-0.25
La Jornada: Ofrecen diputados revisar el recorte en la inversión para ciencia y tecnología,2009-10-30,-0.0258,Jornada,-0.128
"La Jornada: El TLCAN pierde vigencia, alertan",2009-10-30,0.25,Jornada,-0.0258
"La Jornada: Avasallamiento, plan de Gobernación para imponer la cédula de identidad",2009-10-30,-0.5267,Jornada,-0.296
La Jornada: Grupo Santos pagó adeudos a cañeros,2009-10-30,-0.5267,Jornada,0.0
La Jornada: Crean en laboratorio esperma y óvulos con células madres,2009-10-30,-0.7783,Jornada,0.2732
"La Jornada: Tabaco, más peligroso que la mariguana",2009-10-30,-0.6369,Jornada,-0.5256
La Jornada: Broche de oro sideral,2009-10-30,-0.6908,Jornada,0.0
La Jornada: Acción legal de pintor contra la SEP por alterar mural,2009-10-30,-0.0258,Jornada,0.128
"La Jornada: Orquesta argentina acercó al público juvenil a la tanguería, en Guanajuato",2009-10-30,0.0,Jornada,0.0
"La Jornada: De la mano de Robert Lepage, el actor Yves Jacques explora la necesidad personal del reconocimiento",2009-10-30,-0.6808,Jornada,0.4939
La Jornada: Y sigue del tango la llama ardiendo,2009-10-30,0.3182,Jornada,0.0
