article,pub_date,nltk_score,source,nltk_score_title
La inteligencia israelí presiona a palestinos enfermos para que hagan trabajo de espías,2008-08-05,-0.8689,Jornada,-0.3612
Aspirante demócrata presenta su plan energético,2008-08-05,-0.296,Jornada,0.2732
Potencias impulsarán nuevas sanciones contra Irán si no acepta su oferta de cooperación,2008-08-05,-0.875,Jornada,-0.2924
Bombazo en China causa 16 muertos,2008-08-05,-0.9864,Jornada,-0.6486
Rusia quiere mayor presencia en Cuba,2008-08-05,-0.5994,Jornada,0.0
Cancela Morales informe en Sucre,2008-08-05,0.128,Jornada,-0.2263
Mortal conflicto por tierras en Honduras,2008-08-05,-0.6908,Jornada,-0.3182
Retoman mandatarios la conformación del eje Caracas-Brasilia-Buenos Aires,2008-08-05,-0.9349,Jornada,0.0
Desde el púlpito combaten la Constitución en Ecuador,2008-08-05,-0.6369,Jornada,-0.3818
Trabajadores de bajos ingresos no creen que Obama o McCain resolverán la crisis,2008-08-05,-0.9918,Jornada,-0.5106
Niños y jóvenes atrilistas reavivaron la alegría de una formación para el espíritu,2008-08-05,0.9799,Jornada,0.6705
Develan datos sobre sitio para la elite maya,2008-08-05,0.6908,Jornada,0.0
Cubren un pecho de mujer de un cuadro de Tiépolo para “cuidar imagen” de Berlusconi,2008-08-05,0.7096,Jornada,0.4939
Solzhenitsyn luchó por que Rusia fuera un país libre: Gorbachov,2008-08-05,-0.9908,Jornada,0.25
Duelo en el mundo por la muerte del autor ruso,2008-08-05,-0.6124,Jornada,-0.7964
Cunde el descontento en EU,2008-08-05,-0.979,Jornada,0.0
"Se excedieron marinos en Tulum, acusan",2008-08-05,-0.8176,Jornada,-0.2023
Estima Merrill Lynch inflación de 5.4%,2008-08-05,-0.296,Jornada,0.0
Adiós a la fe en el libre mercado,2008-08-05,-0.9451,Jornada,0.7269
La Jornada: Cartones,2008-08-05,0.0,Jornada,0.0
"Anuncian 50 mdd para salud, empleo y alfabetización digital en tres países de AL",2008-08-05,-0.936,Jornada,0.0
Venezuela exige a Cemex el pago de 37.3 millones de dólares por impuestos,2008-08-05,0.2023,Jornada,-0.1027
Baja precio del petróleo,2008-08-05,0.0,Jornada,-0.2732
Cae el dólar a menos de $10,2008-08-05,-0.4019,Jornada,0.0
"Por $93 mil 613 millones, la devolución de impuestos en el primer semestre del año",2008-08-05,0.802,Jornada,0.0
México-EU prolongan 2 años proyecto de autotransporte transfronterizo,2008-08-05,0.1779,Jornada,0.1779
Se desploman bolsas de Latinoamérica,2008-08-05,-0.4718,Jornada,0.0
Suspende la SCT operaciones de Avolar y Nova Air por deuda fiscal,2008-08-05,-0.9493,Jornada,-0.3612
Podemos hacer antirretrovirales 10 veces más baratos: industriales,2008-08-05,-0.9042,Jornada,0.0
Demandan electricistas revisar el programa económico del gobierno,2008-08-05,-0.9325,Jornada,-0.128
"Imparable, el VIH entre latinos de EU",2008-08-05,-0.5994,Jornada,-0.2023
Es inaceptable usar creencias religiosas como eje de políticas públicas: expertos,2008-08-05,-0.765,Jornada,-0.4588
Demandan campesinos a legisladores etiquetar recursos destinados al campo,2008-08-05,-0.9423,Jornada,0.0
"Algo se hizo bien, pero el tema aún no está resuelto, precisa Frenk",2008-08-05,-0.8126,Jornada,-0.0585
Reiteran denuncia contra minera,2008-08-05,-0.9169,Jornada,0.0
"Las trabajadoras sexuales tailandesas, “profesionales que previenen el sida”",2008-08-05,-0.9633,Jornada,0.0258
Hay que cambiar la manera de ver la sexualidad: Ebrard,2008-08-05,0.2023,Jornada,0.0
Sale el ejército a vigilar sitios clave en las ciudades italianas,2008-08-05,0.7351,Jornada,0.0
Conferencia sobre sida: poses y hasta presentación bochornosa,2008-08-05,0.7506,Jornada,-0.3818
Reporta Clinton retroceso en la detección temprana del sida en Estados Unidos,2008-08-05,-0.9694,Jornada,0.4215
Romero Deschamps “pactó recorte en Pemex a cambio de privilegios”,2008-08-05,-0.7003,Jornada,0.3818
La Jornada: Cartones,2008-08-05,0.0,Jornada,0.0
Aumenta la frecuencia del cáncer de piel en México,2008-08-05,-0.9898,Jornada,-0.5106
Disminuye la cantidad de sacerdotes,2008-08-05,-0.6557,Jornada,0.0772
En bici desde Toronto “para que la gente se sume a lucha contra el VIH”,2008-08-05,-0.802,Jornada,-0.3818
Hallan cadáver de defensor de tierras nahuas en Michoacán,2008-08-05,-0.9559,Jornada,0.1027
"Factible crear una vacuna contra el VIH, expresan especialistas",2008-08-05,-0.5574,Jornada,0.2732
Prueban nueva terapia para hipertensión,2008-08-05,-0.7269,Jornada,0.0
Lamentan falta de acceso a programas atención de VIH,2008-08-05,-0.872,Jornada,-0.2732
Fox comprometió recursos por 2 mil 437 millones de dólares a servicios de Repsol,2008-08-05,0.8591,Jornada,0.2732
"Policías secuestradores, una constante en ese delito",2008-08-05,-0.9686,Jornada,-0.5423
Reducen a 25 la lista de aspirantes a magistrados,2008-08-05,0.5267,Jornada,0.0
Clinton: EU debe abatir la demanda de droga,2008-08-05,-0.8689,Jornada,-0.3818
"Dos muertos y un herido, saldo de un enfrentamiento en Petacalco, Guerrero",2008-08-05,-0.9477,Jornada,-0.8519
El PRI se redefine socialdemócrata y va de regreso a Los Pinos: Miguel Alemán,2008-08-05,0.0613,Jornada,0.0
ONU: se aliviaría la crisis alimentaria con los fondos destinados al armamentismo,2008-08-05,-0.9849,Jornada,-0.6249
"Reunión de líderes de PRI, PAN y PRD, mañana",2008-08-05,0.4939,Jornada,0.0
Pide Godoy que en la propuesta petrolera del sol azteca se consulte a gobernadores,2008-08-05,0.9169,Jornada,0.0
Comitiva del gobierno español se niega a hablar de la reforma en materia energética,2008-08-05,0.6369,Jornada,0.2732
"Una incógnita, el futuro de Santiago Vasconcelos",2008-08-05,-0.802,Jornada,0.0
Arraigan a un presunto asesino en Guadalajara,2008-08-05,-0.8689,Jornada,-0.8271
"El laberinto de la justicia mexicana, un sitio donde todos son víctimas",2008-08-05,-0.9697,Jornada,0.2732
Coparmex promoverá cambios legales si la Corte niega los amparos solicitados,2008-08-05,0.8555,Jornada,0.0772
"“Si existiera un gobierno que obedece, en México todo sería diferente”: Moisés",2008-08-05,-0.9493,Jornada,0.0
Aumentaron 35 por ciento los secuestros en el primer año de gobierno de Calderón,2008-08-05,-0.8834,Jornada,0.2732
Marisela González sustituye a Noé Ramírez Mandujano en la SIEDO,2008-08-05,-0.936,Jornada,0.0
Ban Ki-moon pide a México redoblar esfuerzos para cumplir las Metas del Milenio,2008-08-05,-0.8519,Jornada,-0.5574
"“No hay campaña” contra el general Aponte Polito, dice el gobierno de BC",2008-08-05,0.296,Jornada,-0.296
El PSD pide sumar al debate a minipartidos,2008-08-05,-0.128,Jornada,0.296
"Gamboa, por pena de muerte",2008-08-05,-0.9118,Jornada,-0.7845
Mueren 3 migrantes en Veracruz; policías los persiguieron y atacaron a balazos,2008-08-05,0.975,Jornada,-0.7845
La PGR no cuenta con alguna orden de aprehensión en contra de Lucía Morett,2008-08-05,-0.872,Jornada,-0.296
"Inminente, la ejecución del mexicano José Medellín Rojas, en Texas",2008-08-05,-0.9803,Jornada,0.0
Comienza análisis de iniciativas,2008-08-05,0.2732,Jornada,0.0
"Ernestina Godoy, mentirosa y sin ética, dicen Sales Heredia y Názares Jerónimo",2008-08-05,-0.8176,Jornada,-0.765
Panistas califican de electorero programa de útiles escolares del gobierno de Hidalgo,2008-08-05,-0.4939,Jornada,0.0
Médicos y enfermeras realizaron paro de labores en el Hospital General de Puebla,2008-08-05,-0.967,Jornada,0.0
Financiará España 50% de los estudios de viabilidad para sanear la bahía de Acapulco,2008-08-05,-0.2732,Jornada,0.4019
"Listo, dictamen para anular la elección del PRD en Chiapas",2008-08-05,-0.765,Jornada,0.3612
Piratas de SLP rematan su mercancia ante interés de Los Zetas por el negocio,2008-08-05,-0.5859,Jornada,0.5859
Sobrexplotar Tulum devastará el río subterráneo más grande del mundo,2008-08-05,-0.6249,Jornada,-0.6249
CNTE michoacano exige poner fin a los aviadores,2008-08-05,-0.25,Jornada,0.0
Clausuran construcción de relleno sanitario en Ixtapaluca,2008-08-05,-0.7351,Jornada,0.0
Acusan de desvío de recursos a tres alcaldes perredistas en Hidalgo,2008-08-05,-0.4588,Jornada,-0.2023
Piden resolver pugna por agua en Michoacán,2008-08-05,0.3612,Jornada,-0.0258
Tabasco: rechaza el PRD terna para procurador,2008-08-05,0.9118,Jornada,-0.4939
Aumenta inversión para infraestructura médica en Coahuila,2008-08-05,-0.7964,Jornada,0.2732
Controla Pemex conato de incendio en plataforma Usumacinta,2008-08-05,-0.743,Jornada,-0.34
Aguascalientes: diputados exigen informes sobre la construcción de la pista Nascar,2008-08-05,-0.9313,Jornada,-0.128
