article,pub_date,nltk_score,source,nltk_score_title
“Terroristas ficticios” en el Canal de Panamá,2008-08-18,-0.9136,Jornada,-0.6249
Tormenta Fay llega a Cuba; amenaza Florida,2008-08-18,0.0,Jornada,-0.3818
ETA detona 2 bombas en playas españolas,2008-08-18,-0.296,Jornada,0.0
Fuerzas ocupantes admiten que mataron a 4 civiles afganos en combates con el talibán,2008-08-18,-0.9118,Jornada,-0.7351
Enviará el gobierno ruso una flota naval al Caribe: Chávez,2008-08-18,-0.1027,Jornada,0.0
Irán lanza cohete capaz de transportar satélites,2008-08-18,0.0,Jornada,0.3818
Rusia anuncia retiro de tropas en Georgia a partir de hoy,2008-08-18,-0.9231,Jornada,0.0258
Bush abandona a su suerte a empresas que apoyan a tropas de EU en Irak y Afganistán,2008-08-18,-0.886,Jornada,0.4019
Denuncia central obrera colombiana la muerte de 27 dirigentes este año,2008-08-18,-0.9904,Jornada,-0.743
McCain y Obama debaten sobre sus convicciones religiosas en foro evangélico,2008-08-18,0.7579,Jornada,0.0
Más rumores sobre renuncia de Musharraf,2008-08-18,0.25,Jornada,-0.296
Admirable muestra de virtuosismo,2008-08-18,0.7906,Jornada,0.7717
"Pese al parco fomento musical en el país, los jóvenes brillan por su cuenta",2008-08-18,-0.9702,Jornada,0.0
"Contrabando, piratería y narcotráfico obligan a reinventar las aduanas",2008-08-18,-0.9468,Jornada,0.0
Ecuador tiene evidencia para no pagar deuda externa ilegítima,2008-08-18,-0.9349,Jornada,-0.2969
Posible fusión de Mexicana y Aeroméxico,2008-08-18,-0.4019,Jornada,0.0
Se perdieron $16 mil millones del ahorro de trabajadores en un mes,2008-08-18,-0.0772,Jornada,-0.3182
Recibe Profeco 718 quejas mensuales contra abastecedoras de electricidad y gas natural,2008-08-18,-0.296,Jornada,-0.0516
Poderosas empresas logran revertir en tribunales resoluciones antimonopolio,2008-08-18,0.5423,Jornada,0.7184
Predicen recesión en Gran Bretaña,2008-08-18,-0.9287,Jornada,-0.4215
Concreta hoy Chávez la nacionalización de filial de Cemex ubicada en Venezuela,2008-08-18,-0.8126,Jornada,0.0
Pide Canacintra no perder tiempo en discusiones partidistas,2008-08-18,-0.5574,Jornada,0.3252
Récord de pasajeros en el aeropuerto capitalino,2008-08-18,0.7968,Jornada,0.0
"En vigor con el retorno a clases, cambios regresivos en primaria",2008-08-18,-0.6808,Jornada,0.0
Comienza en primarias “educación económica” y “cultura financiera”,2008-08-18,0.4404,Jornada,0.0
Rechazan los resultados de evaluación,2008-08-18,-0.8957,Jornada,-0.4019
Profesores enfrentan reforma integral sin libros y sin saber contenidos curriculares,2008-08-18,0.875,Jornada,0.25
Encinas se dice dispuesto a llegar a un “acuerdo duradero” con Nueva Izquierda,2008-08-18,-0.5574,Jornada,0.7003
Informe de la SIEDO,2008-08-18,-0.6705,Jornada,0.0
Argentina: implican a mexicanos en homicidios,2008-08-18,-0.5994,Jornada,0.0
Aprueba el IFE lineamientos para la depuración del padrón electoral,2008-08-18,0.5719,Jornada,0.4019
Intentan linchar a plagiarios en Puebla,2008-08-18,0.6808,Jornada,0.0
"Los comicios de 2009 no deben obstaculizar la reforma a ley de radio y tv, afirma senador",2008-08-18,-0.9382,Jornada,0.0
"Las medidas contra inseguridad, sólo “maquillaje político”: Arquidiócesis",2008-08-18,-0.9638,Jornada,-0.4215
"La mafia política, tanto o más peligrosa que la delincuencia organizada: AMLO",2008-08-18,-0.9906,Jornada,-0.7841
Disidentes del sindicato petrolero piden a Calderón aplicar la ley a Romero Deschamps,2008-08-18,0.128,Jornada,0.0
Ebrard y García Luna se reúnen hoy,2008-08-18,0.9062,Jornada,0.0
Demandan programas nacionales y locales contra la explotación sexual de menores,2008-08-18,0.3612,Jornada,-0.128
Aumento salarial de 5.4% en VW,2008-08-18,-0.0772,Jornada,0.3182
Preparan Argentina y México alianza alimentaria,2008-08-18,0.0,Jornada,0.0
Aumenta 8 millones el número de pobres durante el gobierno de Calderón: CNC,2008-08-18,-0.9413,Jornada,-0.128
El Frente Nacional Petrolero cree oportuno democratizar y renovar el STPRM,2008-08-18,-0.8402,Jornada,0.4019
Mouriño afina preparativos del encuentro,2008-08-18,0.9531,Jornada,0.0
Dan por resuelto el plagio de Karina Reyes,2008-08-18,-0.7579,Jornada,0.1779
Calderón no debe lavarse las manos en el tema: PRI,2008-08-18,-0.6249,Jornada,0.0
Asesinan a 12 personas en Chihuahua y Sinaloa,2008-08-18,-0.9432,Jornada,-0.6705
El secuestro creció 9.1% en los primeros cinco meses del año,2008-08-18,-0.9678,Jornada,0.0
De no aprobar la reforma energética oficial se elevarían impuestos: Sener,2008-08-18,-0.0516,Jornada,-0.296
Protestan mujeres contra el veto católico a la minifalda,2008-08-18,-0.9698,Jornada,-0.25
Toman posesión 30 diputados de Nayarit,2008-08-18,0.5267,Jornada,0.0
Anuncian obras en Periférico Norte,2008-08-18,0.0,Jornada,0.0
"Sin freno, la caza de tortugas y el saqueo de nidos en Sinaloa",2008-08-18,-0.9371,Jornada,0.0
"Ex judiciales, los que asaltaron casino en QR",2008-08-18,0.34,Jornada,0.0
Opositores a La Parota repudian “amenaza” de Juan Camilo Mouriño,2008-08-18,-0.7269,Jornada,0.0
Piden suspender obras en Punta Diamante,2008-08-18,0.7003,Jornada,-0.3182
Fulmina rayo a una niña en Querétaro,2008-08-18,0.0,Jornada,0.0
