article,pub_date,nltk_score,source,nltk_score_title
Al Qaeda confirma deceso de químico,2008-08-04,-0.9042,Jornada,-0.5994
EU protegió a Karadzic hasta 2000: diario serbio,2008-08-04,0.8625,Jornada,0.4404
El ejército colombiano daba apoyo a las AUC,2008-08-04,-0.7351,Jornada,0.3182
Envían de regreso a la franja de Gaza a 32 palestinos que huyeron de Hamas,2008-08-04,-0.8658,Jornada,0.0
Avanza acuerdo entre Pakistán y Afganistán,2008-08-04,-0.8271,Jornada,0.4939
Bombazo en Somalia mata a 20 mujeres,2008-08-04,-0.5994,Jornada,-0.5423
Estampida humana deja 150 muertos en India,2008-08-04,-0.4767,Jornada,-0.7964
Nieta de Allende se postula para concejal,2008-08-04,-0.296,Jornada,0.0
Chávez anuncia que ya cuenta con 24 cazabombarderos rusos Sukhoi-30,2008-08-04,0.5267,Jornada,0.0
"“Deplorable” desempeño de Gordon Brown al frente del gobierno, sostiene Tony Blair",2008-08-04,-0.9538,Jornada,0.0
Tensión en Osetia del Sur; mueren seis personas por disparos el fin de semana,2008-08-04,-0.6808,Jornada,-0.7351
Récord de participantes en el festival de Edimburgo,2008-08-04,0.6124,Jornada,0.4939
"Amaneceres del Husar, novela que le da un significado distinto a las metáforas",2008-08-04,0.8271,Jornada,0.3182
"Fabricius, fascinado por artistas que utilizan periódicos en sus obras",2008-08-04,-0.8807,Jornada,0.4767
Los emigrados demuestra que no es posible la igualdad en el sistema en que vivimos: Psalmon,2008-08-04,-0.8957,Jornada,0.0
La tecnología le ha quitado el sabor indígena y mestizo al charango: Cavour,2008-08-04,0.6486,Jornada,0.0
Destacan influencia de James Ensor en obras de artistas mexicanos,2008-08-04,0.8481,Jornada,0.6124
"Murió Alexander Solzhenitsyn, símbolo de la disidencia en los tiempos soviéticos",2008-08-04,-0.8176,Jornada,-0.5574
Ayudará a todos el Banco de Venezuela,2008-08-04,-0.128,Jornada,0.4019
"Rescate oficial de la industria aérea, latente",2008-08-04,-0.7783,Jornada,0.5106
"“Preocupante”, la falta de claridad oficial sobre incrementos a los combustibles: IP",2008-08-04,-0.9217,Jornada,0.1027
Lula visita Argentina para sanar heridas,2008-08-04,-0.296,Jornada,0.0
