article,pub_date,nltk_score,source,nltk_score_title
La Jornada: El proceso,2010-10-03,0.8074,Jornada,0.0
La Jornada: Sabadazo de la SCT; entrega concesión a Televisa-Nextel,2010-10-03,-0.9186,Jornada,0.0
La Jornada: Advierte Javier Corral que las finanzas públicas perderán $4 mil 887 millones,2010-10-03,-0.886,Jornada,-0.4767
La Jornada: Bandas de frecuencia entregadas permiten hacer uno de los negocios más rentables del mundo,2010-10-03,-0.3182,Jornada,0.624
La Jornada: Endurecerán política de austeridad en Grecia,2010-10-03,0.3182,Jornada,0.0
La Jornada: Se moviliza Francia contra reforma a pensiones,2010-10-03,0.6597,Jornada,0.0
"La Jornada: El Congreso debe iniciar juicio político contra Molinar, dice diputado del PT",2010-10-03,-0.7096,Jornada,0.0
La Jornada: Ordena la fiscalía de Ecuador el arresto de tres coroneles de la policía por el intento de golpe,2010-10-03,0.5574,Jornada,-0.34
La Jornada: Donación cubana para niños haitianos,2010-10-03,0.7003,Jornada,0.0
La Jornada: Nuevos ataques de EU en Pakistán,2010-10-03,0.0,Jornada,-0.4404
La Jornada: Miles se manifiestan contra Berlusconi,2010-10-03,0.0,Jornada,-0.25
"La Jornada: Hubo intento de magnicidio contra Correa, afirma el analista Alexis Ponce",2010-10-03,0.765,Jornada,0.0
La Jornada: Sueño con una América Latina más fuerte,2010-10-03,-0.9981,Jornada,0.5574
La Jornada: Internan de urgencia en un hospital de Sao Paulo al presidente de Paraguay,2010-10-03,-0.765,Jornada,-0.3818
La Jornada: Temen analistas que si Rousseff arrasa Brasil se mexicanizará,2010-10-03,-0.7024,Jornada,-0.4939
La Jornada: Suspenden ayuno 23 de 34 mapuches; logran ser juzgados en tribunales civiles y no militares,2010-10-03,-0.8834,Jornada,-0.3182
La Jornada: No de OLP y Fatah a los diálogos con Israel,2010-10-03,0.3818,Jornada,-0.296
La Jornada: Alemania: festejan 20 años de reunificación,2010-10-03,0.0,Jornada,0.5719
"La Jornada: Casi 136 millones de brasileños, convocados para comicios de hoy",2010-10-03,-0.5267,Jornada,0.0
La Jornada: ONU archiva informe sobre Afganistán,2010-10-03,0.0,Jornada,0.0
"La Jornada: Marchan en Washington decenas de miles en demanda de empleo, educación, justicia y paz",2010-10-03,0.8689,Jornada,0.7845
La Jornada: Sueño con una América Latina más fuerte,2010-10-03,-0.9981,Jornada,0.5574
La Jornada: Dio la SEP certificados de habilidades digitales a 200 mil alumnos,2010-10-03,0.4404,Jornada,0.0
La Jornada: Se casaron anoche César Nava y Patylú,2010-10-03,0.1779,Jornada,0.0
"La Jornada: Reactivar Mexicana implicaría recorte de 75% del personal; liquidaciones, en duda",2010-10-03,-0.7269,Jornada,-0.5574
La Jornada: Declaran inexistente huelga minera en Guanajuato,2010-10-03,0.0,Jornada,-0.4019
"La Jornada: Debe el PRI disculpa pública por la matanza del 68, dice Quintero",2010-10-03,-0.5106,Jornada,0.1027
La Jornada: Pide AMLO a Convergencia y PT definirse sobre el Edomex,2010-10-03,-0.8591,Jornada,0.0
La Jornada: México acumula 3 sentencias de la Coidh por abusos de militares,2010-10-03,-0.743,Jornada,-0.5267
"La Jornada: Unidad contra abusos de Calderón, llamado en mitin por matanza del 68",2010-10-03,-0.9682,Jornada,-0.5574
"La Jornada: Sólo castigo administrativo a juez que frustró el michoacanazo, si prospera queja de la PGR",2010-10-03,-0.6486,Jornada,-0.8316
"La Jornada: Encarcelan al director de Seguridad de Cerralvo, NL",2010-10-03,-0.8658,Jornada,-0.2023
La Jornada: Refuerza SME defensa jurídica en su movimiento contra extinción de LFC,2010-10-03,0.5994,Jornada,0.6124
La Jornada: Retomó la PGR destrucción de plantíos de enervantes en Guerrero y Oaxaca,2010-10-03,0.128,Jornada,-0.5719
"La Jornada: Condenas, sólo en 10 de 65 asesinatos de periodistas",2010-10-03,-0.802,Jornada,-0.5859
La Jornada: Manifestaciones en seis estados en memoria de los caídos en Tlatelolco,2010-10-03,-0.3818,Jornada,-0.3612
La Jornada: Capturan a Diego Sada Zambrano; se apropió indebidamente de bienes,2010-10-03,-0.2732,Jornada,0.0
La Jornada: Piden blindar a Liconsa para evitar su venta,2010-10-03,-0.4019,Jornada,-0.296
La Jornada: Desaparece grupo de jóvenes en Michoacán; dos son extranjeros,2010-10-03,0.6486,Jornada,-0.34
La Jornada: Aliviarán farmacéuticas pérdidas con la venta de genéricos en AL,2010-10-03,-0.8316,Jornada,-0.4019
La Jornada: Ven avances en la Convención Marco de Naciones Unidas para el Cambio Climático,2010-10-03,0.5994,Jornada,0.4215
"La Jornada: A partir del lunes, reunión preparatoria en China",2010-10-03,-0.5267,Jornada,0.0
La Jornada: Los competidores en el sector de los medicamentos,2010-10-03,0.0,Jornada,0.0
La Jornada: Estudia Semarnat captar el metano de la descomposición de desechos orgánicos,2010-10-03,-0.6124,Jornada,-0.4215
"La Jornada: Otros 11 municipios de Veracruz, en alerta por inminentes inundaciones",2010-10-03,-0.296,Jornada,0.296
La Jornada: Piden antorchistas liberar a 2 compañeros,2010-10-03,-0.8271,Jornada,0.0
La Jornada: Exigen homosexuales al Congreso de Tlaxcala aprobar reformas contra la discriminación,2010-10-03,0.0,Jornada,-0.2263
La Jornada: César Duarte quiere militarizar la seguridad pública en Chihuahua,2010-10-03,0.7003,Jornada,0.34
La Jornada: La SEP mediará en conflicto entre el gobierno de Jalisco y la UdeG,2010-10-03,0.0,Jornada,-0.3182
La Jornada: Inicia el Mexibús recorridos de prueba,2010-10-03,0.0,Jornada,0.0
La Jornada: Aumentarán desfogues de la presa Peñitas; casi 15 mil desalojados en Villahermosa,2010-10-03,0.0,Jornada,0.3182
"La Jornada: Riesgo para peatones, 80 casas de Tepic",2010-10-03,-0.296,Jornada,-0.2732
La Jornada: Mano de obra de CA en caficultura de Chiapas,2010-10-03,0.4939,Jornada,0.1779
La Jornada: La Fura dels Baus desentraña con lucidez la ruina de nuestros días,2010-10-03,-0.9153,Jornada,-0.5859
La Jornada: La Filarmónica de Berlín rescata una obra del checo Bohuslav Martinu,2010-10-03,0.0,Jornada,0.3182
"La Jornada: El mundo detrás del espejo, semidioses y ángeles",2010-10-03,-0.5423,Jornada,0.0
La Jornada: La FILU recuerda a Monsiváis en una fecha emblemática para él,2010-10-03,0.91,Jornada,0.0
La Jornada: Padrissa lleva La conquista de México al Teatro Real,2010-10-03,0.34,Jornada,0.0
"La Jornada: Para ser jazzista se debe tener un alma suprema, afirma Tino Contreras",2010-10-03,0.1779,Jornada,0.5574
