article,pub_date,nltk_score,source,nltk_score_title
La Jornada: CFE solicita a PGR lista de involucrados en corrupción,2010-10-23,0.0,Jornada,0.0
La Jornada: Bancomext tiene nueve aviones de Mexicana,2010-10-23,-0.936,Jornada,0.0
La Jornada: Llama Álvaro Uribe a la IP mexicana a contribuir con la lucha antinarco,2010-10-23,-0.9382,Jornada,-0.3818
La Jornada: Reprocha Óscar Arias que los ricos de AL no paguen suficientes impuestos,2010-10-23,-0.1779,Jornada,0.5988
La Jornada: Emplaza Coparmex a políticos a reaccionar ante descontento social,2010-10-23,0.0,Jornada,0.0
La Jornada: Manifestación de repudio a ex presidente,2010-10-23,0.0,Jornada,0.0
La Jornada: Pese al repudio social aprueban en Francia reforma a pensiones,2010-10-23,-0.2023,Jornada,0.4215
La Jornada: Invade basura calles de Marsella,2010-10-23,-0.4215,Jornada,0.0
La Jornada: Préstamos al consumo no fueron la panacea para que bancos elevaran ganancias: Babatz,2010-10-23,0.8689,Jornada,0.4404
La Jornada: Se actualizará el régimen fiscal como parte de la reforma económica: Cuba,2010-10-23,-0.4019,Jornada,0.0
La Jornada: Promete Berlusconi poner fin en 10 días a crisis de la basura en Nápoles,2010-10-23,-0.9186,Jornada,-0.3612
La Jornada: Opinión,2010-10-23,-0.9572,Jornada,0.0
La Jornada: Brasil: Rousseff afianza ventaja hacia comicios,2010-10-23,0.0,Jornada,0.0
La Jornada: Mató el ejército de EU a centenares de civiles en retenes en Irak: Wikileaks,2010-10-23,-0.9888,Jornada,-0.6705
La Jornada: Cancelan certificado de origen al camarón,2010-10-23,-0.296,Jornada,-0.25
La Jornada: Se quejan ante la CEDH por operativo en Apatzingán,2010-10-23,0.3612,Jornada,-0.4019
La Jornada: CIEL: mineras no dudan en asesinar a activistas para imponer sus intereses,2010-10-23,-0.9741,Jornada,0.1566
La Jornada: Demanda el SME excarcelar a electricista,2010-10-23,-0.9287,Jornada,0.0
La Jornada: Formal prisión contra Quiñones Gastélum,2010-10-23,-0.9531,Jornada,-0.5106
La Jornada: Agentes municipales denuncian que militares los agredieron y robaron,2010-10-23,0.802,Jornada,-0.4588
La Jornada: Atrapan a presunto líder de traficantes de indocumentados chinos,2010-10-23,0.34,Jornada,-0.2263
La Jornada: Muere soldado en ataque con granada y fusilería a un convoy del Ejército en NL,2010-10-23,-0.5994,Jornada,-0.4767
La Jornada: AMLO: No han podido y no podrán destruirnos; seguiremos en radio y tv,2010-10-23,-0.7845,Jornada,-0.5423
La Jornada: Opddic amenaza a pobladores de Jotolá,2010-10-23,-0.7906,Jornada,-0.3818
"La Jornada: En Sonora, comparece Espino ante comisión de orden de AN",2010-10-23,-0.5267,Jornada,0.0
La Jornada: Llama Las Abejas a evitar la liberación de más autores de la matanza en Acteal,2010-10-23,-0.8957,Jornada,-0.6697
La Jornada: Presenta el Ifai controversia constitucional contra la CNDH,2010-10-23,0.743,Jornada,0.0
La Jornada: Procesan a 4 miembros del cártel Beltrán Leyva,2010-10-23,-0.9432,Jornada,-0.3818
"La Jornada: Precisión argumental, demandan a jueces",2010-10-23,0.0,Jornada,-0.3612
La Jornada: Pide la Afadem ampliar la búsqueda de Radilla,2010-10-23,-0.8957,Jornada,0.3182
"La Jornada: Gerardo Sánchez, con vía libre para dirigir la CNC",2010-10-23,-0.7506,Jornada,0.5106
La Jornada: Detienen en Michoacán a 42 indocumentados,2010-10-23,0.0,Jornada,-0.7717
La Jornada: Evidenció caso Pasta de Conchos desprecio del Ejecutivo al Senado: García Cervantes,2010-10-23,-0.3182,Jornada,-0.5859
"La Jornada: Alza a los cigarros, golpe catastrófico a productores",2010-10-23,0.128,Jornada,-0.4939
La Jornada: Michoacán: reprochan a Calderón la politización de la justicia,2010-10-23,0.9081,Jornada,0.1779
La Jornada: Capacitó EU a 24 funcionarios mexicanos,2010-10-23,-0.2263,Jornada,0.0
La Jornada: Propone la SSP federal crear policías complementarias en las 32 entidades,2010-10-23,0.0772,Jornada,0.2732
La Jornada: Fallece el poeta y editor Alí Chumacero; lector empedernido y crítico perspicaz,2010-10-23,0.926,Jornada,-0.2732
"La Jornada: Pese a rechazo de senadores panistas, Gobernación defiende el mando único",2010-10-23,0.6249,Jornada,-0.5423
La Jornada: Las tabacaleras siempre dicen que se van y nunca es cierto: Córdova Villalobos,2010-10-23,-0.7579,Jornada,-0.3678
La Jornada: Gil Zuarth registrará su candidatura a dirigir el PAN,2010-10-23,0.0,Jornada,0.0
