article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Susagua Conagua second stage of road,2012-04-11,0.0,Jornada,0.0
"La Jornada: Justino Mondragón, the new dispatcher of the Sedeco Mexiquense",2012-04-11,0.0,Jornada,0.0
"La Jornada: Apprehended 43 policemen from Xonacatlán, state of Mexico",2012-04-11,0.7003,Jornada,0.0
La Jornada: BC: fishermen protest over capping,2012-04-11,0.0,Jornada,-0.25
La Jornada: Coahuila: water shortage affects more than 113 villages,2012-04-11,0.0,Jornada,-0.25
La Jornada: Fausto Vallejo presents plan to resolve debt of $ 38 billion,2012-04-11,-0.3612,Jornada,0.0258
"La Jornada: Prisoners, activist and son, for robbery in 2008",2012-04-11,0.0,Jornada,-0.5106
La Jornada: Storm affected 800 families in Veracruz,2012-04-11,-0.3818,Jornada,-0.1531
La Jornada: The Congress of Jalisco was in contempt: SCJN,2012-04-11,0.7096,Jornada,-0.5859
La Jornada: Protest for police presence in Coyuca,2012-04-11,0.0,Jornada,-0.25
La Jornada: Formal prison to 4 demonstrators displaced by Picachos dam,2012-04-11,-0.743,Jornada,-0.5106
La Jornada: Chalco officials arrested when they removed propaganda from López Obrador,2012-04-11,0.5106,Jornada,-0.6249
La Jornada: Perdistas demand to cancel candidacies in Guerrero,2012-04-11,-0.296,Jornada,-0.3612
La Jornada: New rules in GB allow better payment to gametes donors,2012-04-11,-0.9371,Jornada,0.5859
Antioxidants Help Delay Motor Problems Causing Parkinson's Treatment,2012-04-11,-0.5423,Jornada,-0.3182
"The Day: Electrocardiogram helps predict heart attacks, study says",2012-04-11,0.0,Jornada,-0.0772
The Jornada: Vivencias of Jess Parce,2012-04-11,-0.5859,Jornada,0.0
La Jornada: Find carcinogenic nail polishes,2012-04-11,0.3818,Jornada,0.0
La Jornada: Central America will seek at the Cartagena summit anti-drug strategy support,2012-04-11,0.5859,Jornada,0.4019
The Journey: Syria decides to ignore deadline for ceasefire; International outrage,2012-04-11,0.9081,Jornada,-0.7003
"La Jornada: Chinese communist leader, suspended from the CCP's political bureau for corruption",2012-04-11,-0.9413,Jornada,-0.4767
"La Jornada: By landslides, suspend work of rescue of 9 miners in Ica, Peru",2012-04-11,-0.9136,Jornada,0.25
La Jornada: Argentine Attorney General's resignation over denunciations of Vice-President Boudou,2012-04-11,0.6369,Jornada,-0.296
