article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: 100 percent controlled, forest fire in La Primavera: Semarnat",2012-04-26,-0.9001,Jornada,-0.34
"La Jornada: For looking for candidates, Atizapán paralyze",2012-04-26,-0.4019,Jornada,0.0
La Jornada: Looking to prohibit traffic of vehicles of double trailer and excessive load,2012-04-26,-0.8779,Jornada,0.0
"La Jornada: Conflagration, due to inadequate vegetation management: Conafor",2012-04-26,-0.802,Jornada,-0.4019
La Jornada: Renouncement Mier and Terán to the PRI-Tabasco; To support Arturo Núñez campaign,2012-04-26,0.3612,Jornada,0.4019
La Jornada: No litigation against my party: Rodríguez Prats,2012-04-26,0.0,Jornada,-0.0772
La Jornada: Girl victim of rape gets protection,2012-04-26,-0.7579,Jornada,-0.7783
La Jornada: Exclude PT and Citizen Movement to the coalition PRD in the Edomex,2012-04-26,0.5719,Jornada,-0.2263
La Jornada: Perdistas create Guerrero Democratic Front,2012-04-26,0.0,Jornada,0.2732
La Jornada: Complaint PVEM Credential Purchase,2012-04-26,0.0,Jornada,-0.296
The Journey: Teachers blocked Autopista del Sol; They repudiate pact for education,2012-04-26,0.4939,Jornada,-0.2732
La Jornada: Design the IPN test to detect sexual disease,2012-04-26,-0.5719,Jornada,0.0
"La Jornada: Physicians, attentive to the arrival of biocomparables in the public health sector",2012-04-26,-0.8271,Jornada,0.0
The Day: US Gynecologist claims to have found the controversial G-spot,2012-04-26,0.6486,Jornada,-0.2023
"La Jornada: The State of Bavaria will publish a school textbook with passages from My Struggle, Hitler",2012-04-26,-0.296,Jornada,-0.3182
"La Jornada: The fortune of Pinochet, still in the mystery",2012-04-26,0.1027,Jornada,0.0
La Jornada: They demand in Gernika: at least acknowledge that the order of the bombardment was given by Franco,2012-04-26,-0.9578,Jornada,-0.128
"The Day: Gingrich will leave the contest for the Republican candidacy, say relatives",2012-04-26,-0.296,Jornada,-0.0516
The Journey: Judges of the US Supreme Court express support for Arizona anti-immigrant law,2012-04-26,-0.296,Jornada,0.743
La Jornada: Labor disputes continue in Bolivia; Ethnicity,2012-04-26,-0.6124,Jornada,-0.2732
La Jornada: Rafael Correa joins the military in the fight against crime,2012-04-26,0.5574,Jornada,-0.7269
The Journey: Rodney King evokes the beating he received in LA with Trayvon case,2012-04-26,-0.5994,Jornada,-0.4588
La Jornada: Multitudinous march of Chilean students for free public education,2012-04-26,-0.25,Jornada,0.5106
La Jornada: Increase in the number of children with asthma: experts,2012-04-26,-0.296,Jornada,0.3818
La Jornada: Greenpeace asks to investigate Semarnat official,2012-04-26,-0.5994,Jornada,0.0
La Jornada: Issste director assures that the supply of medicines is 94%,2012-04-26,-0.5994,Jornada,0.3182
La Jornada: Popocatépetl alert continues in phase 3,2012-04-26,0.3182,Jornada,0.296
La Jornada: Puerto Vallarta is at risk by gas stations and clandestine deposits,2012-04-26,0.34,Jornada,-0.2732
La Jornada: Hugo Chávez returned to Venezuela,2012-04-26,-0.6597,Jornada,0.0
La Jornada: No agreement on evaluation concludes SEP-SNTE meeting,2012-04-26,-0.8074,Jornada,0.25
"La Jornada: Five times the number of students graduated in two decades, says Narro",2012-04-26,-0.6808,Jornada,0.0772
La Jornada: CCE requires government to implement,2012-04-26,-0.6597,Jornada,0.0
