article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Issued by the CEDH of Jalisco against the mayor of Tonalá,2012-04-12,-0.6808,Jornada,0.0
La Jornada: Denounce illegal PRI and PAN electoral propaganda in BCS,2012-04-12,0.3612,Jornada,-0.7906
La Jornada: Affected by prey Picachos hardened in Mazatlan,2012-04-12,0.802,Jornada,-0.1531
La Jornada: Former mayor and former treasurer of Atotonilco de Tula for peculation,2012-04-12,0.7003,Jornada,0.128
La Jornada: Reject proposal of Lozano de la Torre on bullying,2012-04-12,0.0,Jornada,-0.765
La Jornada: Ejidatarios of two communities of Campeche are faced by alleged invasion of land,2012-04-12,-0.0516,Jornada,0.0
La Jornada: Undersecretary of SME registered for deputy in Morelos,2012-04-12,0.0,Jornada,0.0
La Jornada: Find weapons of suspected truck raiders from Opportunities,2012-04-12,0.0,Jornada,-0.296
"La Jornada: Aspiring governor in Guanajuato, anti-doping",2012-04-12,-0.5267,Jornada,0.0
La Jornada: Indigenous cucapá denounce Conapesca officials for illegal fish confiscation,2012-04-12,0.0772,Jornada,-0.7184
La Jornada: Juan Sabines is accused of defying protection of Chimalapas,2012-04-12,-0.5859,Jornada,-0.296
La Jornada: Half a million inhabitants of the Tula valley have been drinking black water for 30 years: UNAM,2012-04-12,0.0,Jornada,0.0
La Jornada: Chihuahua farmers protest for lack of government support,2012-04-12,-0.5994,Jornada,-0.1531
La Jornada: Rejects CEE registration to Progressive Movement in NL,2012-04-12,-0.1531,Jornada,-0.4939
"La Jornada: The last reef, fascinating trip to the underwater world",2012-04-12,-0.296,Jornada,0.5423
La Jornada: Authorities have forgotten the attention of Parkinson's,2012-04-12,-0.8074,Jornada,-0.2263
La Jornada: A vigilante who killed a young black man in Florida,2012-04-12,-0.9186,Jornada,-0.6705
La Jornada: Indigenous peoples demand concrete solutions to their problems at the Summit of the Americas,2012-04-12,-0.5719,Jornada,-0.3612
La Jornada: Earthquakes of 8.6 and 8.1 degrees Richter in Indonesia,2012-04-12,-0.2732,Jornada,0.0
Syria announces ceasefire after fierce attack on opponents' districts,2012-04-12,-0.6908,Jornada,-0.4767
La Jornada: Chávez returns to Venezuela,2012-04-12,0.0,Jornada,0.0
La Jornada: Call for early elections in Greece,2012-04-12,0.4939,Jornada,0.0
"La Jornada: Ben Bella dies, the first president of Algeria after the independence of France",2012-04-12,-0.7717,Jornada,0.0
La Jornada: The nine Peruvian miners are unharmed; Ollanta Humala receives them,2012-04-12,0.7003,Jornada,0.0
"The Day: Sarkozy and Hollande, far ahead in the intention to vote to 10 days of the election",2012-04-12,-0.9648,Jornada,0.0
La Jornada: Rajoy announces reforms to apply antiterrorist laws to social movements,2012-04-12,-0.8519,Jornada,0.0
La Jornada: US denounces new cases of clerical pederasty,2012-04-12,0.0,Jornada,-0.4404
"La Jornada: MEPs approve, quickly and without advice, exemption from ISR to pensions",2012-04-12,-0.296,Jornada,0.0
La Jornada: Dedicates Canada 900 million dollars a year to research,2012-04-12,-0.9769,Jornada,0.0
La Jornada: Aims to declare bankrupt Maquiladora Star: workers,2012-04-12,0.0,Jornada,-0.5574
La Jornada: We will be in all the acts of Vázquez Mota: SME,2012-04-12,0.25,Jornada,0.0
"La Jornada: Freedom and democracy, fruit of the collective effort: Narro",2012-04-12,0.836,Jornada,0.6369
"La Jornada: Cuco became the youngest political prey in the world, says his father",2012-04-12,-0.4215,Jornada,0.0
La Jornada: Charles Manson's probation denied probation,2012-04-12,-0.0258,Jornada,-0.4404
La Jornada: For the third time I am prohibited from entering the territory of a country: Günter Grass,2012-04-12,0.5423,Jornada,0.0
La Jornada: The QR Archaeological Museum will open in the second half of 2012,2012-04-12,0.0258,Jornada,0.0
La Jornada: Archaeological finds confirm fishing as a vital occupation of the cucapá,2012-04-12,-0.296,Jornada,0.296
La Jornada: US government sues publishers for pacing e-book prices,2012-04-12,0.8957,Jornada,0.0
La Jornada: Proposed more skin approach to followers of Zapata,2012-04-12,-0.8442,Jornada,0.0
"La Jornada: A children's game, a new virtual visit to the Louvre",2012-04-12,0.4404,Jornada,0.0
La Jornada: They explore on stage the desire to be loved or accepted by others,2012-04-12,0.4588,Jornada,0.8271
La Jornada: Extends Pemex demand for 300 mdd against US oil companies,2012-04-12,-0.2732,Jornada,0.0
La Jornada: Analyze Repsol-YPF to become a joint venture,2012-04-12,0.0,Jornada,0.0
La Jornada: For now the Fed is not willing to apply more stimuli,2012-04-12,0.0,Jornada,0.0
La Jornada: Banking profits up 33% in Mexico in the first two months: CNBV,2012-04-12,0.7579,Jornada,0.4404
La Jornada: The transfer of shares of Tenedora K to Med Atlántica is postponed again,2012-04-12,-0.25,Jornada,0.1027
La Jornada: A third refinance to European banks would not be useful,2012-04-12,0.0,Jornada,-0.3412
La Jornada: Government hides real figures of unemployment: study,2012-04-12,-0.9584,Jornada,-0.5574
La Jornada: Reports Alpha earnings; Elektra raises cash flow,2012-04-12,0.0,Jornada,0.0
La Jornada: Spain defends itself against criticism by European authorities,2012-04-12,-0.296,Jornada,-0.4404
La Jornada: Valid Cut fines for using counterfeit cards,2012-04-12,0.1531,Jornada,-0.2732
La Jornada: Iran also suspends the sale of oil to Germany,2012-04-12,0.0,Jornada,0.0
"La Jornada: Living longer than expected is a risk, according to the IMF; Raises pensions",2012-04-12,-0.296,Jornada,-0.2732
La Jornada: Torruco: Mexico and the United States should create a single tourist product on the border,2012-04-12,0.5859,Jornada,0.5994
La Jornada: Frena protects digital TV,2012-04-12,-0.296,Jornada,0.3182
La Jornada: Pemex ordered to broadcast data on aircraft contracts,2012-04-12,-0.5267,Jornada,0.0
"La Jornada: The one who moves does not leave, warn legislators when taking the official photo",2012-04-12,0.5719,Jornada,0.1139
"La Jornada: Rescue of Peruvian miners, shame for Mexico: guild",2012-04-12,-0.5267,Jornada,0.0516
"La Jornada: Repression is encouraged, they warn",2012-04-12,-0.6808,Jornada,-0.128
"La Jornada: More than votes, Peña Nieto sought in Oaxaca to reconcile the antagonism of local PRI",2012-04-12,0.2263,Jornada,-0.4404
La Jornada: Deputies demand government to ban espot where children act as criminals,2012-04-12,0.4767,Jornada,-0.8316
La Jornada: Senators unanimously toughen sentences and fines against torturers,2012-04-12,-0.987,Jornada,-0.6369
"La Jornada: In Mexico, freedom of expression as never before in its history, Poiré says",2012-04-12,0.0,Jornada,0.6369
La Jornada: Calderón highlights achievements in combating organized crime,2012-04-12,-0.5574,Jornada,-0.5423
La Jornada: Omissions of PRI and PAN force to postpone analysis of the code of criminal procedures,2012-04-12,0.9595,Jornada,-0.6486
La Jornada: Activists Criticize Ratification of Commissioner,2012-04-12,0.0,Jornada,-0.3818
La Jornada: Alert on defective power extensions,2012-04-12,0.0,Jornada,-0.1779
"La Jornada: The request to buy a Ferrari, between the tests against Moreno Diaz",2012-04-12,-0.6808,Jornada,0.0
La Jornada: High level of vulnerability facing Mexican workers in Canada: experts,2012-04-12,-0.5423,Jornada,-0.2263
La Jornada: They typify femicide as a serious crime; Up to 60 years in prison,2012-04-12,-0.9769,Jornada,-0.7964
"La Jornada: Many changes have to be made, says Calderón",2012-04-12,0.4404,Jornada,0.0
