article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Candidate in Yucatan offers austerity,2012-04-08,0.0,Jornada,0.0
La Jornada: Displaced by Picachos: Sinaloa government criminalizes social struggle,2012-04-08,-0.8176,Jornada,-0.3182
La Jornada: Justifies deputy attack on PRI headquarters,2012-04-08,0.0,Jornada,-0.4767
"La Jornada: In Coahuila, 230 enforced disappearances in 5 years; No case has been resolved: NGOs",2012-04-08,-0.7096,Jornada,-0.128
"La Jornada: Works of the Mexibús, in the abandonment, affirm neighbors",2012-04-08,-0.5719,Jornada,-0.5267
"La Jornada: Sign, the project of the Acabús: Ángel Aguirre",2012-04-08,-0.5267,Jornada,0.0
La Jornada: Criminal complaint against SNTE sectional leader,2012-04-08,0.0,Jornada,-0.6808
La Jornada: Queretanos must collaborate in works or public services,2012-04-08,0.6486,Jornada,0.0
"La Jornada: Coahuila: razed, 7 thousand hectares this year",2012-04-08,-0.5574,Jornada,0.0
La Jornada: 18 people killed in accidents in 4 entities,2012-04-08,-0.6124,Jornada,-0.7783
"La Jornada: Larrazabal and El Coqueto, among the judas burned in NL and Edomex",2012-04-08,-0.4215,Jornada,0.0
La Jornada: Glimpses of a country,2012-04-08,0.8934,Jornada,0.0
La Jornada: Spells the public the grace of the sleeping beauty with the CND,2012-04-08,-0.7003,Jornada,0.765
The Journey: Female Universe,2012-04-08,0.6124,Jornada,0.0
The Journey: Exiguo lugar,2012-04-08,0.5859,Jornada,0.0
The Journey: Enlightening journey,2012-04-08,0.0,Jornada,0.5106
"La Jornada: More than 3 thousand people went to the burning of Judas, in the Dolores Olmedo Museum",2012-04-08,0.5267,Jornada,0.0
La Jornada: Figure and work,2012-04-08,0.0,Jornada,0.0
La Jornada: The show Campanas breaks the city quietude caused by the holiday exodus,2012-04-08,-0.6808,Jornada,0.4019
"The Journey: I did not want to criticize Israel, but its government and prime minister, says Günter Grass",2012-04-08,-0.7269,Jornada,0.1232
La Jornada: Show the influence of flamenco painting on New Spain artists,2012-04-08,0.7717,Jornada,0.0
La Jornada: Avalanche buries a Pakistani military camp near Siachen,2012-04-08,-0.296,Jornada,0.0
La Jornada: Rain Damage Causes in Rio de Janeiro,2012-04-08,0.0,Jornada,-0.4939
La Jornada: Three Hamas Executed Hamas Accused of Homicide and Betrayal,2012-04-08,-0.8957,Jornada,-0.7184
"The Day: Dies in US Fang Lizhi, Chinese dissident",2012-04-08,-0.3818,Jornada,0.0
La Jornada: March for the Basque Country,2012-04-08,0.0,Jornada,0.0
"La Jornada: Turkey receives more than 38,000 displaced by the Syrian conflict",2012-04-08,-0.8176,Jornada,-0.3182
La Jornada: Arms smuggling from Lebanon,2012-04-08,-0.8519,Jornada,-0.4767
La Jornada: President of Myanmar meets with rebels,2012-04-08,0.34,Jornada,-0.2023
La Jornada: Russian protest against NATO center,2012-04-08,0.0,Jornada,-0.25
La Jornada: Hugo Chávez Announces Salary Increase of 32.25%; Will benefit 3.9 million,2012-04-08,-0.7003,Jornada,0.6486
La Jornada: Mali military junta says it will hand over power to civilians,2012-04-08,0.891,Jornada,0.4939
"La Jornada: Expansion of cities in Mexico, discontinuous, dispersed and unsustainable: UN-Habitat",2012-04-08,-0.0258,Jornada,0.0
La Jornada: Tomorrow begins to return to class,2012-04-08,0.0,Jornada,0.0
La Jornada: Highlights Governance correct operation of Earthquake Plan,2012-04-08,-0.765,Jornada,0.0
La Jornada: Seguro Popular: universal coverage but no availability of services,2012-04-08,-0.7506,Jornada,-0.2263
"La Jornada: Germany, new El Dorado of employment",2012-04-08,0.4767,Jornada,0.0
La Jornada: Private banking outpaces development in the energy sector,2012-04-08,0.6808,Jornada,0.2732
"La Jornada: Lower production of 30,700 barrels per day",2012-04-08,-0.296,Jornada,-0.296
"La Jornada: One million unemployed, business closures and suicides, balances in Italy",2012-04-08,-0.9413,Jornada,0.0
The Day: Hundreds pay in Greece last tribute to the pensioner who took his life in Athens,2012-04-08,-0.9633,Jornada,-0.1027
La Jornada: Peña Offers Comprehensive Social Security Plan,2012-04-08,-0.0516,Jornada,0.5267
La Jornada: Quadri convened for debate to decriminalize marijuana,2012-04-08,-0.5267,Jornada,0.0
"La Jornada: By logistics, the applicant also travels in private airplanes: sources of the PAN",2012-04-08,-0.7783,Jornada,0.0
La Jornada: Gente de Los Pinos joins Creel and Cordero in the PAN campaign,2012-04-08,-0.9042,Jornada,0.0
"La Jornada: Hernández, López and García, with majority in the electoral register",2012-04-08,0.0,Jornada,0.0
