article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Corrientes del PRD in Guerrero take office and prevent session of the Electoral Council,2012-04-02,-0.296,Jornada,0.0258
La Jornada: 4 inmates found dead in Acapulco,2012-04-02,-0.5106,Jornada,-0.6486
La Jornada: Seek the PRI-Edomex alliance for councilors,2012-04-02,0.9186,Jornada,0.0
"La Jornada: Defending the family from all angles, offers Fernando Guzman",2012-04-02,0.0,Jornada,0.0
"La Jornada: Chiapas continues constructions in Chimalapa, accuse",2012-04-02,0.6705,Jornada,-0.2023
La Jornada: 600 demonstrators affected by Picachos dam are evicted,2012-04-02,0.0,Jornada,-0.1531
La Jornada: They ask to stop abuses against relatives of prisoners,2012-04-02,0.0,Jornada,-0.8442
La Jornada: IEE 4 candidates are registered to govern Morelos,2012-04-02,0.0,Jornada,0.0
La Jornada: Arrestan involved in trafficking in persons,2012-04-02,0.296,Jornada,0.0
La Jornada: Toluca's poet and translator Guillermo Fernández is killed in his house in Toluca,2012-04-02,-0.5911,Jornada,-0.6705
"La Jornada: Thousands, still not charging the fund of former braceros",2012-04-02,-0.296,Jornada,0.0
La Jornada: Request to reanalyze appeal against Rodrigo Medina,2012-04-02,0.0,Jornada,0.0
La Jornada: Lightning strikes over housing in the Sierra Norte de Oaxaca; Indigenous people die,2012-04-02,0.2023,Jornada,-0.7506
"La Jornada: On strike, VW workers from Silao; They want to pay less",2012-04-02,-0.8225,Jornada,-0.1531
La Jornada: Fernando de la Mora opened the 26th edition of the Zacatecas Cultural Festival,2012-04-02,0.6486,Jornada,0.4939
"La Jornada: They present 72 prehispanic pieces in a sensorial, auditory and graphic experience",2012-04-02,0.0,Jornada,0.0
La Jornada: Gathers the female choir Kárites folkloric music from Mexico and the world on disc,2012-04-02,-0.6705,Jornada,0.0
"La Jornada: C (h) oeurs, a reflection that joined Verdi and Wagner with the outraged",2012-04-02,0.0,Jornada,-0.5423
"La Jornada: Yesterday began the sixth Great Remate of Books, in the National Auditorium",2012-04-02,-0.296,Jornada,0.6249
"La Jornada: I confess, a novel reflection on evil in the world and in society",2012-04-02,-0.1027,Jornada,-0.4767
