article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Se defiende la ONU de críticas de las ONG por sus actividades en Haití,2011-01-08,-0.296,Jornada,-0.34
La Jornada: Mata a 17 personas un atentado suicida en unos baños públicos de Afganistán,2011-01-08,-0.8885,Jornada,-0.8402
La Jornada: Acusa Castro a EU e Israel de carnicería de científicos iraníes,2011-01-08,-0.9509,Jornada,-0.34
"La Jornada: Destrozada, la infraestructura australiana por las inundaciones",2011-01-08,-0.296,Jornada,-0.4767
La Jornada: Militares israelíes asesinan por error a palestino en operativo en Cisjordania,2011-01-08,-0.9442,Jornada,-0.7845
La Jornada: Preocupa a EU la represión gubernamental contra tunecinos; pide respeto a las libertades,2011-01-08,-0.7579,Jornada,0.4019
La Jornada: Assange se desnuda ante la humanidad,2011-01-08,-0.9612,Jornada,0.0
"La Jornada: Páginas útiles, no sólo más páginas, meta de Wikipedia: Jimmy Wales",2011-01-08,-0.8074,Jornada,0.4404
La Jornada: Dos emboscadas de Al Qaeda en Yemen dejan 10 soldados muertos y siete heridos,2011-01-08,-0.8176,Jornada,-0.6705
La Jornada: Perú hará vigente el pensamiento de José María Arguedas en su 100 aniversario,2011-01-08,0.3182,Jornada,0.0
"La Jornada: Tras El torturador, la narrativa de Saúl Ibargoyen quedó seca",2011-01-08,-0.5267,Jornada,-0.5106
"La Jornada: Dibujos, banco de imágenes que ha nutrido 15 años de trabajo de Demián Flores",2011-01-08,0.1027,Jornada,0.4404
La Jornada: Proponen dedicar 2011 a Ernesto Sabato: cumple un centenario,2011-01-08,0.128,Jornada,0.5719
La Jornada: Ángeles en éxtasis,2011-01-08,0.5859,Jornada,0.5994
"La Jornada: Pese a la crisis, no hay cadáveres en el clóset, asegura Ernesto Cordero",2011-01-08,0.7783,Jornada,-0.743
"La Jornada: El Estado, capturado por grupos de poder y buscadores de rentas",2011-01-08,-0.836,Jornada,0.0
La Jornada: Panistas me dijeron que no aprobaron reformas porque no sabían que iban a ganar: Gurría Treviño,2011-01-08,0.802,Jornada,0.5859
La Jornada: Sufrieron consumidores más alzas de precios en 2010 que en el año anterior,2011-01-08,0.0,Jornada,-0.4939
La Jornada: Asestan primer gasolinazo del año,2011-01-08,0.0,Jornada,0.0
La Jornada: Apela Venezuela a su soberanía en caso Cemex,2011-01-08,-0.6808,Jornada,0.0
La Jornada: Trifulca en Santa María Colotepec deja 10 heridos,2011-01-08,0.0,Jornada,-0.4019
La Jornada: Impuesto sustituye a tenencia en Tabasco,2011-01-08,-0.4404,Jornada,0.0
La Jornada: Amenazan y hostigan a vecino por denunciar desperfectos en unidad habitacional de Izcalli,2011-01-08,0.4588,Jornada,-0.8271
La Jornada: Protestan chatarreros en Aguascalientes,2011-01-08,-0.296,Jornada,-0.2263
"La Jornada: Salvador Jara, nuevo rector de la UMSNH",2011-01-08,0.0,Jornada,0.0
La Jornada: Malova da cargo a operario del cártel de Sinaloa que lo respaldó en su campaña,2011-01-08,-0.743,Jornada,0.0258
La Jornada: Juez rechaza petición de amparo de la ex gobernadora Amalía García,2011-01-08,0.1027,Jornada,-0.4939
La Jornada: Sugieren definir en consulta ciudadana al abanderado del sol azteca y una eventual alianza con el blanquiazul,2011-01-08,0.5719,Jornada,0.0
La Jornada: Estalla polvorín en Ozumba; 2 decesos,2011-01-08,0.1531,Jornada,0.0
La Jornada: AMLO: candidatos de PRI y PAN no tendrán el nivel de Encinas,2011-01-08,-0.9413,Jornada,0.0
La Jornada: Hidalgo: miembros del FDOMEX y FNLS marchan contra demagogia de autoridades,2011-01-08,-0.8442,Jornada,0.0
La Jornada: Comité organizador de foro ambientalista alterno devuelve donativo de fundación,2011-01-08,-0.8779,Jornada,0.0
"La Jornada: Avanza con firmeza plan de negocios de Mexicana, señala la líder de ASSA",2011-01-08,-0.7003,Jornada,0.0
La Jornada: Se trabaja en el Fondo Verde de la COP 16,2011-01-08,0.0,Jornada,0.0
