article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Coreas sostendrán conversaciones,2011-01-21,0.0,Jornada,0.0
La Jornada: Ruby reitera que no es prostituta y que Berlusconi no la tocó ni con un dedo,2011-01-21,0.7783,Jornada,0.0
La Jornada: Al menos 48 muertos en ola de ataques en Irak,2011-01-21,-0.0258,Jornada,-0.802
La Jornada: Brasil anuncia medidas preventivas e inversiones para enfrentar desastres,2011-01-21,-0.8807,Jornada,-0.5574
La Jornada: Diplomacia de EU advirtió sobre la intención de Brasil de acercarse a CA,2011-01-21,0.4588,Jornada,-0.2732
La Jornada: Interrogan en Zurich a Rudolf Elmer por violar secreto bancario,2011-01-21,0.0,Jornada,-0.5994
La Jornada: Dispersan en Túnez a manifestantes que querían ingresar a la sede del partido de Ben Ali,2011-01-21,-0.7096,Jornada,0.2023
La Jornada: Denuncian manipulación de Preval para no dejar el poder al terminar su periodo,2011-01-21,0.2023,Jornada,-0.5349
La Jornada: Golpe a la mafia en Nueva York y sus alrededores; 127 detenidos,2011-01-21,0.6597,Jornada,0.0
La Jornada: Suiza aceptó presos de Guantánamo para aliviar tensión con Estados Unidos,2011-01-21,-0.128,Jornada,0.2023
La Jornada: Críticas generalizadas a ONG por haber sustituido al Estado,2011-01-21,-0.7184,Jornada,-0.4404
La Jornada: Escándalos en el ejército alemán,2011-01-21,0.0,Jornada,-0.4939
La Jornada: Hu exhorta a respetar la soberanía de China sobre Tíbet y Taiwán,2011-01-21,0.25,Jornada,0.4767
"La Jornada: La revolución cometió errores, pero nunca traición: Fidel Castro",2011-01-21,0.0,Jornada,0.52
La Jornada: EU favorece que Baby Doc sea procesado,2011-01-21,0.0,Jornada,-0.1531
"La Jornada: La edificación del recinto tiene un avance de 40 por ciento, informa funcionario",2011-01-21,-0.8807,Jornada,0.0
La Jornada: Bob Dylan publicará 6 nuevos libros; firma contrato con Simon & Schuster,2011-01-21,-0.296,Jornada,0.0
La Jornada: Crecen protestas por irregularidades al instalar una librería en Coyoacán,2011-01-21,-0.8807,Jornada,-0.0516
"La Jornada: Por primera vez, expertos practicarán exámenes de ADN a restos de Sor Juana",2011-01-21,0.0,Jornada,0.0
La Jornada: Eric Schmidt se retira de presidencia de Google,2011-01-21,0.0,Jornada,0.0
"La Jornada: Empresas de telecomunicación, al frente en las quejas ante Profeco",2011-01-21,-0.2669,Jornada,-0.4019
La Jornada: Buscará el Sela definir políticas públicas para impulsar el desarrollo,2011-01-21,0.0,Jornada,0.4019
La Jornada: Desvían corruptos millones de dólares de países pobres: BM,2011-01-21,0.0,Jornada,-0.4767
La Jornada: Destruir audios demuestra que la autoridad actuó contra la ley: Rocha Díaz,2011-01-21,-0.8316,Jornada,0.0772
"La Jornada: La licitación 21, concluida, pero se acatará dictamen del IFAI y tribunales",2011-01-21,0.8934,Jornada,0.0
La Jornada: Califica Slim de grave error no invertir en México; rechaza caridad,2011-01-21,-0.9559,Jornada,-0.6908
La Jornada: Buffett deja asesoría de The Washington Post,2011-01-21,0.0,Jornada,0.0
La Jornada: Señales motivantes de recuperación en EU,2011-01-21,-0.25,Jornada,0.4939
La Jornada: Subió 100% la contratación de coberturas cambiarias,2011-01-21,0.5859,Jornada,0.3182
"La Jornada: PC Capital no puso ni un centavo para vuelo de prueba de Mexicana, señalan",2011-01-21,0.296,Jornada,0.0
La Jornada: Propondrán a la ONU estatuto para proteger a refugiados del hambre,2011-01-21,0.0,Jornada,0.1531
La Jornada: Niega el PRI ser autor de versión apócrifa de La Jornada Guerrero,2011-01-21,-0.4404,Jornada,-0.4215
La Jornada: Nayarit: señalan falta de políticas contra el crimen,2011-01-21,-0.743,Jornada,-0.7003
La Jornada: Matan soldados a un policía en el Metro Toreo,2011-01-21,0.6124,Jornada,-0.6705
La Jornada: Matamoros se suma a la prohibición de minifaldas,2011-01-21,0.0258,Jornada,-0.5574
La Jornada: Quitará AN espectaculares,2011-01-21,-0.296,Jornada,0.0
La Jornada: Hay más de 500 mapaches del Panal en BCS,2011-01-21,0.5859,Jornada,0.0
"La Jornada: Presos, acusados por asesinato de alcalde",2011-01-21,-0.5106,Jornada,-0.8689
"La Jornada: Embotelladora de Yucatán, en huelga",2011-01-21,0.0,Jornada,-0.128
La Jornada: Exigen atarle las manos a Peña Nieto y hacer auditoría,2011-01-21,-0.9349,Jornada,-0.128
"La Jornada: Marco Higuera, nuevo procurador de Sinaloa",2011-01-21,0.7096,Jornada,0.0
La Jornada: Alertan sobre confrontación en aumento,2011-01-21,-0.8807,Jornada,-0.0258
La Jornada: Niega contralor prórroga para Amalia García,2011-01-21,0.5267,Jornada,0.0
"La Jornada: IEE-Coahuila, impedido para prohibir anuncios",2011-01-21,0.0,Jornada,-0.5574
