article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Se cumplen 35 años de la desaparición de Jesús Piedra Ibarra,2010-04-19,0.7184,Jornada,0.0
La Jornada: Defiende SNTE la educación sexual,2010-04-19,0.25,Jornada,0.0
La Jornada: Pide AMLO a simpatizantes impulsar el proyecto alterno,2010-04-19,0.0258,Jornada,0.6705
La Jornada: Denuncian electricistas que la CFE ya comenzó a cortar servicio,2010-04-19,-0.7783,Jornada,-0.4404
La Jornada: Un suspiro de placer instantáneo,2010-04-19,-0.4939,Jornada,0.5859
"La Jornada: La Iglesia católica atraviesa una etapa oscura, pero no se está hundiendo: Rivera",2010-04-19,-0.296,Jornada,0.0
La Jornada: Se desploma 82% el poder adquisitivo,2010-04-19,-0.7351,Jornada,0.0
La Jornada: PGR indaga balacera en Acapulco,2010-04-19,-0.5994,Jornada,0.0
"La Jornada: Ejecutan a una mujer en Tepic, y horas más tarde a su hijo al asistir a un velorio",2010-04-19,-0.8689,Jornada,0.0
La Jornada: Exigen que actúe CNDH en el caso de la niña violada en QR,2010-04-19,-0.8271,Jornada,-0.7269
"La Jornada: Los inhalables, droga invisible",2010-04-19,-0.802,Jornada,0.0
La Jornada: Propone el TEPJF anular elecciones que vulneren principios constitucionales,2010-04-19,0.875,Jornada,-0.4939
La Jornada: El Papa se reúne y llora con víctimas de abusos de religiosos católicos en Malta,2010-04-19,0.5994,Jornada,-0.8481
La Jornada: Medirá Comaip avance en transparencia informativa en los tres niveles de gobierno,2010-04-19,0.0,Jornada,0.0
La Jornada: La ilusión adormecedora,2010-04-19,-0.8176,Jornada,-0.1531
La Jornada: El Presidente nos mandó a las calles sin garantías jurídicas: militares,2010-04-19,0.3612,Jornada,-0.0951
La Jornada: Critica Fox a CSG por apoyar a Peña Nieto,2010-04-19,0.0,Jornada,0.128
La Jornada: Pide STPS a la OIT desechar queja interpuesta por mineros,2010-04-19,0.7845,Jornada,-0.6597
La Jornada: Riesgo de que la importación de arroz llegue a 80% ante la falta de apoyos,2010-04-19,-0.7845,Jornada,0.34
"La Jornada: Pensé que iba a morir, que era el fin del mundo",2010-04-19,-0.8176,Jornada,-0.5994
La Jornada: Denuncia IFAI a Seneam,2010-04-19,-0.5106,Jornada,0.0
La Jornada: En Ciudad Juárez alumnos de primaria imitan actuar del crimen organizado,2010-04-19,-0.9825,Jornada,-0.5423
La Jornada: Firme rechazo de obreros a la reforma laboral panista: CT,2010-04-19,-0.296,Jornada,-0.5423
La Jornada: Recibirán profesores alza salarial directa de 4.9%,2010-04-19,-0.296,Jornada,0.3182
La Jornada: El 21 de abril se sabrá qué firmas concursarán por nuevo espectro,2010-04-19,0.1779,Jornada,0.0
La Jornada: Visita de extranjeros a la frontera norte cae 9% en 2 meses: INM,2010-04-19,-0.6486,Jornada,0.0
La Jornada: SCT e industriales automotrices buscan imponer nueva verificación vehicular,2010-04-19,-0.7579,Jornada,-0.296
"La Jornada: México, incapaz de hacer ajustes para ser más productivo: CEESP",2010-04-19,-0.8934,Jornada,0.0
La Jornada: Gran Bretaña y Alemania investigan a Goldman Sachs,2010-04-19,-0.8689,Jornada,0.0
"La Jornada: Gruma añade más nutrientes a harinas, ante los problemas de salud en el país",2010-04-19,-0.4019,Jornada,-0.4019
"La Jornada: Falta de oportunidades expulsa del país a 1,465 mexicanos al día",2010-04-19,0.5267,Jornada,-0.128
La Jornada: Alemania: estrenan opereta secreta compuesta en campo de concentración,2010-04-19,-0.8176,Jornada,0.0
La Jornada: Tibol revela en un libro el pensamiento geométrico avanzado de Orozco,2010-04-19,-0.9552,Jornada,0.25
La Jornada: La música carece de género; la OSIPN no tiene toque femenino,2010-04-19,-0.8176,Jornada,-0.296
La Jornada: Emiten convocatoria de la segunda edición del concurso Invenciones,2010-04-19,0.0,Jornada,0.0
La Jornada: Recibe Monterrey a grandes de la guitarra,2010-04-19,0.5574,Jornada,0.6249
La Jornada: El colorido y misticismo de Haití: reino de este mundo evocan la vitalidad de ese país,2010-04-19,0.0,Jornada,0.3182
"La Jornada: En riesgo de padecer alguna enfermedad mental, 50% de niños y jóvenes mexicanos",2010-04-19,-0.9741,Jornada,-0.5859
La Jornada: Suman 48 vuelos cancelados a Europa en el aeropuerto del DF,2010-04-19,-0.5994,Jornada,0.0
"La Jornada: Sin servicio de potabilización, unos 10 millones",2010-04-19,-0.5994,Jornada,0.0
"La Jornada: Resistentes a fármacos, 18% de pacientes con tuberculosis",2010-04-19,-0.0258,Jornada,0.0
"La Jornada: México, sin capacidad suficiente para atender a autistas: experta",2010-04-19,0.0,Jornada,0.0
La Jornada: Síntomas y forma de contagio de la enfermedad,2010-04-19,0.0,Jornada,-0.4588
"La Jornada: México, juzgado en un tribunal de AL por colapso hídrico",2010-04-19,-0.9799,Jornada,-0.4939
La Jornada: Captarán agua de lluvia para hogares rurales,2010-04-19,-0.296,Jornada,0.0
La Jornada: Edomex: alertan sobre cáncer cérvicouterino,2010-04-19,-0.8271,Jornada,-0.4939
La Jornada: Niegan que deuda de BCS sea un peligro,2010-04-19,0.0,Jornada,-0.8074
"La Jornada: Inician PRD, AN y PRI campañas por la gubernatura de Zacatecas",2010-04-19,-0.128,Jornada,0.128
La Jornada: Obras de Semarnat arrasan con playa de Cerro Hermoso,2010-04-19,0.4588,Jornada,-0.6249
La Jornada: Asesinan a miembro del MULT-I en Oaxaca,2010-04-19,-0.6249,Jornada,-0.6705
La Jornada: Fracasa asamblea para promover La Parota,2010-04-19,0.0,Jornada,-0.1779
La Jornada: Munícipe de Iguala se niega a aclarar gastos,2010-04-19,-0.296,Jornada,0.0
"La Jornada: En pobreza extrema, 360 mil sonorenses",2010-04-19,-0.872,Jornada,-0.5106
La Jornada: Defienden a panista acusada de desvíos,2010-04-19,0.0,Jornada,-0.296
La Jornada: Cientos de insaculados han huido de Ciudad Juárez por la inseguridad,2010-04-19,-0.836,Jornada,-0.4215
La Jornada: Advierte alcaldesa de Izcalli que no cederá tierras a antorchistas,2010-04-19,0.0258,Jornada,-0.1027
La Jornada: Incumple requisitos 75% de las pymes,2010-04-19,0.1779,Jornada,0.0
La Jornada: Formal prisión a pastor evangélico en BC por abuso sexual contra menores,2010-04-19,-0.8834,Jornada,-0.8176
La Jornada: El castillo de Himmler es museo de la SS,2010-04-19,-0.5994,Jornada,0.0
La Jornada: Más de 60 mil vuelos suspendidos en Europa por la nube de cenizas,2010-04-19,0.6124,Jornada,-0.4767
La Jornada: Odisea de 60 horas vive Angela Merkel para llegar de EU a Berlín,2010-04-19,0.0258,Jornada,0.0
La Jornada: Polonia realiza funeral del presidente Lech Kaczynski,2010-04-19,-0.9287,Jornada,0.296
"La Jornada: El pueblo armado y organizado en milicias, listo para frenar intentonas golpistas: Chávez",2010-04-19,-0.8957,Jornada,0.0772
La Jornada: Sitis web sobre el caos europeo,2010-04-19,0.1779,Jornada,-0.5719
La Jornada: Mahmud Ahmadinejad culpa a EU de los conflictos en Medio Oriente,2010-04-19,-0.296,Jornada,-0.6486
La Jornada: Registran sismos leves en 3 continentes,2010-04-19,0.0,Jornada,0.0
La Jornada: Festejos en Buenos Aires por el histórico fallo de cadena perpetua a ex represores,2010-04-19,-0.7783,Jornada,-0.4404
La Jornada: Repatrian desde Cuba a empresario chileno,2010-04-19,0.0,Jornada,0.0
La Jornada: Ola de calor deja 80 muertos en India,2010-04-19,-0.5994,Jornada,-0.6486
La Jornada: Hu Jintao pide seguir búsqueda de víctimas,2010-04-19,0.0,Jornada,-0.3182
