article,pub_date,nltk_score,source,nltk_score_title
"Sin presión, la Corte de Ecuador decidirá si pide extraditar a Morett, dice embajador",2009-01-25,-0.9943,Jornada,-0.296
"Retrógrada, aplicación de la pena de muerte: PSD",2009-01-25,-0.9612,Jornada,-0.7845
"El narco no ha logrado infiltrar a la Marina, asegura Saynez",2009-01-25,-0.9062,Jornada,0.0
Entidades federativas pueden plantear pautas de propaganda en radio y tv,2009-01-25,0.5574,Jornada,-0.25
La embajada de Bolivia realizó la fiesta del Ekeko,2009-01-25,0.7845,Jornada,0.4019
"A punto del colapso, 70% de inmuebles incautados al hampa, revelan funcionarios",2009-01-25,-0.8979,Jornada,-0.4939
"Pide López Obrador a PRD, PT y Convergencia buscar la unidad",2009-01-25,-0.0,Jornada,0.0
"Ninguna intención del IFE de espiar a los senadores, asegura el consejero Andrade",2009-01-25,0.2263,Jornada,0.0258
Sigue en AN inscripción de precandidatos,2009-01-25,-0.7964,Jornada,0.0
Falta mucho para lograr óptimo nivel de intercambio entre México y Cuba: Polevnsky,2009-01-25,-0.9371,Jornada,0.0
Indagan narcofosas vinculadas al Chago,2009-01-25,0.7447,Jornada,0.0
"Evidenciado, el atraso legal: especialistas",2009-01-25,-0.9847,Jornada,0.128
Treinta asesinatos ligados al hampa,2009-01-25,-0.9451,Jornada,-0.6124
Alarmante incremento de la ludopatía por la proliferación de casas de apuestas,2009-01-25,-0.34,Jornada,0.2023
Condena juez a dos colombianos,2009-01-25,-0.9682,Jornada,-0.0258
Arrestan en Tabasco a un investigador,2009-01-25,0.8176,Jornada,-0.4767
Pide la ALDF a diputados revisar su postura sobre alimentos chatarra,2009-01-25,-0.8807,Jornada,0.0
Descubren arsenal en una cripta de Sonora,2009-01-25,-0.25,Jornada,0.0
El INEHRM coordinará programas de los festejos de la Independencia y la Revolución,2009-01-25,0.4939,Jornada,0.0
Analizan cómo evitar despidos en la PGR,2009-01-25,-0.5267,Jornada,-0.296
Da a conocer la SEP listado de escuelas con mejora de infraestructura en 2008,2009-01-25,-0.7003,Jornada,0.4588
Demandan respeto a la libertad sindical,2009-01-25,0.9517,Jornada,0.7783
"Celebran 4,500 millones de años de la Tierra",2009-01-25,0.0,Jornada,0.5719
"Censida: el reto, garantizar acceso a examen de detección",2009-01-25,-0.975,Jornada,0.4404
Esperan más huelgas en universidades,2009-01-25,-0.3612,Jornada,-0.4173
"El 31, Noche de las estrellas",2009-01-25,0.4588,Jornada,0.0
La UNAM abre la consulta de tesis,2009-01-25,0.2023,Jornada,0.0
"México, sin política de Estado para ciencia, dice experto de la UNAM",2009-01-25,-0.8689,Jornada,0.0
Efectúan en Morelos foros de análisis sobre la calidad en la educación,2009-01-25,0.6908,Jornada,0.0
Estalla primera huelga del año en el Edomex,2009-01-25,0.5423,Jornada,-0.128
Ejército toma el control de Villanueva,2009-01-25,0.34,Jornada,0.0
Regala el PT en Durango 4 mil 200 kilos de huevo,2009-01-25,-0.875,Jornada,0.0
Fuera de plazo AN presenta método de selección de candidatos en Campeche,2009-01-25,-0.1779,Jornada,0.0
Detienen a presunto asesino de perredista,2009-01-25,-0.128,Jornada,-0.836
Camioneros bloquean Mérida,2009-01-25,-0.296,Jornada,-0.4404
Amenazan pescadores con paralizar la red nacional de hidrocarburos,2009-01-25,-0.9828,Jornada,-0.3818
Candidaturas de unidad atascan al PRD mexiquense,2009-01-25,-0.34,Jornada,0.0
Bloquea SE recursos para Aguascalientes,2009-01-25,0.0,Jornada,-0.2263
Con elección abierta definirán a candidatos del PRI en NL y Sonora,2009-01-25,-0.9517,Jornada,0.0
"“Estoy en la OSN para hacer música, no grilla ni política”: Carlos Miguel Prieto",2009-01-25,-0.9197,Jornada,0.0
Este año de renovación para la OFCM se lanza convocatoria para ocupar 11 plazas,2009-01-25,-0.296,Jornada,0.0
"El INAH, Sectur Michoacán y empresas, por el rescate de obras y monumentos",2009-01-25,0.25,Jornada,0.5106
Sitios creados por la palabra,2009-01-25,-0.296,Jornada,0.25
Abigarrada complejidad,2009-01-25,-0.5859,Jornada,0.0
"“No hay daños en Teotihuacán; el tema se politizó”, consideró Alfonso de Maria",2009-01-25,-0.9531,Jornada,-0.6597
"La virgen de la pera, por primera vez en el Museo de San Carlos",2009-01-25,0.8957,Jornada,0.0
A merced del frenesí de tres holgazanes,2009-01-25,0.6597,Jornada,-0.3182
Un pensador sirve para clamar en el desierto: Jaime Labastida,2009-01-25,-0.9933,Jornada,-0.4767
Historia que emerge,2009-01-25,0.34,Jornada,0.0
El peso de una pérdida afectiva,2009-01-25,-0.8625,Jornada,-0.3182
Amenaza la derecha de Bolivia no acatar la Constitución si gana en sus regiones el no,2009-01-25,0.7783,Jornada,-0.0258
Pactan Chávez y Uribe en Cartagena un fondo de 200 mdd para enfrentar la crisis global,2009-01-25,-0.9559,Jornada,-0.6249
"Medios y ciudadanos de EU, seducidos por Barack Obama",2009-01-25,-0.6908,Jornada,-0.3612
"Tras el alto del fuego, regresan a escuelas en la franja de Gaza más de 200 mil niños palestinos",2009-01-25,-0.9657,Jornada,0.0
"Rebrote del antisemitismo en el mundo, acusa Israel",2009-01-25,0.34,Jornada,-0.34
Denuncian autoridades afganas la muerte de 21 civiles en un ataque estadunidense,2009-01-25,-0.9571,Jornada,-0.6705
Preocupa al Pentágono que algunos liberados de Guantánamo vuelvan a tomar las armas,2009-01-25,-0.8957,Jornada,-0.4215
"Al borde del precipicio, el trabajo en California",2009-01-25,-0.3818,Jornada,0.0
Baja en México captación de divisas por turismo,2009-01-25,-0.8555,Jornada,-0.2732
Más déficit en la balanza comercial este año,2009-01-25,-0.8591,Jornada,-0.4549
Paran operaciones seis minas ante baja en la demanda de metales por la industria,2009-01-25,-0.4588,Jornada,-0.4019
Planes gubernamentales de rescate no lograrán detener la recesión en el país,2009-01-25,0.3182,Jornada,0.7594
Freddie Mac solicitará hasta 35 mil mdd más,2009-01-25,0.0258,Jornada,0.0
Se profundizará la recesión en los países más desarrollados,2009-01-25,-0.8834,Jornada,-0.4215
