article,pub_date,nltk_score,source,nltk_score_title
Refrenda la SSP-DF apego a la ley de armas,2009-01-11,0.4588,Jornada,0.4767
"Las acusaciones en mi contra, armadas por Cárdenas Palomino: Javier Herrera Valles",2009-01-11,0.5106,Jornada,-0.3182
Mueren 3 soldados en Veracruz tras volcar su camioneta en la carretera,2009-01-11,-0.6124,Jornada,-0.7964
Aristegui vuelve a la radio con un llamado a reconstruir tejidos rotos,2009-01-11,0.7096,Jornada,-0.4767
A Calderón no le preocupan los derechos humanos: Soberanes,2009-01-11,-0.9919,Jornada,-0.3875
Busca el gobierno de Sonora destrabar el conflicto minero,2009-01-11,-0.8625,Jornada,-0.3182
Definen México y Cuba agendas de trabajo con miras a visitas oficiales,2009-01-11,-0.8442,Jornada,0.0
CNC apoya a pescadores; subirán más los precios,2009-01-11,-0.6908,Jornada,0.3612
Aspira el PRD a obtener de 100 a 140 escaños,2009-01-11,0.5859,Jornada,0.0
"EU viola normas internacionales de derechos humanos, asegura la CNDH",2009-01-11,-0.1531,Jornada,-0.5106
Decomisa Sedena 751 kilos de mariguana,2009-01-11,-0.2023,Jornada,0.0
Matan a tiros de grueso calibre a 2 jefes policiales en Chihuahua,2009-01-11,-0.9337,Jornada,-0.6705
Indagan el rol de Soto Parra en Los Zetas,2009-01-11,0.4939,Jornada,0.0
Seguirá el flujo de migrantes: jerarcas,2009-01-11,0.3182,Jornada,0.0
Actividad de Calderón en Washington,2009-01-11,0.0,Jornada,0.0
La violencia se vence con amor: arzobispo,2009-01-11,-0.9698,Jornada,0.0258
Pide el IFE a embajadores promover la figura de visitantes extranjeros para julio,2009-01-11,0.4588,Jornada,0.3818
Priístas chiapanecos atizan el conflicto contra los simpatizantes del EZLN,2009-01-11,0.0258,Jornada,-0.3182
Lanzan zapatos a embajada de EU en apoyo a palestinos,2009-01-11,-0.9747,Jornada,0.4019
Destaca Profepa labor de fuerzas armadas en protección ambiental,2009-01-11,0.34,Jornada,0.0
"Error, impedir la migración, dice AMLO en carta a Obama",2009-01-11,-0.9883,Jornada,-0.3818
"Superado, el incidente con priístas: Zavala",2009-01-11,-0.8591,Jornada,0.0
Protesta de HIJOS por cuarta vez ante la Suprema Corte,2009-01-11,-0.7717,Jornada,0.3818
Largas filas para obtener credencial,2009-01-11,-0.128,Jornada,0.0
Concurso de ingreso a licenciatura en la UNAM,2009-01-11,-0.7506,Jornada,0.0
"Muy “grave”, el problema con la ortografía: INEE",2009-01-11,-0.8074,Jornada,-0.4522
Persiste el conflicto de taxistas en el AICM,2009-01-11,0.5267,Jornada,-0.3182
"Permisos de pesca de tiburón, un “misterio divino”, acusa la UABCS",2009-01-11,-0.8402,Jornada,0.296
Conacyt remplaza el Programa de Estímulos Fiscales a empresas,2009-01-11,-0.8779,Jornada,0.3182
Avanza el proyecto del Día Nacional contra la Homofobia,2009-01-11,0.2732,Jornada,0.0
Inhabilitan 10 años al delegado del Instituto de Fomento a la Vivienda en Isla Mujeres,2009-01-11,0.0772,Jornada,0.0
Experto: se ajustan las placas tectónicas de BC,2009-01-11,0.0,Jornada,0.3612
Oaxaca: contratan a abogado de Echeverría para defender a maestra ligada a violación,2009-01-11,-0.967,Jornada,-0.6908
Presentarán queja internacional por basurero en Neza,2009-01-11,0.0772,Jornada,-0.296
Primera contingencia ambiental en Salamanca,2009-01-11,0.6369,Jornada,0.0
“No intervendré” en comicios: Oliva Ramírez,2009-01-11,-0.1779,Jornada,0.0
Culmina conflicto entre la Ssa-Jalisco y trabajadores,2009-01-11,-0.7964,Jornada,-0.3182
El tricolor elegirá en convención su candidato a gobernador; AN aún no decide método,2009-01-11,-0.6124,Jornada,0.0
"Aún sin identificar, los cuerpos de 3 migrantes tiroteados en Chiapas",2009-01-11,-0.9873,Jornada,0.0
Querétaro: perredistas adelantan proselitismo,2009-01-11,0.0,Jornada,0.0
Irapuato: 600 familias reubicadas hace 4 años aún esperan drenaje y pavimentación,2009-01-11,-0.25,Jornada,0.1027
Campeche: riesgo de fractura en PRI y PAN por la selección de aspirantes,2009-01-11,-0.802,Jornada,-0.2732
De vuelta a lo entrañable,2009-01-11,0.2263,Jornada,0.0
Apasionante enigma,2009-01-11,0.0,Jornada,0.4939
Lo sombrío humano,2009-01-11,-0.296,Jornada,0.0
Distinguirá Sinaloa a lo mejor de las letras del país con el premio Mazatlán,2009-01-11,0.8519,Jornada,0.8176
Los taladros no cesan de sonar desde hace semanas: vecinos,2009-01-11,-0.8402,Jornada,0.1695
Legisladores y expertos visitarán mañana Teotihuacán para verificar daños en la zona,2009-01-11,-0.296,Jornada,-0.4404
Los hilos de una venganza ancestral,2009-01-11,-0.8176,Jornada,-0.5267
"Decenas de miles de personas repudian a Israel en EU, Canadá, Medio Oriente y Asia",2009-01-11,0.4215,Jornada,0.0
"Pese al bloqueo económico, Cuba ha sobrevivido a diez cambios de régimen en Estados Unidos",2009-01-11,-0.9371,Jornada,0.7269
"La invasión acabó con la posibilidad de negociar con Israel, según Hamas",2009-01-11,-0.9911,Jornada,0.0
"Ucrania, Rusia y la Unión Europea pactan reinicio del suministro de gas",2009-01-11,0.5423,Jornada,0.3612
Madoff pudo ampliar fraude en toda Europa,2009-01-11,-0.8779,Jornada,-0.3612
La apertura agrícola del TLCAN elevó la importación de cereales,2009-01-11,0.1779,Jornada,0.0
Anticipan expertos proceso de estanflación en México similar al de los años ochenta,2009-01-11,0.0772,Jornada,0.0
Los hechos contradicen el optimismo oficial,2009-01-11,0.3182,Jornada,0.296
"Según estudio, plan de estímulos de Barack Obama crearía hasta 4 millones de empleos",2009-01-11,-0.8885,Jornada,0.2732
"El plan anticrisis incidirá en la inflación pero no en crecimiento, consideran analistas",2009-01-11,0.6369,Jornada,-0.4168
Despidió la Ford a 200 obreros de la planta armadora de Hermosillo,2009-01-11,-0.7506,Jornada,-0.5574
