article,pub_date,nltk_score,source,nltk_score_title
Para gobernadores priístas es negativa la relación con Calderón,2009-01-31,0.7351,Jornada,-0.5719
EJÉRCITO ZAPATISTA DE LIBERACIÓN NACIONAL.,2009-01-31,0.8074,Jornada,0.0
Calderón a Zedillo: no es igual ser opositor que presidente; ahora te comprendo mejor,2009-01-31,0.8979,Jornada,0.4404
"“Estamos dando patadas bien dadas” a la delincuencia, se jacta el michoacano",2009-01-31,-0.5574,Jornada,0.2023
"Cambiar el fracasado modelo económico, piden gobernadores a diputados priístas",2009-01-31,-0.9712,Jornada,-0.5106
"Ernesto Zedillo miente sobre el rescate bancario, acusan legisladores perredistas",2009-01-31,-0.9517,Jornada,-0.6597
Libera la PGR a la ex miss Sinaloa tras 40 días de arraigo,2009-01-31,-0.743,Jornada,-0.1531
"En Chihuahua, 14 de las 31 ejecuciones de ayer",2009-01-31,-0.9022,Jornada,0.0
Decomisan en Toluca 3 mil 710 etiquetas falsas,2009-01-31,-0.6808,Jornada,0.0
"Gómez Mont, sin solución",2009-01-31,0.25,Jornada,0.0258
"Ni se les ocurra que entregaremos Pemex, dice AMLO a extranjeros",2009-01-31,-0.5859,Jornada,0.0
"Pendientes en el Senado, reformas sobre economía y seguridad pública",2009-01-31,-0.6369,Jornada,0.4215
Interceptan agentes a 26 centroamericanos,2009-01-31,0.34,Jornada,0.0
Protestan miles en cuatro estados contra carestía de combustibles y crisis en el agro,2009-01-31,-0.9393,Jornada,-0.7717
Pretendía llevar a Colombia 2.5 mdd,2009-01-31,0.34,Jornada,0.0
México tendrá una escuela de “inteligencia”,2009-01-31,0.9894,Jornada,0.0
Proponen medidas al PAN para elección de candidatos,2009-01-31,-0.8625,Jornada,0.0
Desorden en plan Mérida: Guatemala,2009-01-31,-0.8934,Jornada,-0.4019
Prevé el PRD que Calderón recurrirá a un déficit de 4 a 5 puntos del PIB,2009-01-31,-0.046,Jornada,-0.4019
Puede la Corte revertir impunidad de autoridades en caso Atenco: Centro Pro,2009-01-31,0.9524,Jornada,0.0
Pacto con la Sagarpa pone fin al paro de camaroneros,2009-01-31,-0.128,Jornada,0.0
El EZLN anuncia festival en honor a la luchadora social Concepción García,2009-01-31,-0.7269,Jornada,0.7906
Exponen sobre el referendo en Venezuela,2009-01-31,-0.9287,Jornada,0.0
"Falsa y perversa, versión de que Mouriño piloteaba el Learjet: SCT",2009-01-31,-0.4019,Jornada,-0.4215
Acusan al Infonavit de despojo,2009-01-31,-0.5267,Jornada,0.0
"Alto a la crisis y al desfalco en las pensiones, demandan miles",2009-01-31,-0.9761,Jornada,-0.7783
Exigen frenar la especulación con ahorros de los trabajadores,2009-01-31,0.7845,Jornada,-0.128
Nuevo aumento al diesel,2009-01-31,0.3182,Jornada,0.3182
Se dispara a 441 la lista perredista de precandidatos; AN tiene 200 y PRI 491,2009-01-31,-0.7579,Jornada,-0.5574
Acepta SITUAM 4.25% de aumento al salario,2009-01-31,-0.296,Jornada,0.5574
"Efectiva lucha contra el sida, sólo con equidad de género: Izazola",2009-01-31,-0.9814,Jornada,0.128
Serán de 10% las utilidades de empleados,2009-01-31,0.7506,Jornada,0.4404
Conmemoran el 28 aniversario del asesinato de Misael Núñez,2009-01-31,-0.9737,Jornada,-0.6908
Signan acuerdo de alza a las percepciones de empleados de radio y tv,2009-01-31,0.7783,Jornada,0.7096
"Rosaura Ruiz: necesario, incorporar a más jóvenes y mujeres en las labores científicas",2009-01-31,0.836,Jornada,0.0
El mínimo perdió 32.6% en dos años: UNAM,2009-01-31,-0.8934,Jornada,-0.3182
Queman boletos para la rifa de las Hummer,2009-01-31,0.5574,Jornada,0.0
"Brown Gantús, candidato de unidad del PRD en Campeche",2009-01-31,-0.6597,Jornada,0.0
Falla en Guanajuato conjura para encubrir crimen de policías,2009-01-31,-0.9924,Jornada,-0.7184
Decretan formal prisión al ex procurador Herrán Salvatti,2009-01-31,-0.6486,Jornada,-0.4019
Organización cristiana suplanta a polleros,2009-01-31,0.5267,Jornada,0.0
"Ceses en la alcaldía de San Salvador, Hgo",2009-01-31,0.3182,Jornada,0.0
Mendoza Ayala divide al PRD en Edomex,2009-01-31,0.0,Jornada,0.0
Paro de profesores en la UAAAN contra el rector,2009-01-31,0.0,Jornada,-0.4404
En reunión de ediles panistas les piden convertirse en “soldados de Dios”,2009-01-31,-0.0,Jornada,0.2732
"Panistas de Hidalgo acusados de traición, “prácticamente expulsados”",2009-01-31,-0.4019,Jornada,-0.7269
"Basura, bajo control municipal en Los Cabos",2009-01-31,0.7003,Jornada,0.0
"Fraude cañero, olvidado por la procuraduría de Veracruz",2009-01-31,-0.891,Jornada,-0.2263
"Sí hubo tortura, recula el procurador",2009-01-31,-0.7096,Jornada,-0.5994
Edil de Tepezalá niega aumento de sueldo,2009-01-31,0.0,Jornada,-0.128
Represalias en Mier contra reportero,2009-01-31,-0.128,Jornada,0.0
Relevo del delegado del INAH en Hidalgo,2009-01-31,-0.765,Jornada,0.0
