article,pub_date,nltk_score,source,nltk_score_title
"Sin reformas estructurales habrá más estancamiento, dice Carstens",2009-01-28,-0.5859,Jornada,0.0
"La reducción anunciada al diesel, “una tomadura de pelo”, afirma López Obrador",2009-01-28,-0.7783,Jornada,0.0
Avala el IFE que los panistas destaquen programas del gobierno en precampañas,2009-01-28,0.7269,Jornada,0.5719
Juez favorece a narco de los Beltrán Leyva,2009-01-28,-0.25,Jornada,0.25
IMSS e Infonavit embargan bienes a Diario Monitor,2009-01-28,-0.4767,Jornada,0.1779
"En picada, los recursos y el número de observadores para comicios de este año",2009-01-28,-0.9081,Jornada,0.0772
Aviacsa tendrá una semana más en el aire,2009-01-28,-0.4939,Jornada,0.0
Evalúa IFAI queja contra el Cisen,2009-01-28,0.6705,Jornada,-0.296
"Todas las reformas estructurales, atrasada carta de Carstens para los Reyes Magos",2009-01-28,0.6495,Jornada,0.0
Asesinan en Durango a miembro de la AFI encargado de combatir el narcomenudeo,2009-01-28,0.836,Jornada,-0.6705
Descalifica experto el llamado de Rivera Carrera a católicos a participar en política,2009-01-28,-0.875,Jornada,0.0
Llaman a votar por la izquierda para frenar a PRI y PAN en el Congreso,2009-01-28,-0.926,Jornada,-0.296
Desbandada en el PRD oaxaqueño,2009-01-28,-0.8225,Jornada,0.0
Reforman el Cisen; entrará de lleno al combate contra bandas del narcotráfico,2009-01-28,0.9652,Jornada,-0.4336
Intercederá la Permanente en favor de Morett,2009-01-28,-0.9623,Jornada,0.4019
Aborda la Permanente el tráfico de armas,2009-01-28,-0.8126,Jornada,0.0
"Seguirá el alza en el precio del diesel, pero ya será más leve, anuncia Calderón",2009-01-28,-0.5574,Jornada,0.0
"En el registro de precandidatos, más de lo mismo: dedazo y viejos políticos",2009-01-28,-0.9403,Jornada,0.0
AN estrena página de Internet y echa mano de los programas del gobierno,2009-01-28,0.4939,Jornada,0.0
Legisladores califican la medida de engaño y piden al gobierno “actuar con seriedad”,2009-01-28,-0.9371,Jornada,-0.5574
“AN busca pintar de azul el campo”,2009-01-28,-0.1779,Jornada,0.0
Protestan campesinos porque Sagarpa les exige comprobar recursos que no aplicó,2009-01-28,-0.9062,Jornada,-0.25
Arraigan 40 días al Pozolero,2009-01-28,-0.9828,Jornada,0.0
Acuerdan que no haya recorte a la burocracia,2009-01-28,0.7506,Jornada,0.0772
"Incompleto, informe de la CNDH sobre abusos de soldados contra civiles: ONG",2009-01-28,0.296,Jornada,-0.5574
"Salvar bancos, no a los banqueros, recomiendan cuatro ex gobernantes",2009-01-28,-0.9924,Jornada,0.2709
Beltrones a Carstens: antes de demandar cambios presente su iniciativa de reforma,2009-01-28,-0.5994,Jornada,0.0
"Andrea Cruz, primera mexicana en volar “sola” un avión militar",2009-01-28,-0.0516,Jornada,0.0
El fin de semana vence emplazamiento a huelga de mineros y no hay acuerdos,2009-01-28,-0.9274,Jornada,-0.1531
Semarnat busca trabajar con EU en el tema ecológico,2009-01-28,0.6124,Jornada,0.0
Mayor daño a mujeres y niños: Unicef,2009-01-28,-0.926,Jornada,-0.2732
"Villa Rivera, de gira por Canadá",2009-01-28,0.0258,Jornada,0.0
"Transparencia en fondos para obras, exige el SNTE",2009-01-28,-0.4019,Jornada,0.0
Nacimiento óctuple en operación de cinco minutos,2009-01-28,0.0,Jornada,0.0
Pide la Contu el apoyo de la SEP,2009-01-28,0.0,Jornada,0.4019
Bloquean nuevo sindicato en Pemex,2009-01-28,-0.6486,Jornada,-0.2732
Avanza en el Senado iniciativa regulatoria,2009-01-28,-0.7003,Jornada,0.0
Se requiere duplicar la cobertura en educación superior: José Narro Robles,2009-01-28,-0.9501,Jornada,0.0
"Sin acuerdos, cumbre para paliar el hambre a mil millones en el mundo",2009-01-28,-0.9709,Jornada,0.0258
"Evidente ofensiva del gobierno sobre los derechos laborales, reporta el Cilas",2009-01-28,0.7783,Jornada,-0.4588
"Sin título, 40% de maestros de bachillerato público; emprenderá la SEP programa de formación docente",2009-01-28,-0.9062,Jornada,0.0
"Piden ubicar e indemnizar a víctimas de la contaminación del río Santiago, en Jalisco",2009-01-28,-0.8689,Jornada,-0.3182
Prohibido ganarse la vida en las calles de Cuernavaca,2009-01-28,-0.5423,Jornada,-0.4215
Paro en la UABJO,2009-01-28,-0.296,Jornada,-0.296
Niega Martínez Cázares que haya tapados en Sonora,2009-01-28,-0.5106,Jornada,0.0
Cae ex colaboradora de Mariano Herrán Salvatti,2009-01-28,-0.8316,Jornada,0.0
Rechazan perredistas alianzas en Edomex,2009-01-28,0.4019,Jornada,-0.5423
Abre AN en Campeche el registro de aspirantes,2009-01-28,-0.9217,Jornada,0.0
Destruyen católicos templo evangélico,2009-01-28,-0.5106,Jornada,-0.5574
Edil de León limitará declaraciones a medios,2009-01-28,0.0,Jornada,0.0
Reducen el número de diputados en Coahuila,2009-01-28,0.0,Jornada,0.0772
Retiran costales de arena de Villahermosa,2009-01-28,0.0,Jornada,0.0
"Para partidos en Querétaro, $18.8 millones",2009-01-28,0.9545,Jornada,0.0
Sólo Querétaro cobra por información oficial,2009-01-28,0.0,Jornada,-0.2732
Sabines se deslinda,2009-01-28,-0.9595,Jornada,0.4939
Refinarán en Chiapas combustible orgánico,2009-01-28,0.0,Jornada,0.0
Motín en penal de Oaxaca; exigen la destitución del director por “arbitrario”,2009-01-28,0.2023,Jornada,-0.128
Maestros de Puebla denuncian hostigamiento,2009-01-28,-0.7269,Jornada,-0.7096
Accidente vial deriva en intento de linchamiento,2009-01-28,0.1779,Jornada,-0.4767
El Museo Dolores Olmedo abre sus puertas al arte multimedia de vanguardia,2009-01-28,-0.8316,Jornada,0.0
"Murió John Updike, “virulento crítico” de la debacle de EU",2009-01-28,-0.8126,Jornada,-0.8555
Rinden homenaje a Julieta Campos con la publicación de su obra póstuma,2009-01-28,-0.9042,Jornada,-0.1027
“Vivimos un momento en que la fotografía empieza a ser reconocida por el público”,2009-01-28,0.765,Jornada,0.0
El Congreso del Edomex “se vio rebasado en Teotihuacán”,2009-01-28,-0.5423,Jornada,0.0
"“Inaceptable”, que el INAH margine a sus docentes de la mesa técnica",2009-01-28,-0.8689,Jornada,0.0
"Taibo II se propone reivindicar a Tony Guiteras, revolucionario latinoamericano",2009-01-28,-0.9709,Jornada,0.0
Amagan artesanos con bloquear Chichén Itzá,2009-01-28,-0.4939,Jornada,-0.4404
El Coloso no es de Goya: expertos,2009-01-28,-0.6808,Jornada,0.0
Desempleado mata a su familia en LA,2009-01-28,0.2263,Jornada,-0.5423
"Realiza Teherán actividades subversivas en América Latina, denuncia el Pentágono",2009-01-28,0.0258,Jornada,-0.5859
Concilio de la Iglesia Ortodoxa Rusa elige a Kiril patriarca de Moscú y todas las Rusias,2009-01-28,0.5994,Jornada,0.0
Bombazo en Bogotá deja dos muertos,2009-01-28,-0.9477,Jornada,-0.8176
"Mejorar la relación con EU llevará “un tiempo”, admite cancillería venezolana",2009-01-28,0.9118,Jornada,0.6124
Protesta Italia por la negativa de Brasil de extraditar al ex activista Cesare Battisti,2009-01-28,-0.8271,Jornada,-0.25
Fuerzas militares israelíes bombardean nuevamente Gaza en respuesta a ataque,2009-01-28,-0.9814,Jornada,-0.4767
"No habrá pacto para revisar la nueva Constitución, advierte Evo Morales",2009-01-28,0.2732,Jornada,-0.3818
"Estados Unidos “no es enemigo” de los musulmanes, asegura Barack Obama",2009-01-28,-0.886,Jornada,0.6858
"Perú: libres, efectivos acusados de asesinatos",2009-01-28,-0.1027,Jornada,-0.4404
Eliminan pensiones de privilegio a ex funcionarios de la dictadura argentina,2009-01-28,-0.6908,Jornada,0.4404
Prevé la OIT que 2.4 millones de personas de AL perderán su trabajo este año,2009-01-28,-0.9819,Jornada,-0.4019
"Recesión: el PIB decrecerá entre 0.8 y 1.8%; 340 mil, al desempleo",2009-01-28,-0.9231,Jornada,-0.6908
Caen en 2 millones las remesas vía Telecomm,2009-01-28,-0.296,Jornada,0.0
