article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: AMLO: los sueldos de magistrados, una inmoralidad ante el sufrimiento del pueblo",2009-08-05,-0.5719,Jornada,-0.5719
La Jornada: Amplía ONU protección a niños soldados,2009-08-05,-0.7906,Jornada,0.3182
La Jornada: Asegura ONG: el gobierno ha propiciado el desvanecimiento de las responsabilidades,2009-08-05,0.2263,Jornada,0.3182
"La Jornada: Dañan operativos de Profepa filtraciones de sus inspectores, reconoce funcionario",2009-08-05,-0.8316,Jornada,-0.5267
"La Jornada: Socios de la guardería ABC comparecen, pero se retiran por contar con amparo",2009-08-05,-0.765,Jornada,0.0
La Jornada: Integrantes del TEPJF se acercan a los ingresos de Barack Obama,2009-08-05,0.5267,Jornada,0.0
La Jornada: Piden rechazar que EU certifique a México en derechos humanos,2009-08-05,-0.6597,Jornada,-0.4019
La Jornada: Bours dice que hará caso a la CNDH,2009-08-05,-0.34,Jornada,0.0
La Jornada: Se disculpa la SSP ante la CEM,2009-08-05,0.34,Jornada,0.3182
La Jornada: Elogia Chávez la dignidad de Calderón en el caso Honduras,2009-08-05,0.0,Jornada,0.7269
La Jornada: Defiende Zelaya el derecho del pueblo a la insurrección,2009-08-05,-0.9371,Jornada,0.0
La Jornada: El gobierno frena entrada en vigor de reforma sobre salarios máximos para los funcionarios,2009-08-05,-0.875,Jornada,-0.1531
La Jornada: Agita al PRI reaparición de Carlos Salinas,2009-08-05,0.4939,Jornada,0.0
"La Jornada: Acteal, una larga cadena de pesquisas y muy poca justicia",2009-08-05,-0.9769,Jornada,0.5244
La Jornada: Matan en Ixtapaluca a jefe de la policía ministerial mexiquense,2009-08-05,-0.9552,Jornada,-0.6908
La Jornada: La Permanente recibe hoy a Zelaya como jefe de Estado,2009-08-05,0.128,Jornada,0.0
La Jornada: La Corte no debe investigar el accidente de la guardería ABC: Aguirre Anguiano,2009-08-05,-0.9882,Jornada,0.696
La Jornada: Se han presentado más de mil quejas por los operativos en Juárez y Chihuahua,2009-08-05,-0.4215,Jornada,-0.4522
La Jornada: Confirma la Cámara que Acción Nacional quedó sin una diputación,2009-08-05,0.0,Jornada,0.0
La Jornada: SG charla con los futuros diputados,2009-08-05,0.4019,Jornada,0.0
La Jornada: Encuesta sobre estancias del Seguro Social no refleja la realidad: experta,2009-08-05,-0.765,Jornada,0.34
La Jornada: Presentan documental sobre la resistencia de los triquis,2009-08-05,-0.3182,Jornada,0.0
"La Jornada: Por irregularidades cierran dos estancias infantiles en Juárez, sólo por unas horas",2009-08-05,-0.8689,Jornada,0.0
La Jornada: La tv frena la democracia: Alva de la Selva,2009-08-05,0.0,Jornada,-0.1531
La Jornada: Incinera Marina más de siete toneladas de cocaína pura decomisadas en Oaxaca,2009-08-05,0.3182,Jornada,0.0
"La Jornada: Guadalajara, búnker para la cumbre",2009-08-05,0.0,Jornada,0.0
La Jornada: Legisladores de Acción Nacional respaldan la captura del capo La Troca en plena misa,2009-08-05,-0.8834,Jornada,0.4019
La Jornada: Pagamos una burocracia electoral onerosa; da resultados insatisfactorios,2009-08-05,-0.891,Jornada,-0.1027
La Jornada: Se inconforma CNDH por ley de guarderías,2009-08-05,0.0516,Jornada,0.2263
"La Jornada: Zelaya, dispuesto a firmar el plan Arias; apoyo total de Calderón",2009-08-05,-0.9584,Jornada,0.6369
La Jornada: TEPJF: recibe la sala superior 21 recursos de reconsideración,2009-08-05,-0.8225,Jornada,0.0
"La Jornada: Libres, 30 de los detenidos en misa",2009-08-05,-0.7579,Jornada,0.1531
La Jornada: Cae otro integrante de Los Rojos,2009-08-05,-0.1027,Jornada,0.0
La Jornada: Reconoce Lozano carencias para acabar paros mineros,2009-08-05,-0.8934,Jornada,-0.3612
La Jornada: Minera incumple acuerdo con ejido en Zacatecas,2009-08-05,-0.296,Jornada,-0.0258
La Jornada: Confirman en Jalisco dos muertes más debidas a la influenza A,2009-08-05,-0.4019,Jornada,0.0
La Jornada: Burla de la SEP en diálogo con aspirantes rechazados,2009-08-05,-0.765,Jornada,-0.7351
La Jornada: Cunden desempleo y zozobra en la aviación nacional; la han convertido en botín: ASPA,2009-08-05,0.25,Jornada,-0.7003
La Jornada: Impulsarán equidad de género en universidades públicas,2009-08-05,0.4939,Jornada,0.3612
La Jornada: Habrá 2 mil millones de casos: OMS,2009-08-05,0.0,Jornada,0.0
La Jornada: Refuta la Secretaría del Trabajo acusaciones de organismos sindicales internacionales,2009-08-05,-0.8271,Jornada,-0.3182
La Jornada: Reportan 104 casos de dengue en Puebla,2009-08-05,0.0,Jornada,0.0
La Jornada: Estrena Puebla ley antiaborto con proceso penal a una joven,2009-08-05,-0.6369,Jornada,-0.5267
La Jornada: Amenazan a jóvenes golpeados en León para que no denuncien,2009-08-05,-0.886,Jornada,-0.7184
La Jornada: Granier Melo sale ileso de aterrizaje forzoso,2009-08-05,-0.4019,Jornada,-0.4588
La Jornada: Afectados por inundaciones de 2007 reclaman indemnización,2009-08-05,-0.6908,Jornada,-0.1531
La Jornada: Campesinos retienen a funcionarios de Hidalgo,2009-08-05,0.0,Jornada,0.0
La Jornada: Exigen colonos mexiquenses cancelar autopista Bicentenario,2009-08-05,0.0,Jornada,-0.3612
La Jornada: Tlalnepantla cancela becas a discapacitados,2009-08-05,-0.4019,Jornada,-0.2263
La Jornada: Prevén escasez dramática en Ecatepec,2009-08-05,0.0,Jornada,-0.2732
La Jornada: Pierde Vallarta demanda millonaria por un terreno,2009-08-05,-0.5994,Jornada,-0.4215
La Jornada: Cartones,2009-08-05,0.0,Jornada,0.0
