article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Inflación de 0.40% entre el primero y 15 de septiembre,2010-09-24,0.25,Jornada,0.0
La Jornada: Propone Sectur cuidado del medio ambiente y desarrollo sustentable,2010-09-24,0.0,Jornada,0.4939
La Jornada: Critica Organización Mundial de Turismo alertas de seguridad,2010-09-24,0.0,Jornada,-0.128
La Jornada: Evaluarán BID y BM el clima de negocios en México,2010-09-24,0.0,Jornada,0.0
La Jornada: Vacíos legales en decreto de transición a tv digital,2010-09-24,0.8271,Jornada,0.128
La Jornada: Alertarán fotos y mensajes en cajetillas sobre riesgos de fumar,2010-09-24,-0.2732,Jornada,-0.2732
La Jornada: Nueva orden judicial obliga a SCT suspender la licitación 21,2010-09-24,-0.8402,Jornada,-0.3182
La Jornada: Abre Banco Walmart cuenta para ayudar a damnificados por Karl,2010-09-24,0.0,Jornada,0.2732
La Jornada: Defienden autoridades fiscal y monetaria política económica de la década panista,2010-09-24,-0.7351,Jornada,0.0
La Jornada: Destaca Calderón recuperación,2010-09-24,0.0,Jornada,0.0
La Jornada: Pide Blockbuster en EU protección por quiebra; afrontó dura competencia,2010-09-24,0.0,Jornada,0.5267
La Jornada: SCT: no hay plan para que Mexicana reanude vuelos antes de diciembre,2010-09-24,-0.5267,Jornada,-0.296
La Jornada: Muere por inyección letal la primera mujer en ser ejecutada en Virginia en casi un siglo,2010-09-24,-0.9169,Jornada,0.0
La Jornada: Empezó como mensajero en la guerrilla a los 6 años y llegó a dirigir el bloque más poderoso,2010-09-24,-0.5994,Jornada,-0.022
La Jornada: Brasil: Rousseff baja dos puntos en la intención de voto,2010-09-24,-0.3612,Jornada,-0.128
La Jornada: Chilena inicia ayuno en Bolivia para exigir la baja de funcionario,2010-09-24,-0.8934,Jornada,-0.128
La Jornada: Pacto entre Alemania y Kosovo para deportar gitanos hacia esa provincia,2010-09-24,-0.3612,Jornada,0.0
"La Jornada: Golpe a las FARC: abaten al Mono Jojoy, segundo al mando",2010-09-24,0.1531,Jornada,-0.6908
"La Jornada: Contactos con Cuba en Haití, sólo en asuntos sanitarios: EU",2010-09-24,0.0,Jornada,0.0258
"La Jornada: Complot estadunidense, los atentados del 11 de septiembre, afirma Ahmadinejad",2010-09-24,-0.9201,Jornada,-0.4404
La Jornada: Autoridad electoral de Venezuela garantiza transparencia en comicios del domingo,2010-09-24,-0.5106,Jornada,0.0772
La Jornada: Obama deja abierta la puerta al diálogo entre EU e Irán,2010-09-24,-0.7269,Jornada,0.0
La Jornada: Grupo de mapuches ocupa la oficina de la OIT en Chile,2010-09-24,-0.4588,Jornada,0.0
La Jornada: Analiza la PGR solicitar el desafuero,2010-09-24,-0.2732,Jornada,0.0
La Jornada: Reyes Tamez dejará curul para dirigir el Conacyt,2010-09-24,-0.3818,Jornada,-0.0516
La Jornada: Pierde el gobierno guerra anticrimen: ONG,2010-09-24,-0.6808,Jornada,-0.7351
La Jornada: Matan a otro alcalde en Nuevo León,2010-09-24,-0.1027,Jornada,-0.6705
La Jornada: Acuerdo con Gobernación para que el SME llame a elecciones: Esparza,2010-09-24,-0.6808,Jornada,0.4939
La Jornada: Otorgan en Noruega premio Rafto al obispo Raúl Vera,2010-09-24,0.6249,Jornada,0.5423
La Jornada: Honoris causa para quienes abren las puertas del siglo XXI,2010-09-24,-0.6908,Jornada,0.0
La Jornada: Relevos en la Sedena,2010-09-24,-0.2023,Jornada,0.3182
La Jornada: Persisten amenazas en Copala debido a la impunidad con que actúan paramilitares,2010-09-24,-0.7506,Jornada,-0.4215
La Jornada: Una excesiva carga fiscal quita a Pemex la mayor parte de sus recursos: Suárez Coppel,2010-09-24,-0.8126,Jornada,-0.4404
"La Jornada: Obama, obligado a liberar a cubanos acusados de terrorismo, dice Aguilera",2010-09-24,-0.9559,Jornada,-0.8689
La Jornada: Protesta la CNTE por cierre de turnos,2010-09-24,-0.3182,Jornada,-0.2263
La Jornada: Convoca Narro a fortalecer la educación ante el deterioro de los valores humanos,2010-09-24,0.5267,Jornada,0.6124
La Jornada: Sorprende a la Marina que la SSP vaya a edificar una prisión en la isla Socorro,2010-09-24,0.1531,Jornada,-0.34
La Jornada: Cuestionan legisladores que Calderón siga actuando como dirigente de AN,2010-09-24,-0.8625,Jornada,0.0
La Jornada: Patrocinan autoridades a muchos grupos armados al margen de la ley: Monreal,2010-09-24,-0.8519,Jornada,0.0
La Jornada: Ordena tribunal que los hermanos Larrea comparezcan en juicio contra líder minero,2010-09-24,-0.4939,Jornada,-0.2263
La Jornada: Rinden homenaje a Gudiño Pelayo en la Suprema Corte,2010-09-24,0.9509,Jornada,0.4939
"La Jornada: Reivindicar la academia es combatir la miseria, afirma Gabilondo Pujol",2010-09-24,-0.9349,Jornada,-0.7269
"La Jornada: ¡Al carajo!, una alianza con el PAN para los comicios mexiquenses: AMLO",2010-09-24,0.8402,Jornada,-0.5848
La Jornada: Funcionarios electorales exigen blindar comicios contra el crimen organizado,2010-09-24,-0.9217,Jornada,-0.6124
"La Jornada: El homicidio de Rodríguez Carreón, de El Diario, por hacer notas sobre La Línea",2010-09-24,0.3182,Jornada,0.0
La Jornada: Acusan a dirigentes de CNC de fracturar la organización,2010-09-24,0.5267,Jornada,-0.296
La Jornada: Concluye IPN campaña contra el brote de influenza AH1N1,2010-09-24,0.0,Jornada,0.0
"La Jornada: Libre, el ex procurador de Michoacán",2010-09-24,0.872,Jornada,0.5106
La Jornada: Recorre Peña Nieto zona afectada por deslaves en Villa Guerrero,2010-09-24,-0.7906,Jornada,-0.1531
La Jornada: Trabajadores en resistencia empezaron a cobrar cheques por prestaciones: SME,2010-09-24,0.25,Jornada,0.3818
La Jornada: Aprehenden a 5 por lavado de dinero,2010-09-24,0.34,Jornada,0.0
"La Jornada: Dicta un juez formal prisión contra José Barreto García, El Contador",2010-09-24,-0.9571,Jornada,-0.5106
La Jornada: Rinde protesta Godoy Toscano; me defenderé personalmente,2010-09-24,-0.6808,Jornada,-0.2263
La Jornada: Critica PRD amenazas de Cordero,2010-09-24,-0.6597,Jornada,-0.6369
La Jornada: EU debe combatir el narco junto con México: Chomsky,2010-09-24,-0.8519,Jornada,-0.3818
La Jornada: Zipizape entre la alianza PRI-Verde y el PAN por la llamada ley Peña,2010-09-24,0.5859,Jornada,0.0
"La Jornada: Estancada, la investigación de eperristas desaparecidos",2010-09-24,-0.5267,Jornada,-0.2263
La Jornada: La historia ha olvidado a 170 religiosos que lucharon contra la corona: Rivera,2010-09-24,0.34,Jornada,-0.4939
"La Jornada: Conagua: falta de planeación, no huracanes, lo que provoca daños",2010-09-24,0.4215,Jornada,0.0844
La Jornada: Pide Gurza castigo penal a quienes toleren asentamientos humanos en zonas de riesgo,2010-09-24,-0.9648,Jornada,-0.6486
"La Jornada: México, el país más afectado por la obesidad; le sigue EU: OCDE",2010-09-24,-0.9118,Jornada,-0.2247
La Jornada: Se incrementa el suicidio en México,2010-09-24,-0.1779,Jornada,-0.6705
La Jornada: Piden a los diputados que aprueben elevar 75% el precio de los cigarros,2010-09-24,0.4019,Jornada,0.0
"La Jornada: Sandoval discriminó a los gays, concluye Conapred",2010-09-24,-0.1779,Jornada,0.0
La Jornada: Fármaco cubano para pie diabético reduce tasa de amputaciones,2010-09-24,-0.6597,Jornada,0.0
La Jornada: Identifican proteína clave para detener el Alzheimer,2010-09-24,-0.7845,Jornada,-0.296
"La Jornada: Sin dar detalles, Herrera ofrece comprar casas de La Floresta",2010-09-24,-0.4019,Jornada,0.34
La Jornada: Hallan muerto en su celda a zeta que planeó atentado en Cancún,2010-09-24,-0.9781,Jornada,-0.8126
La Jornada: Definen diputados pluris en Tamaulipas,2010-09-24,0.0,Jornada,0.0
La Jornada: Oficial: desaparecen en el Edomex candidaturas comunes,2010-09-24,-0.1779,Jornada,-0.2263
La Jornada: Sinaloa: roba comando tráiler con camarón,2010-09-24,-0.4404,Jornada,-0.5106
La Jornada: Alista PRD una alianza con PAN en Hidalgo,2010-09-24,0.0,Jornada,0.0
La Jornada: Ofrece la UAS cursos a ayunantes,2010-09-24,-0.4939,Jornada,0.0
La Jornada: Se acerca Matthew a Quintana Roo,2010-09-24,-0.5719,Jornada,0.0
"La Jornada: Barbie y Ken, para el gobernador de Jalisco",2010-09-24,-0.7269,Jornada,0.0
La Jornada: Villa Guerrero: van 10 muertos por deslave,2010-09-24,0.0,Jornada,-0.6705
La Jornada: Gobernador electo de QR lanza amenazas,2010-09-24,0.4019,Jornada,-0.4215
La Jornada: Donará Australia 30 mil dólares,2010-09-24,0.0,Jornada,0.0
La Jornada: Exigen en Michoacán tipificar como delito grave la desaparición forzada,2010-09-24,-0.9618,Jornada,-0.5423
La Jornada: Sigue sin sesionar Congreso de Zacatecas,2010-09-24,-0.128,Jornada,0.0
La Jornada: Opera policía ciudadana en Ascensión,2010-09-24,0.8519,Jornada,0.0
La Jornada: Declaran desastre natural en 107 municipios de Veracruz,2010-09-24,-0.743,Jornada,-0.3818
La Jornada: Alerta por inundación en Valle de Chalco,2010-09-24,0.0,Jornada,0.296
La Jornada: Caos en Boca del Río por falsa alarma,2010-09-24,-0.34,Jornada,-0.7269
La Jornada: Apoya Chiapas modelos productivos en el campo,2010-09-24,0.6249,Jornada,0.3612
La Jornada: Afectados por las lluvias en Oaxaca comienzan trabajos de limpieza,2010-09-24,0.0516,Jornada,-0.1531
"La Jornada: Presa de Chiapas, en el nivel máximo",2010-09-24,-0.2732,Jornada,0.0
La Jornada: Dan premio RFK a un activista de Guerrero,2010-09-24,0.0,Jornada,0.5106
La Jornada: Exhiben en Guatemala mural recuperado de Rivera,2010-09-24,-0.0258,Jornada,0.0
La Jornada: La UNAM será invitada especial de la Feria Internacional del Libro de Monterrey,2010-09-24,0.0,Jornada,0.6124
"La Jornada: Reivindicar a Gironella dentro del arte nacional, pide su hijo",2010-09-24,-0.9001,Jornada,0.0
"La Jornada: Por primera vez, en Teotihuacán se usará un robot para exploración arqueológica",2010-09-24,-0.1531,Jornada,0.2263
La Jornada: Júbilo del público envuelve recital de la OFUNAM en la Sala Nezahualcóyotl,2010-09-24,0.2732,Jornada,0.0
La Jornada: Otorgan a Vargas Llosa el premio Alfonso Reyes,2010-09-24,0.6705,Jornada,0.5423
