article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Pinochetistas: los comentarios del ex presidente, delirio de un dictador",2009-02-16,0.0,Jornada,0.0
La Jornada: Se cumplen 20 años del retiro de tropas soviéticas de Afganistán,2009-02-16,-0.4767,Jornada,0.0258
La Jornada: Alan García: en Perú no hay bases militares de EU; rechaza afirmaciones de Evo Morales,2009-02-16,0.0869,Jornada,-0.6597
La Jornada: Investigan en EU a militares por malversar fondos para la reconstrucción de Irak,2009-02-16,-0.1027,Jornada,0.0
La Jornada: Opositores venezolanos atribuyen su derrota al aparato estatal,2009-02-16,0.3612,Jornada,-0.4588
La Jornada: Talibanes del Swat anuncian tregua en Pakistán,2009-02-16,-0.2732,Jornada,0.0
La Jornada: Critica Fidel Castro a partido derechista chileno; no alude a queja de Bachelet,2009-02-16,-0.0516,Jornada,-0.2263
La Jornada: Arrasa el sí; Chávez podrá postularse a la relección de manera indefinida,2009-02-16,-0.8689,Jornada,0.4019
La Jornada: Perece una bombera en Cuautitlán Izcalli,2009-02-16,-0.5859,Jornada,0.0
La Jornada: Inauguran en Texcoco casas de antorchistas,2009-02-16,-0.296,Jornada,0.0
La Jornada: Arrancan precampañas panistas en NL,2009-02-16,0.0516,Jornada,0.0
La Jornada: Dejan 2 accidentes 10 muertos y 27 heridos,2009-02-16,-0.4767,Jornada,-0.9022
La Jornada: Adeudan luz 45% de usuarios de Cancuc,2009-02-16,-0.3612,Jornada,0.0
La Jornada: Piden a la CIDH que interceda por 2 activistas guerrerenses desaparecidos,2009-02-16,0.1027,Jornada,-0.296
La Jornada: Privatizan limpia en la capital potosina,2009-02-16,-0.4215,Jornada,0.4019
"La Jornada: Cancún, víctima de su éxito",2009-02-16,-0.9022,Jornada,0.3818
La Jornada: Aspirante de AN pide a maestros perdón... y votos,2009-02-16,0.0772,Jornada,0.4404
La Jornada: Detienen a un empresario por fraude inmobiliario en Nayarit,2009-02-16,0.4767,Jornada,-0.7845
La Jornada: Es necesario abrir más centros como el INER; en el país hay pocos neumólogos,2009-02-16,-0.9682,Jornada,0.4173
"La Jornada: Flores de barro en medio de una época terrible, en Jardín onírico",2009-02-16,0.5859,Jornada,-0.2732
La Jornada: Margarita Nolasco dejó en el tintero proyectos como para 20 años más,2009-02-16,-0.7845,Jornada,0.0
La Jornada: Estalla el público en amorosas ovaciones a Hugo Gutiérrez Vega,2009-02-16,0.0,Jornada,0.5994
La Jornada: Salomón Presburguer podría dirigir Concamin,2009-02-16,0.0,Jornada,0.0
La Jornada: Concesionarios de Mexicali y Morelos paralizarán más de 12 mil unidades,2009-02-16,-0.7269,Jornada,0.0
La Jornada: Persistirán presiones sobre el peso por la aversión global al riesgo: grupos financieros,2009-02-16,-0.5719,Jornada,-0.7351
"La Jornada: No hay que esperar un milagro del paquete de estímulo, dicen en EU",2009-02-16,0.3818,Jornada,-0.4717
La Jornada: Exige la IP pronta aplicación de medidas anticrisis,2009-02-16,-0.2023,Jornada,0.0
"La Jornada: Microempresas, la mayores expulsoras de trabajadores",2009-02-16,-0.5423,Jornada,0.0
La Jornada: Paran labores transportistas de carga y pasaje en todo el país,2009-02-16,0.3818,Jornada,0.0
La Jornada: Banamex: reservas y capital superan 20 veces cartera vencida,2009-02-16,-0.1027,Jornada,0.0
"La Jornada: Firme, la decisión del gobierno ecuatoriano de no tener relación con el FMI: ministra",2009-02-16,-0.7783,Jornada,-0.296
La Jornada: Cae 3.3% la economía de Japón,2009-02-16,-0.4215,Jornada,0.0
La Jornada: Cierra trasnacional fabricante de despachadoras de gasolina,2009-02-16,0.0,Jornada,0.0
La Jornada: El programa de empleo privilegia a grandes compañías: Canacintra,2009-02-16,-0.5994,Jornada,0.25
"La Jornada: Hoy, nuevo procedimiento para sancionar a televisoras",2009-02-16,-0.0516,Jornada,-0.5267
La Jornada: Involucra la CNDH al Estado en la desaparición de dos activistas,2009-02-16,0.9274,Jornada,0.0
La Jornada: Formalizan AN y PRI sus plataformas,2009-02-16,0.8271,Jornada,0.0
La Jornada: Aprobará la Cámara de Diputados ley para evitar la producción de armas químicas,2009-02-16,-0.8126,Jornada,-0.4215
La Jornada: Detiene guardacostas de EU a pesquero mexicano con casi siete toneladas de coca,2009-02-16,0.3182,Jornada,0.0
La Jornada: Indaga la PGR a 11 presuntos zetas,2009-02-16,-0.9565,Jornada,-0.2263
La Jornada: Cobra el hampa 39 vidas en 9 estados; 7 sólo en Ciudad Juárez,2009-02-16,0.0,Jornada,0.0
La Jornada: Red solidaria promueve la prevención de riesgos entre los grupos indígenas,2009-02-16,-0.1779,Jornada,0.3612
"La Jornada: Por consenso, la elección de precandidatos en el PRD; habrá menos de 500 aspirantes",2009-02-16,-0.5719,Jornada,0.0
La Jornada: Procesarán a Noé Ramírez Mandujano por cohecho y delincuencia organizada,2009-02-16,-0.9201,Jornada,-0.7269
La Jornada: Dan 47 años de cárcel a El Cachorro,2009-02-16,-0.7783,Jornada,-0.4588
La Jornada: Maestros del SNTE rifan Hummers en miniatura,2009-02-16,0.0,Jornada,0.0
"La Jornada: Incredibilidad, el riesgo",2009-02-16,0.6705,Jornada,-0.2732
La Jornada: Arraigan a policía municipal de Tijuana,2009-02-16,0.0,Jornada,-0.4767
La Jornada: Huelga en el Colegio de Posgraduados,2009-02-16,0.25,Jornada,-0.128
La Jornada: Restan salarios a maestros por protestar,2009-02-16,-0.128,Jornada,-0.25
La Jornada: Crece en EU rechazo al muro fronterizo,2009-02-16,-0.0772,Jornada,-0.25
La Jornada: La matanza de Macuspana no quedará impune: autoridades,2009-02-16,-0.5423,Jornada,-0.6597
"La Jornada: Ante la falta de respuestas del gobierno a la crisis, legisladores deben actuar: AMLO",2009-02-16,-0.8438,Jornada,-0.7506
"La Jornada: A finales del verano se habrá superado el peor momento económico, prevé Calderón",2009-02-16,-0.4019,Jornada,-0.6249
La Jornada: La Corte avaló impunidad en Atenco,2009-02-16,0.7783,Jornada,0.4215
La Jornada: Gutiérrez Vivó anuncia el cierre de Diario Monitor,2009-02-16,0.34,Jornada,0.0
La Jornada: Confirman el inicio de las obras carreteras que unirán a San Cristóbal con Palenque,2009-02-16,-0.34,Jornada,0.0
"La Jornada: Con maquinaria y ganado, productores de leche realizarán paros en varias secretarías",2009-02-16,-0.128,Jornada,0.0
"La Jornada: Las pilas piratas, potencialmente más contaminantes, revela el IPN",2009-02-16,-0.7269,Jornada,0.0
La Jornada: Pondrán más arena en playas de Cancún; la solución traerá otro problema: experto,2009-02-16,0.4767,Jornada,-0.1027
La Jornada: Apremia Lozano a reformar la ley laboral sin esperar el consenso,2009-02-16,-0.765,Jornada,0.0
La Jornada: Grupo México ofrece educación por 20 años a hijos de mineros fallecidos,2009-02-16,-0.7906,Jornada,0.0
La Jornada: Manifestación frente a Catedral contra sacerdotes pederastas,2009-02-16,-0.7579,Jornada,0.1027
