article,pub_date,nltk_score,source,nltk_score_title
Libya accuses NATO of bombing school,2011-07-03,-0.7184,Jornada,-0.34
"La Jornada: With Chávez in Cuba, Venezuela begins celebrations for independence",2011-07-03,-0.8074,Jornada,0.0
La Jornada: Progress in democratic resistance and decolonization of AL: Evo Morales,2011-07-03,-0.9118,Jornada,0.4215
La Jornada: Greece arrested as a flotilla captain seeking aid in Gaza,2011-07-03,0.1027,Jornada,-0.4767
The Day: Bin Laden worried about Al Qaeda's growing problems: Washington Post,2011-07-03,-0.296,Jornada,-0.4939
La Jornada: Six suspected criminals lynched in rural community of Guatemala,2011-07-03,-0.7845,Jornada,-0.6808
La Jornada: Judge suspends application of provisions included in Georgia anti-immigration law,2011-07-03,0.5423,Jornada,0.0
La Jornada: Emigrating as a destination,2011-07-03,0.0258,Jornada,0.0
"La Jornada: In our society, love is becoming less functional, says Manuel Cruz",2011-07-03,0.969,Jornada,0.6369
La Jornada: Following the traces of a female murderer,2011-07-03,0.3182,Jornada,-0.6808
"La Jornada: Broad search for freedom of the CND, when executing the works of George Balanchine",2011-07-03,0.9001,Jornada,0.6369
"La Jornada: 50 years after his death, the memory of Hemingway still alive in Cojímar",2011-07-03,-0.5994,Jornada,-0.3182
La Jornada: Artistic biography,2011-07-03,0.0,Jornada,0.0
The Journey: A hellish life,2011-07-03,-0.2023,Jornada,-0.6369
La Jornada: Family Secrets,2011-07-03,0.0,Jornada,0.0
"The Journey: If there were demons, man would win them in evil: F. G. Haghenbeck",2011-07-03,-0.6486,Jornada,-0.1531
The Day: The Do told the Re ... funny and didactic musical offer for children,2011-07-03,0.6597,Jornada,0.4404
La Jornada: Ignacio Solares reveals the other world of characters from history and letters,2011-07-03,-0.9118,Jornada,0.0
La Jornada: Exhibit the work of Vicente Kramsky a year after his death,2011-07-03,-0.7003,Jornada,-0.5994
La Jornada: Corn production to fall by one million tons this year: FAO,2011-07-03,-0.6597,Jornada,0.0
La Jornada: Eurozone approves 16 thousand 800 mdd from first rescue to Greece,2011-07-03,-0.3612,Jornada,0.7184
La Jornada: Cuba Ready to Explore Deepwater in the Gulf of Mexico,2011-07-03,-0.4019,Jornada,0.3612
La Jornada: External Hillary Clinton supports reforms in Spain,2011-07-03,-0.9287,Jornada,0.3612
La Jornada: Calls on Obama to End Tax Exemptions to Billionaires and Oil Funds,2011-07-03,-0.9349,Jornada,0.0
The Journey: Strauss-Kahn still prosecuted,2011-07-03,-0.9578,Jornada,-0.3818
La Jornada: Ask Godoy to avoid the return of authoritarianism,2011-07-03,0.0,Jornada,-0.296
La Jornada: SG declares natural disaster in Nezahualcóyotl and Ecatepec,2011-07-03,-0.8555,Jornada,-0.3818
La Jornada: Plane crashes in Tabasco; a dead,2011-07-03,-0.5994,Jornada,-0.6486
La Jornada: Women march against violence,2011-07-03,0.0,Jornada,-0.6249
La Jornada: Peña Nieto: will continue to distribute aid regardless of choice,2011-07-03,-0.8934,Jornada,0.0
La Jornada: Javier Duarte de Ochoa orders immediate aid to victims in Veracruz,2011-07-03,-0.2732,Jornada,-0.3182
La Jornada: Return AN to the Electoral Institute of Queréatro,2011-07-03,0.0,Jornada,0.0
"La Jornada: Hidalgo: 1.9 million skeptical voters, called to the polls",2011-07-03,-0.2263,Jornada,-0.3182
La Jornada: Ten dead by Arlene,2011-07-03,-0.8934,Jornada,-0.6486
La Jornada: Demand to inflow the Xochiaca drainage and the Los Remedios river,2011-07-03,-0.4939,Jornada,-0.128
La Jornada: IMSS steps up its strategy to face the financial crisis,2011-07-03,0.1779,Jornada,-0.6249
La Jornada: Erectile dysfunction may be a symptom of other health problems,2011-07-03,-0.8225,Jornada,-0.6705
La Jornada: The Cabo Cortés project must be reviewed: expert,2011-07-03,0.1531,Jornada,0.0
La Jornada: Arrest 40 days for presumed homicide,2011-07-03,0.0,Jornada,-0.34
"La Jornada: Objective assessment on rights, with UN visit",2011-07-03,0.6369,Jornada,0.0
"La Jornada: Military surveillance, in elections this Sunday in Nayarit",2011-07-03,-0.3612,Jornada,0.0
"La Jornada: PF base attacked in La Piedad, Michoacán",2011-07-03,-0.8271,Jornada,-0.4588
La Jornada: Proof of the MP on the crime of Villas Salvárcar,2011-07-03,0.0258,Jornada,-0.5423
La Jornada: AMLO and Calderón use Twitter to remember 2006 elections,2011-07-03,0.0,Jornada,0.0
La Jornada: The tightening of anti-drug laws will make prisons insufficient: WOLA,2011-07-03,-0.8271,Jornada,0.0
La Jornada: Day of violence in Coahuila prior to the process to elect governor and deputies,2011-07-03,-0.6908,Jornada,-0.6249
La Jornada: The electoral authority seeks to establish the basis for exercising the right of reply,2011-07-03,-0.4019,Jornada,0.0772
La Jornada: Report growing harassment against zapatista support bases,2011-07-03,-0.4404,Jornada,-0.0258
La Jornada: Junta de Buen Gobierno Central Heart of the Zapatistas in front of the world,2011-07-03,-0.9955,Jornada,0.0
"La Jornada: At risk, the first generation of young people from Latin America in the 21st century",2011-07-03,-0.4019,Jornada,-0.2732
La Jornada: Two decapitated bodies and blankets left in front of two daily newspapers in Mazatlán,2011-07-03,0.5574,Jornada,0.0
"La Jornada: Clinging to the Gospel, goal of legionaries",2011-07-03,-0.8481,Jornada,0.0
La Jornada: Send AI a letter to Calderon to investigate the facts,2011-07-03,0.0935,Jornada,0.0
La Jornada: Experts criticize criminalization of gangs by submissive US governments,2011-07-03,-0.9747,Jornada,-0.5994
"La Jornada: Persecution of impunity and abuses in Atenco, academic complaint",2011-07-03,-0.9517,Jornada,-0.7003
La Jornada: More complaints against seafarers over civilian kidnappings,2011-07-03,-0.9719,Jornada,-0.4576
La Jornada: The Sánchez Santana case must be considered forced disappearance,2011-07-03,-0.8402,Jornada,-0.4588
"La Jornada: By floods, they relocate squares in the municipalities of Ecatepec and Nezahualcóyotl",2011-07-03,-0.6808,Jornada,0.0
La Jornada: Conditional delivery of support to those affected by floods,2011-07-03,-0.7964,Jornada,0.2732
"The Journey: Absurd and without evidence, accusation about operative stop in Edomex",2011-07-03,0.34,Jornada,-0.1179
La Jornada: La Fepade sends personnel to 4 states,2011-07-03,-0.5423,Jornada,0.0
"La Jornada: In Edomex, tested the electoral machinery of the tricolor for 2012",2011-07-03,-0.4939,Jornada,0.0
"La Jornada: Between divisions and fears, the IFE discusses tomorrow rules for elections of 2012",2011-07-03,-0.4939,Jornada,-0.4215
La Jornada: Diplomats are ratified,2011-07-03,0.34,Jornada,0.1531
"La Jornada: CNTE: Gordillo-Calderón pact, harmful to education",2011-07-03,0.1779,Jornada,0.0
La Jornada: Texans are warned not to travel on July 4 to Nuevo Laredo by Los Zetas threat,2011-07-03,0.7184,Jornada,-0.6705
"La Jornada: Valdemar: interesting, see SG's reaction to the TEPJF's order to sanction me",2011-07-03,-0.7783,Jornada,0.4019
La Jornada: Trial to former police chief by league with El Chapo,2011-07-03,0.0,Jornada,0.0
"La Jornada: Congress, accomplice of media attacks on the IFE, warns Muñoz Ledo",2011-07-03,0.7184,Jornada,-0.5106
La Jornada: Contradictions of the number detained by the Navy in Zacatecas,2011-07-03,-0.3612,Jornada,-0.5719
