article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: About 800 Palestinian children, convicted in military courts for attacking with stones",2011-07-19,-0.7351,Jornada,-0.4588
"The Journey: In Egypt, revolution deceived and growing anarchy; The economy collapses",2011-07-19,-0.7893,Jornada,-0.5267
The Day: Dead reporter appears that revealed the espionage of the consortium News Corp,2011-07-19,-0.7096,Jornada,-0.6486
"La Jornada: Before the wave of protests in Chile, Piñera makes extensive restructuring of his cabinet",2011-07-19,0.6705,Jornada,-0.2263
La Jornada: Russia rules out recognizing armed opponents as Libyan authority,2011-07-19,-0.7003,Jornada,0.0772
The Journey: Attack The Sun's website; Report Murdoch's death,2011-07-19,-0.5994,Jornada,-0.7906
La Jornada: New claim for justice on the 17th anniversary of the attack in Argentina,2011-07-19,-0.8689,Jornada,0.0772
La Jornada: New CIA chief to hand over troop command in Afghanistan,2011-07-19,0.8591,Jornada,0.4939
La Jornada: Millions of children sing on Mandela's 93rd birthday,2011-07-19,0.0,Jornada,0.0
La Jornada: Fidel Castro visits Hugo Chavez again in Havana,2011-07-19,-0.296,Jornada,0.0
The Journey: Christine Brewer plays the daunting ice princess,2011-07-19,0.7269,Jornada,0.25
"The Journey: Deciding is to pawn the being, the thesis that astonishes in Macbeth",2011-07-19,-0.9371,Jornada,0.0
La Jornada: The Munal tries an integral revaluation of Rodríguez Lozano,2011-07-19,-0.8555,Jornada,0.0
"The Day: Obama, to cut costs if they accept increase in taxes",2011-07-19,0.5994,Jornada,0.4215
La Jornada: Minimizes Tourism Secretary cuts foreign exchange earnings in the sector,2011-07-19,-0.5888,Jornada,-0.296
La Jornada: The government of Portugal announces cuts,2011-07-19,0.3182,Jornada,-0.296
La Jornada: Newspapers: the crisis is not global,2011-07-19,-0.9584,Jornada,-0.6249
"La Jornada: Eurozone, by bank lien to help Greece",2011-07-19,-0.6808,Jornada,0.4019
"La Jornada: Creating strategic economic zone in the north, proposes the Canacintra",2011-07-19,-0.9432,Jornada,0.296
La Jornada: The Country demands the resignation of Rodríguez Zapatero,2011-07-19,0.3182,Jornada,-0.296
La Jornada: Grupo Elektra grows 25% more than in 2010,2011-07-19,0.0,Jornada,0.0
La Jornada: Dismantling the money laundering network in Spain,2011-07-19,0.0,Jornada,0.0
La Jornada: Request declaration of emergency for 16 communes of Veracruz,2011-07-19,-0.7096,Jornada,-0.3818
La Jornada: Defend edil use of the treasury to support the Telethon,2011-07-19,-0.6808,Jornada,0.5423
La Jornada: Leon: Authorize fast track to give La Salle property,2011-07-19,0.1027,Jornada,0.0
La Jornada: Demolish residence in danger of collapse in Lomas Verdes,2011-07-19,0.0772,Jornada,-0.765
La Jornada: Suspension of vehicular bridge demolition in Nezahualcóyotl,2011-07-19,-0.4939,Jornada,0.0
La Jornada: Michoacán: questioning police-military deployment,2011-07-19,-0.4939,Jornada,-0.1027
La Jornada: Paran employees of the city of Tepic,2011-07-19,-0.7269,Jornada,0.0
La Jornada: Reopen access to Chihuahua mine; They promise to solve pollution,2011-07-19,-0.5267,Jornada,0.4767
The Journey: IEEM believes illegal propaganda of the Edomex government; Delegate sanction,2011-07-19,-0.4588,Jornada,-0.6808
La Jornada: Retirement and pension scheme could be modified: Karam,2011-07-19,-0.4939,Jornada,0.0
La Jornada: Chilians demand return to their lands in Salto del Agua,2011-07-19,0.0,Jornada,-0.128
La Jornada: Aldo Carmona will tell Calderón that the basis for the country's development is education,2011-07-19,-0.9383,Jornada,0.0
La Jornada: Confession of cure German pederast again cuts the Catholic Church,2011-07-19,-0.5106,Jornada,-0.296
"La Jornada: 70% of generics are used nationwide, which reduced spending: Ssa",2011-07-19,0.0772,Jornada,0.0
La Jornada: Indigenous teachers took command to demand removal,2011-07-19,0.0,Jornada,-0.128
"La Jornada: The sale of the exam, speculation to discredit the evaluation: González",2011-07-19,-0.296,Jornada,0.0
La Jornada: Early treatment of HIV prevents transmission in 96% of cases,2011-07-19,-0.765,Jornada,0.0772
La Jornada: Relate risk of developing Alzheimer's with frequent falls,2011-07-19,-0.5267,Jornada,-0.2732
"La Jornada: In brief, the data of the Coneval",2011-07-19,-0.765,Jornada,0.0
La Jornada: Accepts the director of the ATF that allowed to pass arms to Mexico with Fast and furious,2011-07-19,-0.6124,Jornada,-0.34
La Jornada: PRD sues IFE Gordillo and Yunes for alleged diversion of resources,2011-07-19,0.6705,Jornada,0.0
La Jornada: In San Lazaro dismiss calls of Blake to approve the law of security,2011-07-19,-0.296,Jornada,0.34
"La Jornada: After eight years, the Sedena opens the door to means to a court-martial",2011-07-19,-0.891,Jornada,0.0
La Jornada: Gregorio Sanchez is not rooted confirms Patricia Bugarín,2011-07-19,0.1531,Jornada,0.0
La Jornada: Demand Bugarín give further support to the PGR,2011-07-19,0.8402,Jornada,0.296
La Jornada: SEP denounces achievements in Michoacán,2011-07-19,0.0,Jornada,-0.4404
"La Jornada: Delinquency, terrorism and corruption threaten national security: Cisen",2011-07-19,-0.7579,Jornada,-0.7003
La Jornada: MEPs cancel opinion on possible creation of a substitute company of LFC,2011-07-19,0.0772,Jornada,0.0258
La Jornada: New delegate of INM in Querétaro,2011-07-19,0.0,Jornada,0.0
"La Jornada: On Twitter, Calderón wishes Chávez health",2011-07-19,0.0,Jornada,0.1531
La Jornada: Possible retirement of Emilio González,2011-07-19,-0.6597,Jornada,0.0
La Jornada: Living from public and private aid 10 million 239 thousand people: Inegi,2011-07-19,-0.6124,Jornada,0.0
La Jornada: AMLO dismisses indigenous and peasant farmers in their development plans,2011-07-19,-0.5994,Jornada,0.0
La Jornada: Yes to the debate on legalizing drugs: Medina,2011-07-19,0.0258,Jornada,0.4019
La Jornada: AI demands that the government of Coahuila protect Central American migrant defenders,2011-07-19,0.7579,Jornada,0.4404
La Jornada: Pugnas in the PRD prevent defining the strategy of the Aztec sun for 2012,2011-07-19,-0.6808,Jornada,0.0258
La Jornada: The army of the poor already enrolled half of the population,2011-07-19,-0.9686,Jornada,-0.4767
"La Jornada: That the federal SSP disappears, raises the tricolor",2011-07-19,0.8934,Jornada,-0.34
