article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Commander of the FARC, released attack: Santos",2011-07-04,0.0,Jornada,-0.4767
La Jornada: The Venezuelan will win: Castro,2011-07-04,-0.7184,Jornada,0.5859
La Jornada: Opposition Triumph in Thailand,2011-07-04,0.0,Jornada,0.4767
"The Journey: Booing the Dukes of Cambridge, Guillermo and Catalina in Quebec",2011-07-04,0.34,Jornada,0.0
La Jornada: Libyan opposition rejects peace plan proposed by the African Union,2011-07-04,0.34,Jornada,0.0772
La Jornada: Former president of Brazil dies Itamar Franco,2011-07-04,0.0,Jornada,0.0
Hezbollah denies accusations of Hariri murder,2011-07-04,0.0,Jornada,-0.8689
La Jornada: Police face opponents of high-speed train between Italy and France,2011-07-04,0.0,Jornada,0.0
La Jornada: Palestinian officials criticize Greece and Quartet for avoiding flotilla departure to Gaza,2011-07-04,0.8316,Jornada,-0.6124
La Jornada: Abandon Bolivia drug convention; Rejects rule on coca use,2011-07-04,0.0,Jornada,-0.7269
"La Jornada: Blocks Switzerland assets for 32 million dollars to the president of Syria, Bashar Assad",2011-07-04,-0.7184,Jornada,-0.0516
La Jornada: Hugo Chavez will seek presidential re-election in 2012,2011-07-04,-0.8979,Jornada,0.0
"La Jornada: Mexico-Rome, compendium of artistic imagination",2011-07-04,0.0,Jornada,0.0
La Jornada: Manel Pujol turns his canvases into open doors to dream,2011-07-04,-0.4215,Jornada,0.25
The Journey: Curious shows in Amsterdam evidence the influence of Rembrandt in Degas,2011-07-04,0.0,Jornada,0.3182
"The Journey: Otzi, the ice man, ate goat before he died",2011-07-04,-0.5994,Jornada,-0.5574
La Jornada: Rosa Montero returns to the science fiction novel with Tears in the Rain,2011-07-04,-0.9742,Jornada,0.1027
La Jornada: Make known the winners of literary awards youth and children,2011-07-04,-0.3612,Jornada,0.7269
La Jornada: Graciela Iturbide acknowledges: I do not know how to tackle violence with my camera,2011-07-04,-0.929,Jornada,-0.6249
La Jornada: Only four out of 10 employees in the tourism sector have IMSS,2011-07-04,0.0,Jornada,0.0
"La Jornada: Increased accountability of states and municipalities, says Ceesp",2011-07-04,0.0,Jornada,0.2732
La Jornada: Mexlub causes Pemex losses of $ 30 billion,2011-07-04,-0.3818,Jornada,-0.4019
"Exxon pipeline spills a thousand barrels of oil on the Yellowstone River, Montana",2011-07-04,-0.8074,Jornada,0.0
La Jornada: Experts: Cofetel should streamline the digital transition,2011-07-04,0.6597,Jornada,0.0
"La Jornada: Bidding case 21 is not over, consider Iusacell",2011-07-04,-0.6908,Jornada,0.0
La Jornada: Greek government hopes to discuss second bailout,2011-07-04,-0.296,Jornada,0.34
"La Jornada: Federal Government, the largest user of financial resources in the country, according to the BdeM",2011-07-04,0.0258,Jornada,0.0
La Jornada: We play fund in credit cards; The loans are back: Grupo Santander,2011-07-04,0.8957,Jornada,0.6124
La Jornada: Abstentionism of 57%,2011-07-04,0.3182,Jornada,0.0
La Jornada: The IEEM did not want to guarantee fairness in the Edomex race,2011-07-04,-0.886,Jornada,-0.2411
La Jornada: The process reflects the presence of the threat of authoritarianism: Bravo Mena,2011-07-04,-0.4939,Jornada,-0.5267
La Jornada: We will give the legal fight: Encinas,2011-07-04,-0.5267,Jornada,-0.2732
La Jornada: PAN and PRI declare winners in the elections for the governorship of Nayarit,2011-07-04,0.5423,Jornada,0.4767
La Jornada: We lost in Coahuila and state of Mexico: Gustavo Madero,2011-07-04,0.0772,Jornada,-0.3182
La Jornada: AN advantage in extraordinary elections in Puebla,2011-07-04,0.0,Jornada,0.25
La Jornada: Five more dead due to bad weather,2011-07-04,-0.7783,Jornada,-0.8439
The Journey: Eruviel won with the law in hand,2011-07-04,0.7096,Jornada,0.7845
La Jornada: Create special center to receive the suffrages of those affected by the floods in Neza,2011-07-04,-0.7351,Jornada,0.4939
La Jornada: Drain black waters in Ecatepec; Emergency continues due to insalubrity,2011-07-04,-0.8481,Jornada,-0.3818
"La Jornada: Veracruz back to calm, but the government remains on alert",2011-07-04,-0.8834,Jornada,0.5346
La Jornada: Gets 43 PRI of the 84 mayors of Hidalgo,2011-07-04,0.6597,Jornada,0.0
La Jornada: Complies Chiapas with evaluation of controls,2011-07-04,0.6486,Jornada,0.0
La Jornada: 30% rice production due to climate change and urban expansion: Díaz Hartz,2011-07-04,-0.5267,Jornada,0.0
La Jornada: Eliminating gender disparity would increase land yields,2011-07-04,-0.6808,Jornada,0.3182
"La Jornada: Raising prices on maize, beans and rice affects more urban families",2011-07-04,-0.296,Jornada,0.0
La Jornada: Generates rejection that Dalai Lama has accepted invitation from SNTE,2011-07-04,-0.296,Jornada,-0.34
