article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Campesino activist killed in Brazil,2011-07-05,-0.6908,Jornada,-0.6705
La Jornada: Former Bosnian Serb leader expelled from court for refusing to plead guilty or innocent,2011-07-05,-0.8316,Jornada,-0.6249
La Jornada: 15 years in prison for former president of Tunisia for illegal possession of arms and drugs,2011-07-05,-0.91,Jornada,-0.7845
"La Jornada: French newspapers, on strike",2011-07-05,-0.296,Jornada,-0.128
"La Jornada: We will live !, exclaims Chavez after a surprise return to Caracas",2011-07-05,-0.9413,Jornada,0.3382
La Jornada: Rejects the government of Chile to curb the profit in education,2011-07-05,-0.4019,Jornada,-0.0772
La Jornada: Libyan government: negotiations with rebels exclude Gaddafi's departure,2011-07-05,0.6908,Jornada,-0.4019
Hackers sabotage Fox News account on Twitter; Report Obama's death,2011-07-05,-0.5719,Jornada,-0.8074
La Jornada: Berlusconi calls on the regions to solve the rubbish crisis,2011-07-05,-0.3818,Jornada,-0.5106
La Jornada: Greek Coast Guard intercepts another flotilla ship with aid to Gaza,2011-07-05,0.5106,Jornada,0.0
"La Jornada: Dance art needs more spaces and create more public, poses university coordinator",2011-07-05,-0.296,Jornada,0.3321
La Jornada: Elisa Carrillo is named principal dancer of the Berlin Opera,2011-07-05,0.2732,Jornada,0.0
La Jornada: The independent company Aksenti celebrates 20 years of doing in the dance,2011-07-05,0.5267,Jornada,0.5719
La Jornada: Citizenship is alienated by television; I hope you react in 2012: Rius,2011-07-05,-0.9169,Jornada,0.4404
The Journey: What if the US stopped paying?,2011-07-05,-0.1531,Jornada,-0.2263
"La Jornada: CFC decision on Telcel to be followed, says Pérez Motta",2011-07-05,0.0,Jornada,0.0
"La Jornada: Tremendo error, not facing consequences of being the most unequal region: Santander",2011-07-05,-0.5994,Jornada,-0.659
La Jornada: Recognize risk of contagion due to problems in the US and Europe,2011-07-05,0.4404,Jornada,-0.7783
La Jornada: Calderón reaffirms that in 2012 will eliminate the collection of tenure,2011-07-05,-0.8481,Jornada,0.0
La Jornada: There will be $ 50 million for travel agencies to obtain credits,2011-07-05,0.0,Jornada,0.3612
La Jornada: IMF: Lagarde faces busy schedule of work,2011-07-05,0.0,Jornada,0.0
"La Jornada: In 3 years, explosive growth of Cuban tourism on the island",2011-07-05,0.6369,Jornada,0.3818
"La Jornada: Remodelarán hospital in BCS, due to failures",2011-07-05,0.3182,Jornada,-0.4588
La Jornada: Develan mural that promotes Enrique Peña,2011-07-05,-0.8316,Jornada,0.34
La Jornada: Celebrate PRI victory in Zacatecas in 2010,2011-07-05,0.0,Jornada,0.5719
La Jornada: Defraudadoras of 167 people continue prey,2011-07-05,0.0,Jornada,0.0
La Jornada: They ask to investigate a company in Juarez that hires people to cross to the US and plants them drugs,2011-07-05,-0.872,Jornada,0.0
La Jornada: Veracruz: Duarte announces disappearance of 16 decentralized public bodies,2011-07-05,0.1027,Jornada,0.0
La Jornada: Protest for treatment plant in Morelos,2011-07-05,0.0,Jornada,-0.25
La Jornada: Trifulca between PAN and PRI for road work,2011-07-05,0.5719,Jornada,0.0
La Jornada: The PAN will challenge the results in Pachuca,2011-07-05,-0.128,Jornada,0.0772
La Jornada: Shipwreck in the Sea of ​​Cortez; One dead and six missing,2011-07-05,0.0,Jornada,-0.7579
La Jornada: Arlene has caused 27 deaths in 9 states,2011-07-05,-0.8807,Jornada,0.0
"La Jornada: Floods left in Neza losses for more than $ 100 million, according to mayor",2011-07-05,-0.7003,Jornada,-0.4019
La Jornada: Harvesting 3% of rainwater would supply millions of families,2011-07-05,-0.4939,Jornada,0.0
"La Jornada: Apple, in the sights of hackers",2011-07-05,-0.6705,Jornada,0.0
La Jornada: Combat the sugar industry alcoholism of workers,2011-07-05,-0.3818,Jornada,-0.34
La Jornada: Margina the educational system for children with language problems,2011-07-05,-0.9442,Jornada,-0.4019
La Jornada: Reports Ssa thousand 850 cases of dengue,2011-07-05,0.0,Jornada,0.0
La Jornada: Japanese deposits of rare earth minerals found in the Pacific Ocean,2011-07-05,0.0,Jornada,0.0
La Jornada: Experts dismiss the relationship of cell phones with cancer,2011-07-05,-0.9552,Jornada,-0.6597
"The Journey: Size of the index finger, reference of the length of the penis",2011-07-05,-0.296,Jornada,0.0
"La Jornada: At the close of PREP, the collapse of Bravo Mena and Encinas was confirmed",2011-07-05,0.8527,Jornada,-0.4939
"La Jornada: The Aztec sun loses Neza, its bastion",2011-07-05,-0.4939,Jornada,-0.3182
"La Jornada: Ufano for its alliances, Panal declares complete and irreversible victories",2011-07-05,0.4404,Jornada,-0.2023
"La Jornada: PRI urges AN to recognize its defeat in Nayarit; State whites, nonconformists",2011-07-05,-0.296,Jornada,-0.4588
La Jornada: Convalida IFE resigns from the counselor Francisco Guerrero,2011-07-05,0.5719,Jornada,-0.3182
La Jornada: Recognizes UN High Commissioner Cue's policy in defense of human rights,2011-07-05,-0.7351,Jornada,0.128
"La Jornada: They demand to punish the murderers of Isabel Ayala Nava, wife of Lucio Cabañas",2011-07-05,-0.9666,Jornada,-0.8481
La Jornada: Guerrero activist arrested,2011-07-05,-0.9423,Jornada,-0.4767
"La Jornada: The Chapo Guzmán cartel, weakened, says Poiré",2011-07-05,-0.25,Jornada,-0.3182
"La Jornada: Catch the PF to El Mamito, cofounder of Los Zetas",2011-07-05,-0.3612,Jornada,0.0
"La Jornada: Closed, case of extortion of the wife of Vega Casillas: Bernardo Altamirano",2011-07-05,-0.0258,Jornada,0.0
La Jornada: The triumph in 2012 is still not guaranteed: Moreira,2011-07-05,0.8176,Jornada,0.4767
La Jornada: We damage the image of a hardy party: Zambrano,2011-07-05,-0.5267,Jornada,0.296
"La Jornada: For the results, PRD and PAN are forced to redesign their strategies, say their deputies",2011-07-05,-0.8316,Jornada,-0.4588
"La Jornada: At risk, financing in Coahuila for PT, PRD and Convergence; Few votes, the cause",2011-07-05,0.6597,Jornada,-0.2732
"La Jornada: Our adversaries are not PRDs: it is the mafia in power, AMLO responds to accusations",2011-07-05,-0.9393,Jornada,-0.5106
"La Jornada: Mexican journalist, first to be political asylum in Spain",2011-07-05,-0.9382,Jornada,0.0
La Jornada: Command attacks four women and one child; Two of them died,2011-07-05,-0.9485,Jornada,-0.7579
"La Jornada: After the defeat, the PAN decided to support Gustavo Madero in the directive",2011-07-05,0.0,Jornada,-0.0772
