article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Support among colleagues helps to live longer,2011-05-13,0.4588,Jornada,0.6486
"La Jornada: Necessary, harmonizing laws in the world on surrogacy",2011-05-13,-0.128,Jornada,0.34
La Jornada: Workers denounce history of terror and labor harassment of the owner of the Fonca,2011-05-13,-0.6369,Jornada,-0.8519
"La Jornada: International Book Book Fair Begins in Jalapa, Veracruz",2011-05-13,0.3182,Jornada,0.3182
La Jornada: Rulfo influenced to make my texts fragmentary: Margo Glantz,2011-05-13,0.4588,Jornada,0.0
"La Jornada: A Bef, the first Grijalbo Novel Award",2011-05-13,0.8779,Jornada,0.7003
La Jornada: Icomos: it is necessary to sustain cultural values ​​of Fine Arts to evaluate its rejuvenation,2011-05-13,0.8519,Jornada,0.5423
La Jornada: Puebla launches reading program for passengers from DF,2011-05-13,0.6808,Jornada,0.0
La Jornada: Edmond Baudoin illustrates in a book the reality of Ciudad Juárez,2011-05-13,-0.9403,Jornada,0.0
La Jornada: Bookstore Porrúa in Chapultepec,2011-05-13,0.3182,Jornada,0.0
La Jornada: Removing Garcia Luna is not a condition for dialogue,2011-05-13,-0.7096,Jornada,0.0
La Jornada: Erratic foreign policy has prevented restoration of relations with Cuba: senator,2011-05-13,-0.9136,Jornada,0.0258
La Jornada: INM agents stoned migrants,2011-05-13,-0.296,Jornada,0.0
La Jornada: 12 suspected drug traffickers captured in Nuevo León,2011-05-13,0.2263,Jornada,-0.2263
La Jornada: Calderon's declaration of war triggered complaints against the military,2011-05-13,-0.9633,Jornada,-0.765
La Jornada: Three out of ten people believe that undocumented CA citizens are not respected,2011-05-13,-0.8555,Jornada,-0.3724
The Journey: Insta Governance to define the method,2011-05-13,0.8555,Jornada,0.0
La Jornada: Possible albazo to approve the security law: NGO,2011-05-13,0.6369,Jornada,0.34
La Jornada: Mining Alliance warns of risk of more accidents in wells,2011-05-13,0.0,Jornada,-0.4271
La Jornada: Zero results in 46 days of the crime,2011-05-13,-0.3182,Jornada,-0.5423
La Jornada: Huicholes denounce tacit support of SLP authorities to Canadian miner,2011-05-13,-0.5106,Jornada,0.0772
La Jornada: Lack of quorum prevents Alejandro Romero from assuming as head of the UEC,2011-05-13,-0.3182,Jornada,-0.25
"La Jornada: A waste, incorporate university graduates to the police: Héctor Hernández",2011-05-13,-0.6908,Jornada,-0.4215
La Jornada: Blake must take responsibility for corruption in INM: PRI,2011-05-13,-0.4588,Jornada,0.0
"La Jornada: Impeached, seven delegates of the INM; There will be no tolerance: Blake",2011-05-13,0.6124,Jornada,0.0
La Jornada: García Luna denounced for alleged diversion of resources in favor of Televisa,2011-05-13,0.9403,Jornada,0.4019
"La Jornada: Approving labor reform to give employment to millions of women, Calderón asks legislators",2011-05-13,-0.875,Jornada,0.0
"La Jornada: Source of union and government plunder, fund for basic and normal education, experts say",2011-05-13,0.128,Jornada,0.0
La Jornada: Overloading work at the ISSSTE,2011-05-13,-0.8625,Jornada,0.0
La Jornada: Study the PGR 200 genetic samples to identify bodies of narcofosas,2011-05-13,0.765,Jornada,0.0
La Jornada: Send 500 military to Tamaulipas to replace state police,2011-05-13,0.765,Jornada,0.0
La Jornada: Specialized employees of SG demand salary increase,2011-05-13,-0.3818,Jornada,0.2023
"La Jornada: It does not reside in our gene to violate rights, we have errors: Sedena",2011-05-13,-0.1779,Jornada,-0.6808
"La Jornada: Calderón did not calculate well the effects of the anti-narco war, says Rupert Knox",2011-05-13,-0.9821,Jornada,-0.6921
"La Jornada: Approved, reform of the Military Code",2011-05-13,0.0258,Jornada,0.4215
La Jornada: 201 dead bodies of narcofosas discovered in the entity have been exhumed,2011-05-13,0.34,Jornada,-0.6486
La Jornada: The PAN talks a lot and does little to appoint IFE advisors: PRI,2011-05-13,-0.7269,Jornada,0.0
La Jornada: Salinas: my government fought against crime,2011-05-13,0.0258,Jornada,-0.7003
La Jornada: Duarte Jáquez denies that Marisol Valles García has been threatened with death,2011-05-13,-0.3612,Jornada,-0.8658
La Jornada: Visit Saynez to troops in operations,2011-05-13,0.5574,Jornada,0.0
La Jornada: Decapitates 7 men in Durango; One of them was deputy custodian of a criminal,2011-05-13,-0.9601,Jornada,-0.5267
La Jornada: Arraigan suspected of killing Lala's partner,2011-05-13,0.0,Jornada,-0.743
"La Jornada: Prison guilty of tragedy in Sabinas, demand Lozano",2011-05-13,-0.8779,Jornada,-0.9001
La Jornada: Calderón receives in Los Pinos a Bono and thanks the words of encouragement,2011-05-13,-0.7506,Jornada,0.6908
La Jornada: The left can win the 2012 election: AMLO,2011-05-13,0.6249,Jornada,0.5859
La Jornada: AI accuses military and police of serious violation of rights,2011-05-13,-0.9118,Jornada,-0.7096
La Jornada: Calderón did not want to customize with Slim its standard on competitiveness,2011-05-13,-0.4767,Jornada,-0.0572
La Jornada: Six children victims of cyber crimes,2011-05-13,-0.7906,Jornada,-0.3182
The Day: March on Wall Street demands that the rich pay for the economic disaster,2011-05-13,-0.8271,Jornada,-0.2263
La Jornada: Bin Laden was not reached with reports ripped under torture: John McCain,2011-05-13,-0.6705,Jornada,-0.6365
