article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: To the Royal British Society, the Prince of Asturias of Communication and Humanities",2011-05-19,0.0,Jornada,0.0
La Jornada: Drugs and home remedies can cause liver poisoning,2011-05-19,-0.5106,Jornada,-0.5859
La Jornada: In the Milky Way there are numerous solitary planets,2011-05-19,0.0258,Jornada,0.0
La Jornada: Philip Roth is recognized with the Man Booker award for the whole of his work,2011-05-19,-0.8934,Jornada,0.5423
La Jornada: Discover burials and Mayan sites in Merida,2011-05-19,0.0,Jornada,0.0
La Jornada: Journalist documents the closeness of the CIA with power in Mexico,2011-05-19,-0.1779,Jornada,0.0
La Jornada: Domination and the limit of subjugation in the power play,2011-05-19,-0.1531,Jornada,0.296
La Jornada: They publish the literary will of Benedetti; Gathers 62 previously unpublished poems,2011-05-19,-0.4767,Jornada,0.0
La Jornada: Restaurants and bars of Sinaloa will not be able to spread narcocorridos,2011-05-19,-0.9001,Jornada,0.0
"La Jornada: Tomorrow, Calderón returns to Juárez",2011-05-19,-0.5106,Jornada,0.0
La Jornada: PAN stops the appearances of Francisco Blake and Beltrán del Río,2011-05-19,-0.7506,Jornada,-0.1531
La Jornada: They demand the total renewal of the management and representation organs of the PRD,2011-05-19,-0.296,Jornada,-0.128
La Jornada: Celebrates the promotion of human rights,2011-05-19,-0.1531,Jornada,0.5719
La Jornada: Military justice attracts the case of the doctor Jorge Cantú,2011-05-19,0.0,Jornada,0.7269
"La Jornada: Torture and violation of rights, in alleged pacification of Tijuana made by Leyzaola",2011-05-19,-0.9595,Jornada,-0.7964
"La Jornada: Clear guidelines for cleanliness in INM, call for NGOs",2011-05-19,-0.7269,Jornada,0.3818
La Jornada: Silencio de Calderón before the absence of AN leaders in the campaign of Bravo Mena,2011-05-19,-0.7783,Jornada,0.0
"La Jornada: Mexico to Strengthen the Southern Border, Blake Announces in Chiapas",2011-05-19,-0.8555,Jornada,0.3182
La Jornada: A Calderón is portrayed submissive before a plan that generalizes terror: deputies,2011-05-19,-0.7096,Jornada,-0.6908
La Jornada: Repatriate 400 Guatemalan adults; 10 children will go apart,2011-05-19,0.25,Jornada,0.0
"La Jornada: I want to imprison a judge, said Osuna Millán to impress the US",2011-05-19,0.2263,Jornada,0.4939
"La Jornada: I face campaign of pedophile attacks, says Oaxacan child's mother outraged",2011-05-19,-0.9729,Jornada,-0.7506
"La Jornada: Frozen by the Executive, 52 laws: PVEM",2011-05-19,-0.7783,Jornada,0.0
La Jornada: Marine federal roads will be monitored in the municipalities of southern Durango,2011-05-19,-0.6808,Jornada,0.0
La Jornada: It was reported to the consul that Calderón was credited with the capture of El Teo,2011-05-19,0.8316,Jornada,0.3612
La Jornada: Process accumulates as a member of the EMS,2011-05-19,-0.5423,Jornada,0.0
La Jornada: Cisen ordered to deliver reports of the plagiarism of Fernandez de Cevallos,2011-05-19,0.34,Jornada,0.0
La Jornada: López Obrador sets new course in energy policy to be independent,2011-05-19,-0.9382,Jornada,0.2732
La Jornada: Authorizes Congress of Tamaulipas a donation for Sedena,2011-05-19,0.1027,Jornada,0.0
La Jornada: Riña in penal one of Durango leaves eight inmates dead and seven wounded,2011-05-19,-0.4019,Jornada,-0.6486
La Jornada: Demand AI to provide fair treatment to migrants,2011-05-19,0.6808,Jornada,0.2023
"La Jornada: Values ​​and ethics, necessary elements for young people who join the new police",2011-05-19,0.2732,Jornada,0.5994
La Jornada: The last stage of an oral trial against a minor in Morelos,2011-05-19,0.765,Jornada,0.0
The Journey: Ifai orders the federal SSP to disclose the date on which Aburto will be released,2011-05-19,-0.5106,Jornada,0.0
"La Jornada: Lozano, Ferrari, Elvira, Vivanco and Karam will face the Permanent",2011-05-19,-0.4588,Jornada,0.0
La Jornada: We agree with Sicily: Martí,2011-05-19,0.6908,Jornada,0.3612
"La Jornada: To generate jobs, security is required: CCE",2011-05-19,-0.5574,Jornada,0.34
La Jornada: La Permanente urges Sedena and SCT to modernize review points,2011-05-19,-0.0772,Jornada,0.0
La Jornada: Search PGR remains Radilla,2011-05-19,-0.9062,Jornada,0.0
La Jornada: The Court grants protection to a seafarer with HIV who had been discharged,2011-05-19,-0.9382,Jornada,0.2263
La Jornada: Request for tests of confidence control tests,2011-05-19,0.7184,Jornada,0.5106
La Jornada: Blake and Padrés analyze security issues,2011-05-19,0.5423,Jornada,0.34
La Jornada: NGOs from Juárez prepare welcome to the march led by Javier Sicilia,2011-05-19,0.7269,Jornada,0.4588
La Jornada: Multitude responds to ban on demonstrations in Madrid,2011-05-19,-0.1027,Jornada,-0.5574
The Journey: A Constant Sacrifice in the Struggle to Protect the United States: Obama,2011-05-19,-0.9217,Jornada,0.4767
La Jornada: US sanctions against Bashar Assad,2011-05-19,-0.3818,Jornada,0.0
The Day: Discards Medvediev contend with Putin for the Russian presidency in 2012,2011-05-19,-0.9246,Jornada,-0.2023
La Jornada: Gaddafi's wife and daughter flee Libya; Cross Tunisia,2011-05-19,0.128,Jornada,0.0
"The Day: Saif Adel, former colonel of the Egyptian army, allegedly acting successor to Bin Laden",2011-05-19,-0.4019,Jornada,0.2263
"The Journey: Patty, Schwarzenegger's mistress, earned $ 1,200 a week",2011-05-19,0.0,Jornada,0.0
La Jornada: The alleged local chief of the Los Zetas cartel is arrested in Guatemala,2011-05-19,-0.6597,Jornada,-0.4767
