article,pub_date,nltk_score,source,nltk_score_title
La Jornada: US and GB tobacco companies have used appetite additives,2011-05-03,-0.2263,Jornada,0.0
La Jornada: Research on indigenous women wins Spanish prize,2011-05-03,0.0,Jornada,0.7906
La Jornada: Secondhand smoke hurts babies in gestation,2011-05-03,0.0,Jornada,-0.4767
La Jornada: Repairing the Endeavor will take several days,2011-05-03,-0.3818,Jornada,0.0
La Jornada: Mexico must consider that the earthquakes are accompanied by very large waves: Carlos Valdés,2011-05-03,-0.9042,Jornada,0.0
The Day: The importance of socialist realism in Russian art is claimed in Rome,2011-05-03,0.4767,Jornada,0.3612
La Jornada: Three Mexican cultural manifestations receive registration certificate as intangible heritage,2011-05-03,0.0,Jornada,0.0
La Jornada: Pay homage to Posada and Monsiváis in a show,2011-05-03,0.9595,Jornada,-0.1027
"La Jornada: Eight arrested; We already located the place where plagiarism was, says the PGR",2011-05-03,-0.5859,Jornada,-0.4767
"La Jornada: No joint operation with US to assassinate Al Qaeda leader, says Pakistan",2011-05-03,-0.9808,Jornada,-0.296
La Jornada: Resurgence of patriotism and a chorus of self-praise to the great American power,2011-05-03,-0.9889,Jornada,0.6249
"La Jornada: The EU welcomes the news; Is the first miracle of Blessed John Paul II, says Peru",2011-05-03,-0.986,Jornada,0.886
La Jornada: The PRI blames Calderón that reforms did not come out,2011-05-03,-0.5994,Jornada,-0.4019
La Jornada: Lujambio is failing his duty to favor his interests: Moreira,2011-05-03,0.802,Jornada,0.1027
La Jornada: Rejects Peña Nieto has stopped the reforms,2011-05-03,-0.7269,Jornada,-0.6249
"La Jornada: The Sierra del Tentzo, protected natural area of ​​the state of Puebla",2011-05-03,0.0,Jornada,0.6597
La Jornada: CNDH will investigate the aggression of military personnel to local deputy,2011-05-03,0.0,Jornada,-0.296
La Jornada: Chevy trucks burn in Valle de Chalco to force owners to pay protection,2011-05-03,-0.5106,Jornada,-0.1027
La Jornada: Bin Laden Computer Found,2011-05-03,0.4767,Jornada,0.0
La Jornada: Initiated in the institute focused diffusion for the vote abroad,2011-05-03,-0.0516,Jornada,0.3818
"La Jornada: The Panista imputation of freezing of changes, false and distorted: PRI",2011-05-03,-0.7845,Jornada,-0.4767
La Jornada: NGOs and intellectuals from several countries offer support for mobilizations for peace,2011-05-03,0.872,Jornada,0.8316
La Jornada: Announcing Relief in Key PGR Squares as Part of an Anti-Corruption Strategy,2011-05-03,0.5859,Jornada,0.4767
La Jornada: Clarification of Ap on photo,2011-05-03,-0.7964,Jornada,0.0
The Day: Obama vindicates the right of the US to launch an attack in any country without authorization,2011-05-03,-0.9939,Jornada,-0.128
La Jornada: Denounces complaint to Blake for issuing false permits to open casinos,2011-05-03,-0.296,Jornada,-0.6249
"La Jornada: From 2005 to date, 68 journalists have been murdered in Mexico: CNDH",2011-05-03,0.8555,Jornada,-0.6597
La Jornada: Cuba celebrates beatification of Pope John Paul II with ringing of bells,2011-05-03,0.0,Jornada,0.5719
La Jornada: Benjamín Arellano Felix pleads innocent before US court,2011-05-03,-0.7506,Jornada,0.34
La Jornada: The work of the IFE is complicated by the lack of three advisers: Figueroa,2011-05-03,-0.2263,Jornada,-0.3182
La Jornada: Anti-narcotics fight must meet the demands of young people: Wulff,2011-05-03,-0.7003,Jornada,-0.3818
La Jornada: Presents the federal SSP to two alleged murderers of the son of writer Javier Sicilia,2011-05-03,-0.9463,Jornada,-0.6486
La Jornada: Determines the PAN the final expulsion of Manuel Espino,2011-05-03,-0.6486,Jornada,0.0
La Jornada: Calderon congratulates Obama on freeing the world of terrorism,2011-05-03,-0.5267,Jornada,-0.3612
"The Day: Insecurity clouds the prospects of economic growth, analysts say",2011-05-03,-0.5606,Jornada,0.25
La Jornada: Cemex president orders arrest warrant,2011-05-03,-0.765,Jornada,-0.34
"La Jornada: The assault on Abbottabad lasted 40 minutes, after eight months of intelligence work",2011-05-03,-0.9313,Jornada,-0.1779
"La Jornada: There are the numbers of AN, says the head of the SEP",2011-05-03,0.296,Jornada,0.0
"La Jornada: Calderón could still visit Cuba this year, estimates Jiménez Remus",2011-05-03,0.2023,Jornada,0.0
La Jornada: Islamic countries: foreign invasion and injustice must be combated,2011-05-03,-0.9246,Jornada,-0.5719
La Jornada: More than 100 NGOs demand an end to impunity in the Atenco case,2011-05-03,-0.8316,Jornada,-0.128
"La Jornada: Freezes Swiss funds from Mubarak, Gaddafi and Ben Ali",2011-05-03,0.0,Jornada,-0.0258
La Jornada: Islamic countries: foreign invasion and injustice must be combated,2011-05-03,-0.9246,Jornada,-0.5719
La Jornada: Honduran court overturns trials against Zelaya,2011-05-03,-0.6908,Jornada,0.0
