article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Protest OSN musicians for technical problems in Fine Arts,2011-05-15,-0.5267,Jornada,-0.4404
La Jornada: Choreographer proposes to modify our living-inhabit the city,2011-05-15,0.4215,Jornada,0.0
La Jornada: Daily life and hope,2011-05-15,0.4404,Jornada,0.4404
La Jornada: José María Velasco Gallery exhibits the best of young art in the country,2011-05-15,-0.296,Jornada,0.6369
La Jornada: Hegemony of the Italian capos,2011-05-15,-0.296,Jornada,0.0
La Jornada: Hanging out of crime,2011-05-15,-0.7717,Jornada,-0.5423
La Jornada: Helen Escobedo sculptural show opens in refuge for migrants,2011-05-15,0.0,Jornada,0.0
"La Jornada: The FILU, among the five most important literary fairs in the country: Raúl Arias",2011-05-15,-0.7845,Jornada,0.2716
La Jornada: Translate to book the creative process of staging Soles in the shade,2011-05-15,-0.6808,Jornada,0.4404
La Jornada: The interpreter must have a spirit of adventure to face the unknown,2011-05-15,-0.1779,Jornada,0.4588
La Jornada: Death of Innocence,2011-05-15,-0.0772,Jornada,-0.3182
La Jornada: Surrealism and black humor,2011-05-15,0.8074,Jornada,0.2732
"La Jornada: No response, labor request in Government",2011-05-15,0.1779,Jornada,-0.296
"La Jornada: Devastation of flora and fauna in Coahuila, due to avoidable fires",2011-05-15,-0.9913,Jornada,-0.4215
"La Jornada: Civil mobilization against authoritarianism, part of the formation of autonomies: experts",2011-05-15,-0.9274,Jornada,0.0
La Jornada: Our fight in 2012 against PRD; The PAN is going to flip: Moreira,2011-05-15,0.25,Jornada,-0.3818
La Jornada: Federal SSP reports four arrests,2011-05-15,0.0,Jornada,-0.4404
La Jornada: Type hate crimes for homophobia,2011-05-15,-0.9842,Jornada,-0.5719
"La Jornada: Victims of crime, ranchers demand that the government do its work",2011-05-15,-0.8979,Jornada,-0.743
La Jornada: Investigating Migration to delegates dismissed Thursday,2011-05-15,-0.9545,Jornada,0.0
La Jornada: Sempra case: the Judicature will evaluate the work of lawyers,2011-05-15,0.4215,Jornada,0.0
La Jornada: Military find sixth underground grave,2011-05-15,0.0516,Jornada,-0.3818
La Jornada: Apprehends the PGR to three polleros,2011-05-15,-0.8481,Jornada,0.0
"La Jornada: They label remains and send them to the common grave, reports the prosecution",2011-05-15,0.4939,Jornada,-0.7003
"La Jornada: Overcoming, the problems in the Mexico-Cuba relationship, says Ricardo Alarcón",2011-05-15,-0.4767,Jornada,-0.4019
La Jornada: The government shows its lack of sensitivity: Afadem,2011-05-15,-0.4019,Jornada,-0.3182
"La Jornada: Cancun, to your fate; Government withdraws its team to combat casualties",2011-05-15,-0.9584,Jornada,-0.34
"La Jornada: Grotesque and embarrassing that Calderón compares to Churchill: PRI, PRD and PT",2011-05-15,0.765,Jornada,-0.3818
"La Jornada: Elections in the SME; Scatter, unopposed to be relegated",2011-05-15,-0.7096,Jornada,0.0
La Jornada: Sie denies that US drills have been requested,2011-05-15,-0.5106,Jornada,-0.4215
La Jornada: In 2012 the federal government will change its priority in terms of programs,2011-05-15,0.8074,Jornada,0.0
La Jornada: In Juárez we conclude that there is no difference between organized crime and federal forces,2011-05-15,-0.9565,Jornada,-0.6908
La Jornada: Ask in Veracruz to give free passage to Central Americans throughout the country,2011-05-15,0.0,Jornada,0.5106
La Jornada: Three policemen and nine suspected gunmen killed during guerrilla shooting in Guerrero,2011-05-15,-0.8555,Jornada,-0.7506
La Jornada: López Obrador: the period of Felipe Calderón,2011-05-15,-0.5859,Jornada,0.0
La Jornada: Dismantling Sedena narco-lab,2011-05-15,0.1027,Jornada,0.0
La Jornada: Palestinian funeral attendants finalized by Israel clashed with police in East Jerusalem,2011-05-15,-0.6369,Jornada,-0.3612
La Jornada: Chileans arrested in the capital for protesting,2011-05-15,0.0,Jornada,-0.7096
La Jornada: Hundreds of Cubans march in Havana in support of sexual diversity,2011-05-15,0.5574,Jornada,0.4019
La Jornada: Paraguay: Bicentennial of Independence,2011-05-15,0.0,Jornada,0.0
The Day: Pakistani Parliament Condemns Operation To Assassinate Bin Laden,2011-05-15,-0.6597,Jornada,-0.5106
"La Jornada: Dismissed or suspended, about 2,000 Bahrenis who joined protests",2011-05-15,0.0,Jornada,-0.6124
The Day: Iran condemns eye-for-eye condemnation in Iran,2011-05-15,0.0,Jornada,-0.7964
La Jornada: Indiscriminate NATO bombings continue on the cities of Tripoli and Brega,2011-05-15,-0.9628,Jornada,0.0
La Jornada: The Japanese government orders the closure of a nuclear plant close to a geological fault,2011-05-15,-0.5994,Jornada,-0.4019
La Jornada: Michel Martelly assumes power and promises to change Haiti with free education,2011-05-15,-0.8885,Jornada,0.7096
The Journey: Pemex Pays to Hacienda $ 1.20 for each weight of its utilities,2011-05-15,0.1027,Jornada,0.0
The Day: The director of the IMF is detained in NY; They accuse him of rape,2011-05-15,-0.5106,Jornada,-0.8481
La Jornada: Speculators causing recession trigger rise in food prices,2011-05-15,-0.3818,Jornada,-0.4215
"La Jornada: Mexico, among the five countries with the lowest wages in Latin America",2011-05-15,-0.5267,Jornada,-0.3818
La Jornada: Greek economic crisis degrades social life and unleashes people's anger,2011-05-15,-0.9628,Jornada,-0.8979
La Jornada: Award of the UV to the anthropologist Lourdes Arizpe,2011-05-15,0.0,Jornada,0.5423
"La Jornada: In educational lag, 31 million Mexicans over the age of 15",2011-05-15,-0.5574,Jornada,-0.34
"La Jornada: Employment and education, outlets to reduce the underworld, say teachers",2011-05-15,-0.738,Jornada,0.0
"La Jornada: Today, the formal beginning of rains and hurricanes: SG",2011-05-15,-0.3818,Jornada,0.0
"La Jornada: Accelerating the pace of quality and equity of education, Unesco demands AL",2011-05-15,-0.296,Jornada,0.0
La Jornada: Denounce nepotism in Melchor Ocampo,2011-05-15,-0.296,Jornada,-0.34
La Jornada: Emboscan to indigenous Mixes by electoral conflict; There are 9 dead,2011-05-15,-0.8316,Jornada,-0.765
La Jornada: Clean-up of debris initiated by the explosion in Valle de Aragón,2011-05-15,-0.5423,Jornada,0.0
La Jornada: Cemetery for teachers only in Pachuca,2011-05-15,0.0,Jornada,0.0
