article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Possible, introduce new cells and modify the nerve circuits",2011-05-26,-0.6249,Jornada,0.0
La Jornada: Deputies approve draft to include human genome in the Health Law,2011-05-26,-0.6908,Jornada,0.0
La Jornada: World references,2011-05-26,0.0,Jornada,0.0
La Jornada: Monumental and itinerant sculptures by Rivelino erupt in Moscow,2011-05-26,-0.8555,Jornada,0.0
La Jornada: Exploring the desires and fears of two women,2011-05-26,0.5267,Jornada,-0.4215
La Jornada: Florescano urges deputies to approve the law of archives,2011-05-26,0.8316,Jornada,0.0
"La Jornada: Pay tribute to Gabriel Vargas, creator of La Familia Burrón, one year after his death",2011-05-26,-0.4019,Jornada,-0.6486
"La Jornada: A scene, a Mexico where paradise and hell are found",2011-05-26,0.25,Jornada,-0.1027
La Jornada: Take the public by storm with poetry and music,2011-05-26,0.25,Jornada,0.0
"La Jornada: Necessary, regular military intervention in the fight against crime: PRD and PT",2011-05-26,-0.6597,Jornada,-0.7269
La Jornada: Weights the UN recently enacted Migration Law in Mexico,2011-05-26,0.4404,Jornada,0.0
La Jornada: Domina case Florence Cassez meeting of foreign ministers of Mexico and France,2011-05-26,-0.7717,Jornada,0.0
La Jornada: Revokes the TEPJF authorization from the IFE to disseminate the Inegi promotional,2011-05-26,-0.765,Jornada,0.0
La Jornada: Zapatista denounces San Antonio Toniná attempt to dispossess,2011-05-26,0.6908,Jornada,-0.4404
La Jornada: The cartels use gangs to strengthen narcomenudeo,2011-05-26,-0.5106,Jornada,0.3182
La Jornada: Thousands of people fleeing their homes in Michoacán for narco-violence,2011-05-26,-0.9004,Jornada,0.0
The Day: AMLO and Ebrard will not debate: Day,2011-05-26,0.8225,Jornada,0.0
La Jornada: Javier Sicilia seeks a meeting with his son's alleged homicide,2011-05-26,-0.7964,Jornada,0.0
La Jornada: The PF must report on narcos detained in Veracruz and its role in the structure of the crime,2011-05-26,0.1027,Jornada,-0.7351
La Jornada: Ask the Permanent Institute to clarify how negotiated the purchase of a property,2011-05-26,-0.4939,Jornada,0.0
"La Jornada: Chiapas, first in transparency and availability of information",2011-05-26,0.6705,Jornada,0.0
The Day: Creel proposes that a commission analyze Wikileaks revelations,2011-05-26,0.9393,Jornada,0.0
"La Jornada: Scourge of gangs of criminals in Ruiz, Nayarit, leaves a balance of 28 dead",2011-05-26,-0.926,Jornada,-0.8402
La Jornada: Remember Reyes Amaya and Cruz Sánchez,2011-05-26,0.0,Jornada,0.0
La Jornada: Decommission of cocaine for 19 million dollars,2011-05-26,-0.0258,Jornada,0.0
"La Jornada: Recognize the trajectory of Eduardo Ruiz Contardo, Chilean exile and teacher",2011-05-26,0.5994,Jornada,0.0
La Jornada: Applaud Center Prodh acquittal of Basilia Ucán,2011-05-26,-0.0258,Jornada,0.4588
La Jornada: Mother and daughter are killed in Chihuahua,2011-05-26,0.0258,Jornada,-0.6705
La Jornada: It demands Comed to the PGR to take in serious disappearance of eperristas,2011-05-26,-0.296,Jornada,-0.0772
La Jornada: They should strengthen the principle of the interest of the child: forum,2011-05-26,-0.3818,Jornada,0.6486
La Jornada: Break the PRI with Lozano and beat García Luna,2011-05-26,-0.9118,Jornada,0.0
La Jornada: Calderón Supreme Court reverses controversy over identity card,2011-05-26,-0.4019,Jornada,0.5574
La Jornada: In the federal SSP they keep silent,2011-05-26,0.34,Jornada,0.0
"La Jornada: Arrested, suspected murderers of seven young people in Morelos",2011-05-26,-0.7003,Jornada,-0.8519
La Jornada: Offer rewards to capture assassins of former governor of Colima,2011-05-26,-0.6908,Jornada,0.4767
La Jornada: Serious shortage of polygraphers slows the evaluation of police: Vizcaíno Zamora,2011-05-26,-0.4215,Jornada,-0.3182
La Jornada: Appointments of new consuls approved,2011-05-26,0.0,Jornada,0.4215
La Jornada: NGO denounces the new Migration Law; Does not give guarantees,2011-05-26,-0.872,Jornada,-0.4404
La Jornada: IFE forgives megamulta to TV stations,2011-05-26,-0.296,Jornada,0.4019
La Jornada: Judge Ramos Pérez is finally removed from his post for sexual harassment,2011-05-26,-0.5267,Jornada,-0.5423
"La Jornada: Investigative journalism, at risk of being criminalized, warns Assange",2011-05-26,-0.4588,Jornada,-0.3612
"La Jornada: The confidence of readers, the most important asset of La Jornada: Carmen Lira",2011-05-26,-0.6124,Jornada,0.8004
"La Jornada: Peña Nieto, new media and commercial product: AMLO",2011-05-26,0.2263,Jornada,0.0
La Jornada: Historic agreement for quality education signed in Puebla,2011-05-26,0.8442,Jornada,0.4939
La Jornada: Permanent appointment to the commissioner of INM regarding the purification plan,2011-05-26,0.34,Jornada,0.0
The Day: Demand the Permanent report on crime,2011-05-26,0.34,Jornada,-0.6124
"La Jornada: Bogotá threatened to cancel training for Mexicans, for corrupt",2011-05-26,0.1027,Jornada,-0.6124
La Jornada: The Permanent Commission turns the García Luna case to the Chamber of Deputies,2011-05-26,0.25,Jornada,0.0
"La Jornada: Declassifying files on stolen Argentine children, sue the US",2011-05-26,0.128,Jornada,-0.4939
The Day: NATO admits that the ultimate goal in Libya is the fall of Gaddafi,2011-05-26,-0.4404,Jornada,0.296
La Jornada: Thousands of Venezuelans repudiate US sanctions against PDVSA,2011-05-26,-0.3182,Jornada,0.0
"La Jornada: Historical progress in Colombia, the law to compensate victims of armed conflict: UN",2011-05-26,-0.3182,Jornada,-0.2023
"La Jornada: Unfit, Arizona Lawmaker Attacker",2011-05-26,-0.8658,Jornada,-0.5719
"La Jornada: Fundamental, the role of social networks in the movement: outraged by Spain",2011-05-26,0.4404,Jornada,-0.5423
La Jornada: Germany cancels another 450 flights per ash cloud,2011-05-26,-0.4939,Jornada,-0.2263
La Jornada: EU sets criteria for tests of resistance in 143 nuclear plants,2011-05-26,-0.34,Jornada,0.6369
La Jornada: Peru: More writers reject Fujimori,2011-05-26,0.0,Jornada,-0.4549
La Jornada: Alleged sexual harassment of a French minister,2011-05-26,-0.5423,Jornada,-0.5423
La Jornada: 15 dead leave tornadoes in US,2011-05-26,0.0,Jornada,-0.6705
"La Jornada: Mapuches acquitted, but still imprisoned",2011-05-26,0.5994,Jornada,-0.5423
La Jornada: Obama rejects emerging countries demerit the influence of Europe and US,2011-05-26,-0.9853,Jornada,-0.4939
La Jornada: Lagarde will maintain its candidacy to the IMF even if it is tried for abuse of power,2011-05-26,-0.3182,Jornada,-0.6369
La Jornada: Calderón proud to generate even ground in telecommunications,2011-05-26,-0.802,Jornada,0.4767
La Jornada: Executive and Congress analyze new reform for greater opening to private capital in Pemex,2011-05-26,0.5859,Jornada,0.3612
La Jornada: Capital outflow outpaced foreign investment by 21.3%,2011-05-26,0.7003,Jornada,0.0
La Jornada: Pemex discovers gas reserves up to 600 billion cubic feet,2011-05-26,0.0,Jornada,0.0
La Jornada: Exhorts energy secretary to private individuals to generate electricity,2011-05-26,0.0,Jornada,0.2732
"La Jornada: Mexican executives do not know how to sell, says consultant",2011-05-26,0.0,Jornada,0.0
La Jornada: Thousands of outraged Greeks protest in Athens against austerity plan,2011-05-26,-0.1531,Jornada,-0.6705
The Journey: Justifies $ 2 billion sub-fiscal income on roads,2011-05-26,0.4404,Jornada,0.0
La Jornada: Transfer Strauss-Kahn to Tribeca,2011-05-26,-0.8779,Jornada,0.0
La Jornada: Entrepreneurs promote tourism Tianguis to stay as itinerant,2011-05-26,-0.296,Jornada,0.3818
La Jornada: The PRI requested in the Permanent to support Carstens for the Fund,2011-05-26,0.7964,Jornada,0.4019
