article,pub_date,nltk_score,source,nltk_score_title
The Day: Israel Orders Defense Forces to Prevent Arrival of a Humanitarian Fleet in Gaza,2011-06-27,-0.2263,Jornada,0.1531
La Jornada: LulzSec cyberpiracy puts an end to its activities,2011-06-27,0.2023,Jornada,0.0
La Jornada: Hundreds of Egyptians protest over slowness of trial against former minister,2011-06-27,-0.7717,Jornada,-0.25
La Jornada: Mafia challenges the mayor of Naples,2011-06-27,-0.836,Jornada,0.0772
La Jornada: Zelaya creates resistance front to contest Honduran elections,2011-06-27,0.0,Jornada,0.2732
La Jornada: Fernández de Kirchner chooses Economy Minister companion of formula,2011-06-27,-0.6808,Jornada,0.0
La Jornada: Brazil Achieves 34.6% Decrease in Early Pregnancy in a Decade,2011-06-27,-0.743,Jornada,0.0
La Jornada: Gaddafi will not participate in negotiation on the conflict in Libya: African Union,2011-06-27,-0.9758,Jornada,-0.3182
La Jornada: Japanese parents demonstrate against radiation in Fukushima,2011-06-27,-0.8658,Jornada,0.0
La Jornada: Chávez to return to Venezuela on July 5: National Assembly,2011-06-27,-0.8885,Jornada,0.0
The Journey: 21st Century extends to Spain; Purchase Editorial New Library,2011-06-27,-0.743,Jornada,0.128
"La Jornada: An image is also poetry, defines Alejandro Magallanes",2011-06-27,0.128,Jornada,0.0
"La Jornada: Apathetic, the artistic and intellectual community: Agustín Portillo",2011-06-27,-0.5106,Jornada,0.2732
"La Jornada: For sale, in Monaco, 34 works by Picasso",2011-06-27,0.0,Jornada,0.0
La Jornada: IMF board meets to discuss candidates,2011-06-27,0.3182,Jornada,0.0
La Jornada: $ 43 billion out of the country between June 14 and 16: BdeM,2011-06-27,-0.0772,Jornada,0.0
La Jornada: Worrying the incapacity of the productive apparatus to generate jobs: Tec,2011-06-27,0.5994,Jornada,-0.34
La Jornada: Gas imports up 76.5% in 5 months this year,2011-06-27,-0.3612,Jornada,0.0
"La Jornada: Mexico, in agreement to reduce greenhouse gases in agriculture",2011-06-27,-0.6249,Jornada,0.4939
La Jornada: Last minute Republicans deny Obama a tax hike,2011-06-27,0.7096,Jornada,-0.34
La Jornada: Soros asks for plan B to save the EU from economic collapse,2011-06-27,0.0,Jornada,0.0
La Jornada: Brave insists that he will give the surprise on July 3,2011-06-27,0.8402,Jornada,0.6705
