article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Former president of Tunisia and his wife sentenced to 35 years in prison for embezzlement,2011-06-21,-0.9468,Jornada,-0.5267
La Jornada: Death of a suspected Nazi criminal in Vienna,2011-06-21,-0.8316,Jornada,-0.8481
"La Jornada: Arrested, TV agent linked to the Ruby case",2011-06-21,-0.7184,Jornada,-0.4767
The Day: China: more than one million displaced by rains,2011-06-21,-0.7717,Jornada,0.0
La Jornada: Control mafias jail Venezuelan,2011-06-21,-0.8074,Jornada,0.0
La Jornada: Court of appeals blocks construction of hydroelectric dam in Chile,2011-06-21,-0.7964,Jornada,-0.2263
The Journey: Russian plane landing fails; 44 deaths,2011-06-21,-0.3818,Jornada,-0.4215
"La Jornada: Trial to former deputy director of the DAS, for murder",2011-06-21,-0.5106,Jornada,-0.6908
La Jornada: Zelaya leads protest to demand the release of former minister of the Presidency,2011-06-21,-0.6908,Jornada,-0.3612
La Jornada: Immigrant complaint due to computer error,2011-06-21,-0.128,Jornada,-0.5994
"La Jornada: Fire in Arizona ravages 11,000 hectares of forest; McCain blames migrants and drug traffickers",2011-06-21,-0.5859,Jornada,-0.6249
"La Jornada: New NATO bombardment kills 15 civilians, says Libyan government",2011-06-21,-0.9246,Jornada,-0.5423
The Day: UNHCR reports that there are more than 43 million refugees in the world,2011-06-21,-0.4404,Jornada,0.0
The Day: Sonia Amelio received in Moscow the highest award from Russia,2011-06-21,0.4404,Jornada,0.5423
La Jornada: Readers of all generations watered down in the thinking of Monsi,2011-06-21,0.9081,Jornada,0.0
La Jornada: Areán assumes the challenge of overcoming the stagnation of the OFCM,2011-06-21,-0.9001,Jornada,0.0772
La Jornada: They propose a living tool to reflect on cultural policies,2011-06-21,-0.128,Jornada,0.0
La Jornada: Free access to 250 thousand works of the British Library,2011-06-21,0.0,Jornada,0.5106
La Jornada: The Monterrey Framework celebrates 20 years; More than 3 million have visited it,2011-06-21,0.2682,Jornada,0.5719
La Jornada: The Alarconian Days recover theater as a central flag,2011-06-21,-0.2732,Jornada,0.0
"La Jornada: The world economy slows, but we do not think there is another recession: OECD",2011-06-21,-0.891,Jornada,-0.5719
"La Jornada: Boom, or bubble?",2011-06-21,-0.6597,Jornada,0.0
La Jornada: NGOs plan to create reserves to regulate raw materials,2011-06-21,0.0,Jornada,0.2732
"La Jornada: CNBV: credit defaults to consumption, but also financing",2011-06-21,0.8689,Jornada,0.2023
La Jornada: Three secretariats sign training agreement for the tourism sector,2011-06-21,0.9623,Jornada,0.4939
La Jornada: US Supreme Court Rejects Lawsuit Against Wal-Mart,2011-06-21,-0.3818,Jornada,-0.128
La Jornada: With payroll credit are paid from cards to mortgages: Condusef,2011-06-21,0.9485,Jornada,0.3818
La Jornada: Can the Internet predict the future?,2011-06-21,-0.7941,Jornada,0.0
La Jornada: Oaxaca: eight governors are dismissed,2011-06-21,0.0,Jornada,0.0
"La Jornada: Number of deaths exceeds that of births in Chihuahua, for the first time in 10 years",2011-06-21,0.0,Jornada,0.0772
La Jornada: AN proposed barter of declinations: Encinas,2011-06-21,0.4019,Jornada,0.0
La Jornada: Arraig to ex edil for environmental crime,2011-06-21,0.296,Jornada,-0.5423
La Jornada: Guerrero's popular schools require funds,2011-06-21,0.0258,Jornada,0.4215
La Jornada: Succession of Sandoval Íñiguez,2011-06-21,0.0,Jornada,0.2023
"La Jornada: Census of the Queretana SSP violated privacy and security of inhabitants, affirms the ECHR",2011-06-21,0.7579,Jornada,-0.25
"La Jornada: For every Bravo Mena advertisement there are 9.5 of Eruviel Ávila, reveals monitoring",2011-06-21,-0.3612,Jornada,0.0
La Jornada: Fish Death in the Gulf of California,2011-06-21,0.5423,Jornada,-0.5994
La Jornada: Strengthen surveillance by election in Nayarit,2011-06-21,0.0,Jornada,0.3182
La Jornada: Protest teachers for poor ISSSTE service,2011-06-21,0.4939,Jornada,-0.6249
La Jornada: Demand to punish massacre in Oaxaca,2011-06-21,0.0,Jornada,-0.5994
La Jornada: Fox invited to the PAN campaign,2011-06-21,-0.296,Jornada,0.0
La Jornada: PRD: There is no autonomous Judicial Branch in Guanajuato,2011-06-21,0.4404,Jornada,-0.296
La Jornada: Priors of Atlacomulco declare Eruviel Ávila adopted son,2011-06-21,0.0,Jornada,0.0
La Jornada: Beatriz becomes a hurricane and causes damages in Acapulco,2011-06-21,-0.4404,Jornada,-0.4404
La Jornada: Calls on the CNC to declare emergency in 15 entities by drought and to support peasants,2011-06-21,-0.1779,Jornada,0.0258
"La Jornada: In Sintalá, municipality with lower idh, JSG gave resources to Obra Solidaria",2011-06-21,0.7506,Jornada,-0.296
"La Jornada: Over a decade ago, 1,200 women die each year during childbirth: UNFPA",2011-06-21,-0.7184,Jornada,-0.5994
"La Jornada: Sea level rises at unknown rate, reveals German study",2011-06-21,-0.5994,Jornada,0.0
La Jornada: It is estimated that 279 thousand applicants will not be able to obtain a teaching position,2011-06-21,0.0258,Jornada,0.0
"La Jornada: The sale of the career exam, shows the corruption instituted: specialists",2011-06-21,-0.4019,Jornada,0.0
"La Jornada: To foreigners, 13 thousand 179 patents",2011-06-21,0.9136,Jornada,0.0
"The Journey: With everything and the armor someone stole the test, admits Aceves",2011-06-21,-0.2023,Jornada,0.296
"La Jornada: At the door, a new era in the use of Internet domains",2011-06-21,-0.5423,Jornada,0.0
"La Jornada: Stagnant, negotiating agenda for Durban summit",2011-06-21,-0.9246,Jornada,0.0
La Jornada: Legionaries of Christ lose 42 priests due to Maciel crisis,2011-06-21,-0.296,Jornada,-0.7783
La Jornada: La Ssa will open 5 windows in US consulates,2011-06-21,0.0,Jornada,0.0
La Jornada: Suffering herpes is more likely to develop multiple sclerosis,2011-06-21,0.0516,Jornada,-0.4767
La Jornada: Mexican participates in the discovery of no genes linked to diseases,2011-06-21,-0.9081,Jornada,-0.296
La Jornada: Development of the Cinvestav alternative reforestation,2011-06-21,-0.6705,Jornada,0.0
La Jornada: Justify Panistas campaign events,2011-06-21,0.0772,Jornada,0.0
La Jornada: Journalist Miguel Ángel López Velasco killed in Veracruz,2011-06-21,0.5267,Jornada,-0.6705
"La Jornada: Unfounded, criticism of the Federal Electoral Institute, deputies say",2011-06-21,-0.7269,Jornada,-0.4404
"La Jornada: Mexico, inclusive and supportive in asylum policies: Government",2011-06-21,-0.8834,Jornada,0.296
La Jornada: Defending changes in Convergence,2011-06-21,-0.1779,Jornada,0.0
"La Jornada: Eradicate abuses and protect migrants, promises Calderón",2011-06-21,-0.6369,Jornada,0.1531
"La Jornada: As far as the current administration is concerned, at least 42 journalists have been murdered",2011-06-21,-0.1027,Jornada,-0.6597
"La Jornada: Operation Conago-1 is here to stay, warn leaders",2011-06-21,0.5859,Jornada,-0.1027
"La Jornada: Despite the severe drought, the Sagarpa says that everything goes as planned",2011-06-21,-0.3818,Jornada,-0.3818
La Jornada: Capos avoided bothering big capital,2011-06-21,-0.2732,Jornada,-0.6124
La Jornada: Delinquency will not be allowed to act with impunity: Javier Duarte,2011-06-21,-0.9816,Jornada,0.0
"La Jornada: After prison, Hank Rhon does not rule out competing for governorship",2011-06-21,-0.9042,Jornada,-0.5106
La Jornada: Progress reforms for 2012 elections,2011-06-21,-0.4019,Jornada,0.4215
La Jornada: Presidents of Mexico and CA present in Guatemala plan to fight crime,2011-06-21,-0.5267,Jornada,-0.7269
La Jornada: US suspected Chavez Chávez of helping narcos in Chihuahua,2011-06-21,-0.6808,Jornada,0.0772
La Jornada: The Superior Audit of the Federation presents its 2010 revision plan,2011-06-21,0.25,Jornada,0.5423
"La Jornada: Persistent inequality in public spending persists in the country, reports UNDP",2011-06-21,-0.3818,Jornada,0.0
La Jornada: Embassy denies that Pentagon-trained Mexicans join Los Zetas,2011-06-21,-0.9451,Jornada,-0.1531
La Jornada: Report denounces the United Nations that riches take over the resources of Procampo,2011-06-21,-0.7128,Jornada,0.5106
La Jornada: Announces daughter of Elba Esther Gordillo who will seek the presidency of New Alliance,2011-06-21,-0.6486,Jornada,0.0
La Jornada: AMLO calls to strengthen the Morena to reach the elections with force,2011-06-21,-0.9022,Jornada,0.34
La Jornada: There are many cases where AN has used public resources: PRI,2011-06-21,-0.5574,Jornada,0.0
La Jornada: The secretary interprets that the ruling allows him to verify the elections,2011-06-21,0.6808,Jornada,0.0
The Journey: The Templar-Family struggle continues,2011-06-21,-0.8591,Jornada,-0.3182
La Jornada: Disturbed US military passivity in border attacks,2011-06-21,-0.9382,Jornada,-0.6705
