article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Tribute in Honduras to victims of the assault,2011-06-29,0.0258,Jornada,-0.7269
"La Jornada: Severe food crisis in Africa due to worst drought in 60 years, says UN",2011-06-29,-0.6124,Jornada,-0.8957
La Jornada: Hackers attacked 200 Brazilian institutions,2011-06-29,0.0,Jornada,-0.4588
"La Jornada: More than 38 million young people in LA, at risk for the underworld: OAS",2011-06-29,-0.936,Jornada,-0.2732
La Jornada: Hugo Chávez reappears in meeting with his daughter Rosinés and Fidel Castro in Cuba,2011-06-29,-0.296,Jornada,0.0
La Jornada: Napolitano: no amnesty for migrants,2011-06-29,-0.4588,Jornada,-0.296
La Jornada: Colombia calls for stopping arms trafficking,2011-06-29,0.0,Jornada,-0.1531
Iran launches 14 missiles in defensive exercises,2011-06-29,0.0,Jornada,0.0258
La Jornada: ANP and Hamas call on the world community to protect ships carrying aid,2011-06-29,-0.3818,Jornada,0.3818
"La Jornada: The environment close to Gaddafi could help in his arrest, considers the ICC prosecutor",2011-06-29,0.1531,Jornada,0.0772
Russia to successfully test new nuclear missile,2011-06-29,0.4019,Jornada,0.4939
La Jornada: France: Aubry aspires to be socialist candidate,2011-06-29,0.0,Jornada,0.0
La Jornada: NATO forces kill six Taliban who raided a hotel in Afghanistan,2011-06-29,-0.5719,Jornada,-0.6908
La Jornada: 6 police officers guilty of attacking President Correa,2011-06-29,0.296,Jornada,-0.7003
"La Jornada: Luis Eduardo Aute scanned poems, verses and reverse",2011-06-29,-0.6124,Jornada,0.0
La Jornada: Las Ajacaras reveals unsuspected dimensions of Mexican life,2011-06-29,0.1779,Jornada,0.0
"La Jornada: Pending, information delivery",2011-06-29,-0.4588,Jornada,0.0
La Jornada: Designating Donostia-San Sebastián European Capital of Culture 2016,2011-06-29,-0.6705,Jornada,0.0
"La Jornada: They find around 116 tombs of more than one thousand years in Comalcalco, Tabasco",2011-06-29,-0.6705,Jornada,0.0
"La Jornada: Alicia Alonso, prima ballerina assoluta from Cuba, will receive a tribute from the Bolshoi Theater",2011-06-29,0.0,Jornada,0.0
La Jornada: 1PlusV will sue Google for 295 million euros,2011-06-29,0.0,Jornada,0.0
La Jornada: Greece halts strike against official austerity plan,2011-06-29,-0.8271,Jornada,-0.128
La Jornada: The Portuguese government sends to parliament its proposals for four-year austerity,2011-06-29,0.3182,Jornada,0.0
La Jornada: Co-investment for Pemex 556 million with Mexichem; Requests authorization from the CFC,2011-06-29,0.4939,Jornada,0.0
La Jornada: Afronta Spain high unemployment,2011-06-29,-0.7783,Jornada,-0.4404
La Jornada: Businessmen will claim $ 120 million from the airline if they file for bankruptcy,2011-06-29,-0.6908,Jornada,0.0
La Jornada: Launch Telmex and Microsoft Office 365 for SMEs,2011-06-29,0.0,Jornada,0.0
"La Jornada: Asume Lagarde addresses the IMF; Offers to make it more effective, receptive and legitimate",2011-06-29,-0.1779,Jornada,0.5256
La Jornada: Mexico congratulates her,2011-06-29,0.0,Jornada,0.0
"La Jornada: The economy slows down; In April, the smallest advance in months",2011-06-29,0.0,Jornada,0.0
La Jornada: Hiring Facebook to hacker George Hotz,2011-06-29,0.4939,Jornada,0.0
La Jornada: Mexicana pilots denounce Azcárraga for hiding relevant financial information,2011-06-29,-0.765,Jornada,-0.5574
"La Jornada: Zetas, possible killers of Rodolfo Torre Cantú",2011-06-29,-0.9169,Jornada,-0.6486
"La Jornada: Nearly 24 hours of rain in Campeche, by tropical wave",2011-06-29,-0.5859,Jornada,0.0
La Jornada: Evicted police officers from the Nayarit government palace,2011-06-29,-0.6124,Jornada,0.0
