article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Food and medicine shortages in Greece by shipping strike,2010-11-29,-0.8591,Jornada,-0.2732
La Jornada: CEESP applauds the new Pemex contracts,2010-11-29,0.5267,Jornada,0.34
"La Jornada: Pablo Azcarraga is not a worthy leader, say hotel entrepreneurs",2010-11-29,-0.8225,Jornada,-0.3412
La Jornada: The EU validated the rescue of Ireland to save its banks,2010-11-29,0.802,Jornada,0.8126
La Jornada: ASF asks Pemex for details of exploration contracts,2010-11-29,0.6597,Jornada,0.2263
La Jornada: Foreign investors accumulate 39% of Mexican market shares,2010-11-29,0.5994,Jornada,0.296
"La Jornada: Madrid, third meeting city for businessmen, according to S & P",2010-11-29,0.8074,Jornada,0.0
La Jornada: UAQ recognizes the trajectory of Fernando del Paso,2010-11-29,0.1779,Jornada,0.0
La Jornada: Exhibition of Monsiváis on the celebration of the centenary of Independence,2010-11-29,0.8625,Jornada,0.0
"La Jornada: Delayed and hesitant, the spelling recommendation of the Academy: writers",2010-11-29,-0.9776,Jornada,-0.4404
"La Jornada: New spelling, suggestions, no impositions: Moreno de Alba",2010-11-29,-0.7783,Jornada,-0.296
"The Journey: Maciel went beyond all fiction, is sinisterly fascinating",2010-11-29,0.4215,Jornada,0.5423
La Jornada: They will keep overfishing in the NL dams,2010-11-29,0.3182,Jornada,0.0
La Jornada: Torreón: 12% advance in the construction of the mayor's office,2010-11-29,0.0,Jornada,0.0
La Jornada: Sanitary sanitation against cholera in Tamaulipas,2010-11-29,0.0,Jornada,0.0
"La Jornada: Indigenous people in NL: increasing population, but invisible to society and government",2010-11-29,0.6705,Jornada,0.0
"La Jornada: Tourist complex in Sinaloa, without strategy",2010-11-29,-0.8074,Jornada,0.0
La Jornada: They point to corruption in the Secretary of Health of Nayarit,2010-11-29,0.25,Jornada,0.0
La Jornada: Demanding political trial against Ulises Ruiz,2010-11-29,-0.6124,Jornada,-0.2263
La Jornada: Applies PRD double standards to punish militants who support other parties,2010-11-29,-0.5994,Jornada,0.25
"La Jornada: Yucatan: labor dispute affects 30,000 masons",2010-11-29,-0.296,Jornada,-0.4019
La Jornada: Federal funds for housing in Querétaro diverted from savings bank,2010-11-29,-0.0516,Jornada,0.0
La Jornada: There are 1 billion migrants in the world: IOM,2010-11-29,0.4019,Jornada,0.0
La Jornada: Highlights Ciren safety in epilepsy surgery for patients with recurrent seizures,2010-11-29,0.4404,Jornada,0.4215
La Jornada: Few expectations at Cop 16,2010-11-29,-0.743,Jornada,0.0
La Jornada: Distribute SEP text to prevent and eliminate violence in school,2010-11-29,-0.9686,Jornada,-0.6124
La Jornada: Ensures 87% of young people surveyed have used condoms in their first sexual relationship,2010-11-29,-0.8402,Jornada,0.0
La Jornada: Mexico could count in 2012 with more than 2 thousand megawatts of clean energy,2010-11-29,0.8442,Jornada,0.5859
La Jornada: Switzerland approves swift expulsion of immigrants,2010-11-29,-0.7906,Jornada,0.5423
La Jornada: Protest in Morocco against the Europarlamento,2010-11-29,-0.6249,Jornada,-0.25
La Jornada: Comfortable victory of conservative nationalist Artur Mas in Catalonia,2010-11-29,0.7269,Jornada,0.5106
La Jornada: Chaotic elections in Haiti; 12 contestants ask for cancellation,2010-11-29,-0.9477,Jornada,-0.4939
La Jornada: The PCC removes the old Department of America for budget cuts,2010-11-29,0.9201,Jornada,-0.296
La Jornada: Refuse homage to Orlando Bosh,2010-11-29,-0.5423,Jornada,-0.296
The Day: China calls for emergency dialogue on the crisis in the Korean peninsula,2010-11-29,-0.296,Jornada,-0.7717
La Jornada: Violence in legislative elections in Egypt,2010-11-29,-0.743,Jornada,-0.6249
La Jornada: Colombia does not believe that its relationship with the United States is affected,2010-11-29,0.0,Jornada,0.296
La Jornada: Japan dives Chinese ships near disputed islands,2010-11-29,0.0,Jornada,-0.34
"La Jornada: Complex of favelas, under Brazilian police control",2010-11-29,-0.886,Jornada,0.0
La Jornada: IMSS workers denounce illegal sanctions against opponents of Valdemar Gutiérrez,2010-11-29,-0.296,Jornada,-0.7184
"La Jornada: Immoral, that Calderón intends to leave his sister as governor: AMLO",2010-11-29,0.128,Jornada,-0.4939
La Jornada: Espino: I've already decided to leave AN,2010-11-29,-0.5267,Jornada,-0.0516
"La Jornada: After four years of government, Calderón still has no strategy against narco: Badillo",2010-11-29,-0.4939,Jornada,-0.296
"La Jornada: Here I am, I still do not fall into the hands of injustice: Cepeda",2010-11-29,-0.8074,Jornada,-0.5719
La Jornada: Cardinal against frivolous lifestyle,2010-11-29,0.0,Jornada,0.0
La Jornada: The source,2010-11-29,0.0258,Jornada,0.0
La Jornada: Sedena calls on landlords,2010-11-29,0.0,Jornada,0.0
"The Journey: The President of Russia, Robin Batman Putin",2010-11-29,-0.765,Jornada,0.0
La Jornada: Thanks to the President for the capture of Montemayor,2010-11-29,0.2263,Jornada,0.4404
La Jornada: The White House has not denied any of the texts disseminated,2010-11-29,-0.4939,Jornada,0.3412
"The Journey: US diplomats serve as spies, test Wikileaks",2010-11-29,0.9313,Jornada,0.0
La Jornada: Rooting does not violate human rights,2010-11-29,-0.128,Jornada,0.3875
"La Jornada: Rodríguez Zapatero, weakened and defensive: Floren Aoiz",2010-11-29,-0.9595,Jornada,-0.296
