article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Launches the Cetesdirecto government; Can be invested from 100 pesos,2010-11-27,0.2732,Jornada,0.0
"La Jornada: Deadlines, requirements and contracting",2010-11-27,0.8225,Jornada,0.0
La Jornada: Experts questioned approval of new comprehensive contracts by the board of Pemex,2010-11-27,0.872,Jornada,0.5719
La Jornada: The Congress of Portugal approves an unprecedented austerity budget,2010-11-27,-0.8532,Jornada,0.4019
La Jornada: Today great union mobilization in Ireland in rejection to the plan of shock,2010-11-27,-0.6249,Jornada,-0.25
La Jornada: 3 out of 4 Mexicana workers will be dismissed,2010-11-27,-0.0516,Jornada,0.0
"La Jornada: Define new categories of hotels, ask entrepreneurs",2010-11-27,-0.8402,Jornada,0.0
"La Jornada: Passive smoking causes 600,000 deaths each year, reveals WHO",2010-11-27,-0.6808,Jornada,0.2023
La Jornada: Successfully lands Soyuz capsule in Kazakhstan,2010-11-27,0.0,Jornada,0.4939
"La Jornada: Insecurity in Mexico, a problem of trust: Le Clézio",2010-11-27,-0.9445,Jornada,-0.296
"La Jornada: All my books are different, reflect different stages of my life, highlights Glantz",2010-11-27,-0.9771,Jornada,0.0
"La Jornada: Mexico, the country where I really started writing, remembers Patti Smith",2010-11-27,-0.6525,Jornada,0.0
La Jornada: The discreet charm of sigh,2010-11-27,0.9524,Jornada,0.4215
"La Jornada: If someone has the right to care, these are the indigenous",2010-11-27,-0.296,Jornada,0.4939
La Jornada: Hacienda: it is not known if there is misuse of public resources in Oaxaca,2010-11-27,0.5267,Jornada,0.0
La Jornada: Temperatures -6.5 degrees in Sonora,2010-11-27,0.0,Jornada,0.0
"La Jornada: Former collaborators of Amalia García, linked to illegal seizure of cars",2010-11-27,-0.9442,Jornada,-0.5574
"La Jornada: Claudia Pavlovich, new leader of PRI-Sonora",2010-11-27,0.0,Jornada,0.0
La Jornada: Authorize deer hunting in Tamaulipas,2010-11-27,0.0,Jornada,0.0
La Jornada: Homenajean in Juarez activist deceased in 2009,2010-11-27,-0.7927,Jornada,0.0
La Jornada: There is enormous expectation and illusion in the government of Cué: FARP,2010-11-27,0.3612,Jornada,0.0
La Jornada: Cabildo of Tlalnepantla will renounce bonus,2010-11-27,0.0,Jornada,0.5423
La Jornada: Search Profepa curb project inmobliario,2010-11-27,0.0,Jornada,0.0
La Jornada: Michoacán: protests affiliated to CNTE and AERP,2010-11-27,0.0,Jornada,-0.2263
"La Jornada: Ecological reforms halt in BCS, under pressure from the mining sector",2010-11-27,0.3182,Jornada,-0.296
La Jornada: Security team of Rafael Moreno Valle attacked two reporters in Puebla,2010-11-27,-0.4215,Jornada,-0.1531
La Jornada: Government breaks Jalisco agreement with the UdeG,2010-11-27,-0.6124,Jornada,0.4939
La Jornada: Aguascalientes: teachers take union headquarters,2010-11-27,-0.296,Jornada,0.0
La Jornada: Valora Conciencia has received more than one million pesos from the treasury,2010-11-27,0.4939,Jornada,0.2023
La Jornada: Calderón: climate change is like putting sweater in the heat,2010-11-27,-0.8885,Jornada,0.3612
La Jornada: Cordova: will continue to promote condoms to prevent AIDS,2010-11-27,-0.8271,Jornada,0.4019
La Jornada: Protesters will protest at climate summit in Cancun,2010-11-27,0.0,Jornada,-0.4404
"La Jornada: In the forum, about 20 leaders",2010-11-27,0.0,Jornada,0.0
La Jornada: Citizens care for environmental care,2010-11-27,0.128,Jornada,0.7506
La Jornada: Calderón inaugurates in Chiapas the country's first biodiesel plant,2010-11-27,0.0,Jornada,0.0
"La Jornada: Deforestation in Mexico, due to the change in land use, says Conafor",2010-11-27,-0.8779,Jornada,0.0
La Jornada: Russian Congress condemns massacre of Poles,2010-11-27,-0.802,Jornada,-0.5106
La Jornada: Colombia and Ecuador resume relations,2010-11-27,-0.1779,Jornada,0.0
"La Jornada: Chaos, if it is against Chávez: Castro",2010-11-27,-0.8625,Jornada,-0.5719
