article,pub_date,nltk_score,source,nltk_score_title
The Day: Obama calls for leadership of his country in the Asia-Pacific region,2010-11-14,-0.9643,Jornada,0.0
La Jornada: Minister of Portugal warns that the country could abandon the euro,2010-11-14,0.5423,Jornada,-0.5106
"The Day: EU calls for help from Ireland, says BBC",2010-11-14,-0.4939,Jornada,0.4019
La Jornada: Urges ECB to Greece to reduce fiscal deficit,2010-11-14,-0.296,Jornada,-0.4019
La Jornada: It decreases from one million to 264 thousand barrels of crude the projection for Chicontepec,2010-11-14,0.8176,Jornada,-0.5719
La Jornada: Prevent the coexistence of traditional and digital books,2010-11-14,0.3182,Jornada,0.0258
La Jornada: Allegory and metaphor,2010-11-14,0.0,Jornada,0.0
La Jornada: The International Music Festival of Morelia begins with a carnival reception,2010-11-14,0.0,Jornada,0.4939
La Jornada: Poetic Looks,2010-11-14,-0.296,Jornada,0.0
"La Jornada: Dies at age 74 Claudio Obregón, bulwark of the theater and the performance of the country",2010-11-14,0.7506,Jornada,0.0
La Jornada: FILIJ overtakes the interest of young readers of the capital,2010-11-14,0.8074,Jornada,0.4588
La Jornada: Dreams and obsessions of 62 artists,2010-11-14,0.4019,Jornada,0.2023
La Jornada: The beauty of life,2010-11-14,0.7717,Jornada,0.5859
La Jornada: Protest over a thousand Italian cultural organizations by clipping,2010-11-14,0.0,Jornada,-0.25
"La Jornada: Creating a strong and healthy company, Guillermina Bravo's desire on his 90th anniversary",2010-11-14,-0.0516,Jornada,0.872
"La Jornada: Diversity, theme of the Oaxaca Book Fair",2010-11-14,-0.6124,Jornada,0.3182
La Jornada: The funeral mask of Malinaltepec is authentic: Sofía Martínez del Campo,2010-11-14,0.2023,Jornada,-0.3612
La Jornada: Poetry against oppression,2010-11-14,-0.7184,Jornada,0.0
La Jornada: Trifulca in Ecatepec leaves 5 injured,2010-11-14,-0.5719,Jornada,-0.4019
La Jornada: They ask to expel from the PAN a former mayor of Monterrey,2010-11-14,0.0,Jornada,-0.4404
La Jornada: Aguascalientes: PRI and AN deputies authorize millionaire bonds,2010-11-14,0.0,Jornada,0.0
La Jornada: The Codhem orders to punish 8 policemen who struck a civilian in Atizapán in October,2010-11-14,-0.6597,Jornada,-0.6597
"La Jornada: Free, campesino leader in Campeche",2010-11-14,0.0,Jornada,0.5106
La Jornada: Demand free Mexibús for the elderly,2010-11-14,0.0,Jornada,0.4215
"La Jornada: Leave the previous administration of Ciudad Juárez debt of $ 1,379 million: Treasury",2010-11-14,0.3612,Jornada,-0.2263
La Jornada: Archbishop of Guadalajara: the State must provide resources to churches,2010-11-14,0.7783,Jornada,0.0
La Jornada: Debts of the victims of the fire denounce harassment of executives of Coppel,2010-11-14,-0.2263,Jornada,-0.8625
La Jornada: PRDs accused of trying to break the PRS alliance with National Action in BCS,2010-11-14,-0.0258,Jornada,-0.296
"La Jornada: Legislature installed in Oaxaca, between MULT protests and section 22",2010-11-14,0.0258,Jornada,-0.2263
La Jornada: Five Mexicans die every hour for complications of type two diabetes,2010-11-14,-0.891,Jornada,-0.5994
"La Jornada: The Pope, clear and courageous in tackling clerical pederasty",2010-11-14,-0.765,Jornada,0.7184
La Jornada: Respectful request of Narro to deputies of more resources for public universities,2010-11-14,-0.6808,Jornada,0.4588
La Jornada: Dismisses Romero Hicks accusations of exclusion and vices in evaluation of SNI,2010-11-14,0.4939,Jornada,-0.5423
La Jornada: Bar de Jalisco raffles breast operation to raise clientele,2010-11-14,0.2732,Jornada,0.0
La Jornada: The old Basilica of Guadalupe celebrates 10 years of reopening,2010-11-14,0.0,Jornada,0.5719
La Jornada: Today pilgrimage of rockets to La Villa,2010-11-14,0.4404,Jornada,0.0
La Jornada: Higher incidence in urban areas,2010-11-14,0.0,Jornada,0.0
La Jornada: Attack kills 10 in Afghanistan,2010-11-14,-0.7906,Jornada,-0.765
La Jornada: EU: Sarah Palin estrena reality show,2010-11-14,0.0,Jornada,0.0
La Jornada: Sarkozy accepts the resignation of his government,2010-11-14,-0.0258,Jornada,0.0258
"La Jornada: The reverse of the Democratic Party, for a mixture of frustration and racism: Castro",2010-11-14,-0.9413,Jornada,-0.6705
La Jornada: Lula and Rousseff visit the vice president,2010-11-14,-0.6597,Jornada,0.0
La Jornada: Indonesia: Deaths from eruption increase,2010-11-14,0.0,Jornada,0.3182
La Jornada: Managua to San Jose denounce before the court of The Hague for occupying Nicaraguan territory,2010-11-14,-0.3182,Jornada,-0.34
