article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Considera el IFE usar urnas electrónicas,2009-12-18,-0.4939,Jornada,0.0
La Jornada: Muere elemento de la Marina como resultado de la refriega en Morelos,2009-12-18,-0.7351,Jornada,0.0
La Jornada: Alza de 4.85% a minisalarios; significa menos de 3 pesos al día,2009-12-18,-0.6808,Jornada,0.3182
La Jornada: PRI y PRD: la muerte del capo no evita que la estrategia antinarco sea un fracaso,2009-12-18,-0.9217,Jornada,-0.806
La Jornada: Espera año difícil al agro: CIOAC,2009-12-18,-0.3182,Jornada,-0.3612
La Jornada: Critican senadores viaje de Peña Nieto,2009-12-18,0.0,Jornada,-0.296
"La Jornada: Gran área de opacidad, las partidas para educación, seguridad y salud, alerta la ASF",2009-12-18,-0.2023,Jornada,0.4215
La Jornada: Divide a consejeros decisión de que la credencial 03 sólo sirva hasta 2010,2009-12-18,-0.5267,Jornada,0.0
La Jornada: EU elogia la acción contra los Beltrán Leyva y la atribuye al intercambio de información,2009-12-18,-0.872,Jornada,0.5267
La Jornada: Confirman que Robledo Madrid estará al frente de la Policía Federal Ministerial,2009-12-18,-0.296,Jornada,0.0
"La Jornada: Crecerá la violencia por la muerte de El jefe de jefes, prevé la PGR",2009-12-18,-0.9735,Jornada,-0.8402
La Jornada: Lucharemos por nuestro trabajo pese al gobierno y su porro Lozano: SME,2009-12-18,-0.6249,Jornada,-0.7184
La Jornada: Arraigan a Ramón Ayala y otros músicos,2009-12-18,-0.9217,Jornada,0.0
La Jornada: Apoya Creel que se analicen en el Senado las propuestas de reforma política de la UNAM,2009-12-18,-0.7579,Jornada,0.3612
"La Jornada: Preparan golpe a las huelgas, dicen mineros",2009-12-18,0.0,Jornada,-0.128
La Jornada: Busca la CNTE recolectar 15 millones de firmas para revocar mandato a Calderón,2009-12-18,-0.296,Jornada,0.0
La Jornada: Refuerzan la seguridad de jueces,2009-12-18,-0.5423,Jornada,0.5719
La Jornada: Calderón: golpe contundente contra uno de los grupos criminales más peligrosos,2009-12-18,-0.4215,Jornada,-0.7947
"La Jornada: Asesinan a 7 policías en Chihuahua, estado de México y Baja California",2009-12-18,0.7964,Jornada,-0.6705
La Jornada: Consideran los padres de Florence Cassez enjuiciar en Francia a Genaro García Luna,2009-12-18,-0.0516,Jornada,-0.4019
La Jornada: Unos 100 soldados toman por asalto casa de estudiantes en Chilpancingo,2009-12-18,0.0,Jornada,-0.5859
"La Jornada: Duró cinco horas el desalojo del edificio de Beltrán Leyva; la refriega, otras cuatro",2009-12-18,-0.891,Jornada,-0.4588
La Jornada: Documentan violaciones del sindicato petrolero,2009-12-18,-0.875,Jornada,-0.5267
La Jornada: Se canceló la cita en SG por tercera vez,2009-12-18,-0.5267,Jornada,0.0
La Jornada: Inhabilita SFP a ex funcionario del IMSS,2009-12-18,0.0,Jornada,0.0
La Jornada: Secuencian mapas genéticos de cáncer de piel y de pulmón,2009-12-18,-0.9945,Jornada,-0.6597
"La Jornada: Es posible pasar de hembra a macho con sólo cambiar un gen, revela estudio",2009-12-18,-0.9618,Jornada,0.0
La Jornada: Gonzalo Rojas recibe el Premio Gabriela Mistral,2009-12-18,0.0,Jornada,0.5106
La Jornada: Buscan expertos esclarecer la historia prehispánica de Tlatelolco,2009-12-18,-0.0772,Jornada,0.0
"La Jornada: Error garrafal, condicionar la cultura a la política, manifestó Elena Cepeda",2009-12-18,-0.7783,Jornada,-0.34
La Jornada: Berlín honra a la Nobel Herta Müller,2009-12-18,0.0,Jornada,0.5106
La Jornada: El Centro Pompidou reabre sus puertas luego de 24 días de huelga,2009-12-18,0.0,Jornada,-0.3612
La Jornada: Incontenible emoción de niñas y niños al ver la coreografía de El cascanueces,2009-12-18,0.4215,Jornada,0.1779
La Jornada: Aspiran a dinamizar el mercado de arte durante la versión 29 de la feria Arco de Madrid,2009-12-18,0.6597,Jornada,0.6124
La Jornada: Preparan proyecto al margen de la reunión,2009-12-18,0.0,Jornada,0.0
"La Jornada: En 2009, cifra récord de periodistas asesinados: CPJ",2009-12-18,-0.6369,Jornada,-0.6249
La Jornada: Insta Mario Molina a sacar por lo menos una agenda en Copenhague,2009-12-18,-0.9062,Jornada,0.0
