article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Cae El Sobrino, presunto operador de La Familia",2009-12-17,0.6808,Jornada,0.0
La Jornada: No disminuirá la dieta de senadores,2009-12-17,-0.7783,Jornada,0.0
La Jornada: Temen mineros golpe de mano contra sus 3 huelgas aprovechando el fin de año,2009-12-17,-0.3612,Jornada,-0.6369
La Jornada: Minimiza el subsecretario Poiré las críticas a la iniciativa presidencial,2009-12-17,-0.0516,Jornada,-0.34
La Jornada: PRD y PRI rechazan presiones del PAN para apresurar la discusión de la reforma,2009-12-17,0.128,Jornada,-0.6124
La Jornada: Muere Arturo Beltrán Leyva en Morelos al enfrentar a elementos de la Armada,2009-12-17,-0.6124,Jornada,0.0
La Jornada: Preparan nueva elección para ratificar a su líder,2009-12-17,-0.8979,Jornada,0.0
La Jornada: Crece la violencia por el éxito de la guerra antinarco: Carlos Pascual,2009-12-17,-0.8126,Jornada,-0.5574
La Jornada: Darán trabajo a deudores morosos del Infonavit,2009-12-17,0.0,Jornada,0.0
La Jornada: Hallan en Durango las cabezas de 5 policías y un agente del MP,2009-12-17,-0.7184,Jornada,0.0
La Jornada: PRI y PAN unen fuerzas para evitar que PRD obtenga cargos importantes en la Permanente,2009-12-17,0.128,Jornada,0.4767
La Jornada: Pide el SME no caer en provocaciones de la PF,2009-12-17,-0.4939,Jornada,0.0
"La Jornada: Con su plan de reforma, Calderón busca fortalecer el feudalismo político, acusan",2009-12-17,-0.891,Jornada,-0.1027
La Jornada: La iniciativa de Calderón golpea el desarrollo de nuevos partidos,2009-12-17,0.8519,Jornada,0.4019
La Jornada: Familiares de Radilla presionan para que el Estado cumpla el fallo de la CIDH,2009-12-17,-0.7269,Jornada,0.0
La Jornada: Empezó la integración del comité promotor de huelga de pagos de luz,2009-12-17,-0.7906,Jornada,0.2263
La Jornada: IFE favorece al gobierno para que realice propaganda pese a comicios en estados,2009-12-17,-0.0258,Jornada,0.0
La Jornada: Exigen presentación con vida de activista raptado hace 21 años,2009-12-17,0.5267,Jornada,-0.128
"La Jornada: Debe México prepararse ya para la escasez alimentaria, alerta el CNA",2009-12-17,0.34,Jornada,-0.25
La Jornada: Abre varios frentes nuevo gremio de Pemex para quitar hegemonía a Romero Deschamps,2009-12-17,-0.34,Jornada,0.0
"La Jornada: Por ningún motivo habrá contratación colectiva, como propone Esparza: STPS",2009-12-17,-0.296,Jornada,-0.296
La Jornada: Anuncia el IFAI que durante 2010 aplicará la política de cero tolerancia,2009-12-17,-0.1779,Jornada,0.296
La Jornada: Opinión,2009-12-17,-0.9572,Jornada,0.0
La Jornada: Descarta la SG congelar la cédula,2009-12-17,-0.7506,Jornada,-0.2023
"La Jornada: Es pura faramalla la reforma política de Calderón, no hay nada serio: López Obrador",2009-12-17,-0.2695,Jornada,0.0572
La Jornada: Médicos argentinos practican inesperados trasplantes de hígado,2009-12-17,-0.9201,Jornada,0.0
La Jornada: Prueban efectividad de nanoplaquetas en hemorragias,2009-12-17,-0.7906,Jornada,0.0
"La Jornada: No hablar con los negros era como vivir en la oscuridad, dice Annabella Eatherley",2009-12-17,-0.8591,Jornada,0.3612
La Jornada: Reportan el hallazgo de un mural del siglo XVI en Zacatlán,2009-12-17,-0.5719,Jornada,0.0
La Jornada: Resaltan el intercambio escolar con alumnos mexicanos interesados en la cultura alemana,2009-12-17,0.7184,Jornada,0.6249
La Jornada: Papalote Museo del Niño tuvo pérdidas de 20% en taquilla por crisis e influenza,2009-12-17,-0.0516,Jornada,-0.7506
La Jornada: Anuncian certamen para incorporar nuevas recetas a la gastronomía nacional,2009-12-17,0.4404,Jornada,0.0
La Jornada: Detienen a unos 250 activistas pese a bloqueos,2009-12-17,-0.296,Jornada,-0.4767
La Jornada: Sufre rezago educativo 33% de mayores de 15 años: Lujambio,2009-12-17,-0.6808,Jornada,-0.6705
La Jornada: Se lanza Benedicto XVI contra el aborto y el matrimonio homosexual,2009-12-17,0.0772,Jornada,0.0
La Jornada: Insistirá Calderón en la adopción del Fondo Verde en Copenhague,2009-12-17,-0.5267,Jornada,0.0
La Jornada: El pago de pensiones agotará en tres años el fondo laboral del Seguro Social,2009-12-17,-0.1027,Jornada,0.34
