article,pub_date,nltk_score,source,nltk_score_title
Prohíben a indígenas choles cruzar carretera que “sólo es para turistas”,2009-01-13,-0.8658,Jornada,-0.4215
Sigue cabildeo para blindaje de comicios,2009-01-13,0.6124,Jornada,-0.0772
"México está preparado para enfrentar la crisis económica, afirma Calderón",2009-01-13,0.743,Jornada,-0.3818
"El periodismo, obligado a ser crítico, incisivo y plural: Aristegui en la radio",2009-01-13,0.6908,Jornada,-0.6486
La agresión a periodistas es una política de Estado en Oaxaca: Carlos Velasco,2009-01-13,-0.9413,Jornada,-0.296
Anuncian recorte en el Financial Times,2009-01-13,-0.2263,Jornada,0.0
AN elegirá de forma directa 194 aspirantes a diputados,2009-01-13,-0.25,Jornada,0.0
Aceptan concesionarios de radio y tv lineamientos del IFE sobre noticiarios,2009-01-13,0.5994,Jornada,0.3818
Llaman obispos católicos de EU a terminar con abusos contra migrantes,2009-01-13,-0.8316,Jornada,-0.5574
Aumentan 20% los productos pesqueros: diputados; es sólo especulación: Sagarpa,2009-01-13,-0.5423,Jornada,0.3182
Presenta el PRD su plan alternativo para paliar los efectos de la crisis económica,2009-01-13,-0.8126,Jornada,-0.6249
El tema TLCAN,2009-01-13,0.7269,Jornada,0.0
"En caso de haber estímulos fiscales, no sólo deben ser para los industriales: Beltrones",2009-01-13,-0.9517,Jornada,0.3182
Granier Melo presenta plan integral para proteger la economía en Tabasco,2009-01-13,0.7845,Jornada,0.3818
Continúa el descontento con el proceso de selección de magistados de circuito,2009-01-13,0.9442,Jornada,0.0
"Mientras más seguro esté México, también estará seguro EU: Calderón",2009-01-13,0.1027,Jornada,0.6582
Nueva página de entendimiento: PAN,2009-01-13,0.8481,Jornada,0.0
Exigen mayor seguridad en el transporte de explosivos y materiales peligrosos,2009-01-13,-0.7269,Jornada,0.5859
Los empresarios consideran “positivo” el encuentro entre Calderón y Obama,2009-01-13,-0.7351,Jornada,0.5574
Incautan en Mexicali más de 500 mil balas de grueso calibre,2009-01-13,-0.9571,Jornada,0.0
Lanza Greenpace campaña de eficiencia energética,2009-01-13,0.8442,Jornada,0.5574
Planta la lideresa Elba Esther Gordillo a los secretarios generales del SNTE,2009-01-13,-0.6808,Jornada,0.0
La UNAM no reducirá matrícula,2009-01-13,-0.875,Jornada,0.0
Salud pone en marcha plan para abatir la obesidad de burócratas,2009-01-13,0.5994,Jornada,0.0
"El “trámite más inútil”, base para eliminar mil 200 diligencias: SFP",2009-01-13,0.8591,Jornada,-0.4754
El alza en alimentos básicos durante el gobierno de Calderón acumula 67%,2009-01-13,-0.1621,Jornada,0.3182
Valida juzgado la huelga de Cananea; revés a la JFCA,2009-01-13,0.6369,Jornada,-0.128
Dañan cabeza olmeca en el Museo La Venta,2009-01-13,0.128,Jornada,-0.4404
Profesores de Oaxaca impiden acto del gobernador Ulises Ruiz,2009-01-13,-0.9287,Jornada,0.0258
Muere migrante por asfixia en un tráiler,2009-01-13,0.5267,Jornada,-0.6705
Sexoservidoras de BC exigen frenar violencia en su contra,2009-01-13,-0.9081,Jornada,-0.7783
Postulará el sol azteca a priísta en Nuevo León,2009-01-13,-0.5994,Jornada,0.0
Caos en Veracruz por paro de transportistas,2009-01-13,-0.9648,Jornada,-0.6369
"Libres, policías acusados de matar a joven",2009-01-13,0.6369,Jornada,-0.5106
Hidalgo: retienen a dos funcionarios,2009-01-13,-0.4215,Jornada,-0.4019
Perecen intoxicadas 2 mujeres en Michoacán,2009-01-13,0.4588,Jornada,0.0
Logran arreglo en Jalisco,2009-01-13,-0.4404,Jornada,0.0
Detienen y encarcelan en Veracruz a un cura señalado por pederastia,2009-01-13,-0.5267,Jornada,-0.7269
Indaga CEDH riñas en el penal de Barrientos,2009-01-13,-0.9001,Jornada,-0.5106
