article,pub_date,nltk_score,source,nltk_score_title
Persigue AFI avioneta; sus ocupantes escapan,2009-01-18,-0.4215,Jornada,0.1779
Reitera SRE que atenderá reclamo de Quito por muerte de dos ecuatorianas,2009-01-18,-0.886,Jornada,-0.5994
Reiteran invitación a Benedicto XVI,2009-01-18,-0.0772,Jornada,0.0
Exhorta el Centro Prodh a la SCJN a analizar el origen de los abusos en Atenco,2009-01-18,-0.926,Jornada,-0.5574
Detienen a dos militares por cruzar armados la frontera con EU,2009-01-18,-0.296,Jornada,-0.4767
Exigen aclarar uso de fondos de la Iniciativa Mérida,2009-01-18,0.296,Jornada,-0.128
Asesinan a jefe policiaco de Guanajuato,2009-01-18,0.8442,Jornada,-0.6705
El periodista Miguel Badillo buscará la protección de la CIDH,2009-01-18,0.3612,Jornada,0.0
El IFE da a conocer nuevas reglas,2009-01-18,-0.7506,Jornada,0.0
"La laicidad no es ir en contra de la religión, sino respetar todos los cultos, dice la CNTE",2009-01-18,0.0258,Jornada,0.631
"Con reformas penales hay más opacidad, acusa experta",2009-01-18,0.6369,Jornada,-0.7251
Llama legislador panista a lograr conciliación en su partido,2009-01-18,-0.296,Jornada,0.4019
"México e Irán, principales amenazas para la seguridad estadunidense: CIA",2009-01-18,-0.9595,Jornada,-0.1027
Pide apoyo el PSD a izquierdas para frenar ofensiva de la Iglesia católica,2009-01-18,-0.8271,Jornada,-0.3612
"Discriminados por el gobierno, indígenas de seis estados preparan marcha al DF",2009-01-18,-0.9062,Jornada,0.0
Destituyen a titulares de Terrorismo y Delitos contra la Salud de la SIEDO,2009-01-18,-0.9926,Jornada,-0.6808
Este mes deberá la PGR citar a Gil Díaz por “desfalco” con Banamex,2009-01-18,-0.9881,Jornada,0.0
Coalición PT-Convergencia ratifica hoy ante el IFE el nombre Salvemos a México,2009-01-18,-0.8689,Jornada,0.4939
Llamado de unidad a perredistas,2009-01-18,-0.0516,Jornada,0.0
Amnistía Internacional demanda ante la embajada israelí cese del fuego en Gaza,2009-01-18,-0.9892,Jornada,-0.34
"La violencia, fruto podrido de la política económica, acusa AMLO",2009-01-18,-0.128,Jornada,-0.8689
Slim negocia invertir en el New York Times cientos de millones de dólares,2009-01-18,-0.8591,Jornada,0.0
Alerta militar en Chihuahua ante presunta aparición de comando de civiles armados,2009-01-18,-0.8271,Jornada,0.296
Escasa asistencia al acto “festivo” del sexto Encuentro mundial de las familias,2009-01-18,-0.5719,Jornada,-0.2732
Acuerdo de la sección 22 del SNTE con los gobiernos estatal y federal,2009-01-18,-0.5994,Jornada,0.4939
"Es insuficiente la cantidad de investigadores en ciencias de la Tierra en el país, considera experto",2009-01-18,-0.6369,Jornada,0.0772
"En La Laguna, una niña muerta y 4 heridos al derrumbarse una barda",2009-01-18,0.25,Jornada,-0.765
"Vigentes desde 1990, grupos ciudadanos “guardianes” de la moral en Mérida",2009-01-18,-0.4939,Jornada,0.4767
Edomex: matan a comerciante secuestrado el 7,2009-01-18,-0.8271,Jornada,-0.6705
Denuncian panistas supuesta persecución de la PGJ-Chihuahua contra 9 ex funcionarios,2009-01-18,-0.5106,Jornada,-0.34
"Hoy, elección abierta del PRI para candidato a gobernador de SLP",2009-01-18,0.6124,Jornada,0.0
Incumple normas relleno sanitario en Morelos: científicos de la UNAM,2009-01-18,-0.9702,Jornada,-0.5423
Llaman a candidatos a cuidar la unidad tricolor,2009-01-18,0.0258,Jornada,0.4939
BC: arrestan a dos docentes por violar y grabar a menor,2009-01-18,-0.6908,Jornada,-0.765
Sonora: delegados del PRI elegirán aspirantes,2009-01-18,-0.5267,Jornada,0.0
"El bando del edil de Guanajuato, otra muestra de intolerancia de los gobiernos panistas: PRD",2009-01-18,-0.9781,Jornada,0.0
Sugieren a edil en NL querellarse ante el PAN,2009-01-18,0.3182,Jornada,-0.3612
"Tras protestas vecinales, cancelan proyecto de tiradero en Pedro Escobedo, Querétaro",2009-01-18,-0.7269,Jornada,-0.6705
Tamaulipas: asumen cargos líderes priístas,2009-01-18,-0.296,Jornada,0.0
Vivir en plenitud,2009-01-18,0.4939,Jornada,0.0
Barenboim alza la voz por la paz en Medio Oriente,2009-01-18,-0.886,Jornada,0.5423
De amor y soledad,2009-01-18,0.8591,Jornada,0.6369
Busca Rodrigo Sigal restablecer el vínculo entre la música y el escucha,2009-01-18,-0.8519,Jornada,0.296
Berlín: estrenarán musical sobre vida y obra de Poe,2009-01-18,0.3182,Jornada,0.0
Pagan 1.14 millones de dólares por el cuadro del primer ministro ruso,2009-01-18,0.3182,Jornada,-0.1027
Tres generaciones se han echado a perder por mi culpa: Rius,2009-01-18,0.9509,Jornada,0.0
Matices de una escritura,2009-01-18,0.0,Jornada,0.0
Un nuevo nombre sacude el mundo del arte ruso: Vladimir Putin,2009-01-18,0.3818,Jornada,0.0
“Sueño con vastedad; practico más la pintura cuando no estoy pintando”: Wyeth,2009-01-18,-0.7964,Jornada,0.25
Desbordante caja de Pandora,2009-01-18,0.8834,Jornada,0.0
Soñando despierto,2009-01-18,0.875,Jornada,0.0
