article,pub_date,nltk_score,source,nltk_score_title
28 entidades carecen de ley que proteja los datos personales: María Marván,2009-01-19,0.5267,Jornada,0.0772
La Jornada: Patricia Mercado exige renuncia a Quezada por ir a mitin de AMLO,2009-01-19,-0.6908,Jornada,-0.296
En la recta final diputados de PRD y PRI enfocarán sus baterías al tema económico,2009-01-19,-0.9337,Jornada,0.0
Alianza de marinos mercantes se suma a la lucha de pescadores por alto costo del diesel,2009-01-19,-0.9442,Jornada,-0.3182
Prepara el IFE convenios con dependencias federales para dar seguridad en las elecciones,2009-01-19,0.9881,Jornada,0.5423
"De $50 mil millones, la cartera vencida de Infonavit en 2008",2009-01-19,0.7003,Jornada,0.0
Redoblan esfuerzos en Puebla para ampliar la cobertura educativa,2009-01-19,-0.5994,Jornada,0.3182
Designa Medina Mora nuevo encargado de comunicación,2009-01-19,0.5719,Jornada,0.0
Propone el PSD reducir 50% el financiamiento público a partidos,2009-01-19,-0.8834,Jornada,0.4019
Organizaciones campesinas insisten en que se revise capítulo del TLCAN,2009-01-19,0.875,Jornada,0.0
En la crisis el gobierno no tiene culpa: PAN,2009-01-19,0.1779,Jornada,-0.4703
Sale del Partido del Trabajo la corriente que encabeza Narro Céspedes; ingresará al PRD,2009-01-19,-0.8555,Jornada,0.4019
Mañana decidirá el IFE sobre el nombre para la coalición de PT y Convergencia,2009-01-19,0.8555,Jornada,0.0
"Contralínea mantendrá sus investigaciones a pesar de la intimidación, advierte Badillo",2009-01-19,0.7579,Jornada,-0.765
Se disparan las denuncias por lesiones u homicidios cometidos por militares,2009-01-19,-0.9413,Jornada,-0.7269
"El PRD no se compara con el Prian, dice AMLO",2009-01-19,-0.3818,Jornada,0.0
Negligencia de la PGR impedirá acusar de contrabando a Zhenli Ye Gon,2009-01-19,-0.9136,Jornada,-0.34
Afinan la restructuración de todos los operativos conjuntos contra criminales,2009-01-19,0.6486,Jornada,-0.5719
Roban a la PGR nueve vehículos blindados que había incautado,2009-01-19,-0.9719,Jornada,-0.5574
Lucía Morett mintió sobre las FARC: fiscal,2009-01-19,-0.8591,Jornada,-0.3818
"Sin “dientes”, acuerdo ambiental de América del Norte: consejeros",2009-01-19,-0.4588,Jornada,0.4939
