article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Acquires Cisco security signature on the web,2013-07-24,0.0,Jornada,0.34
La Jornada: Banorte placed $ 32 billion in the largest stock offering on the market,2013-07-24,0.7845,Jornada,0.0
La Jornada: Cyber ​​attacks cost $ 140 billion: study,2013-07-24,0.0,Jornada,0.0
The Journey: Suicide manager of the telephone Swisscom,2013-07-24,0.0,Jornada,-0.6705
La Jornada: EU calls on the G-20 to resume growth and boost employment,2013-07-24,0.0,Jornada,0.6486
La Jornada: More capital out of Mexico than in other emerging countries: Ortiz,2013-07-24,0.4215,Jornada,0.0
La Jornada: Fine Profeco to McDonald's for misleading advertising; Orders to suspend messages,2013-07-24,-0.5267,Jornada,-0.4939
La Jornada: Promoting energy savings in government office buildings,2013-07-24,0.6369,Jornada,0.5574
"La Jornada: More than 70% of microentrepreneurs only studied secondary education, says Inegi",2013-07-24,-0.1443,Jornada,0.0
La Jornada: Authorities did not sanction or fined the campaign a Coca-Cola = 149 calories,2013-07-24,-0.7269,Jornada,0.0
"La Jornada: It can not be guaranteed that there are no recessions in the BMV, says Tellez",2013-07-24,-0.9246,Jornada,-0.296
La Jornada: América Móvil cedes its activities in Germany to Telefónica,2013-07-24,0.0,Jornada,0.0
"La Jornada: The ramón tree, viable option of feeding; Complements maize",2013-07-24,-0.7506,Jornada,0.0
La Jornada: Wind power gives opportunity to create technology,2013-07-24,0.4939,Jornada,0.5994
La Jornada: In a month the evaluation of the prizes sponsored by the CNCA will be announced: Rafael Tovar,2013-07-24,-0.296,Jornada,0.4588
La Jornada: Marie Chouinard brings to Mexico her version of La consagración de la primavera,2013-07-24,-0.296,Jornada,0.0
"La Jornada: Prostitution, human trafficking and pederasty in the scenic collage Object 600",2013-07-24,-0.9382,Jornada,0.0
La Jornada: Little by little we will create a new paradigm of musical education,2013-07-24,-0.5994,Jornada,0.2111
La Jornada: Eighty-nine artists from various countries reflect around the US-Mexico border,2013-07-24,-0.9337,Jornada,0.0
La Jornada: Commend the artistic intensity and loyalty of Alejandro Santiago,2013-07-24,0.2732,Jornada,0.7506
La Jornada: A crowded Teatro Ocampo hosted the closing of the Sonoro 2013,2013-07-24,0.0,Jornada,0.0
