article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Aphories investment in digital technology in AL,2013-07-25,0.0,Jornada,0.0
La Jornada: Rejects mining industry plus taxes,2013-07-25,0.0,Jornada,-0.4939
La Jornada: ECLAC also lowers Mexico's growth forecast to 2.8%,2013-07-25,-0.6124,Jornada,0.2732
La Jornada: $ 62 billion will be invested in improving ports: SCT,2013-07-25,0.0,Jornada,0.4215
"La Jornada: Deterioration in the economy, investment climate and employment: entrepreneurs",2013-07-25,0.8689,Jornada,0.0
La Jornada: US espionage affects the technological sector,2013-07-25,0.0,Jornada,0.0
La Jornada: Puma sales fall in China and southern Japan; Smartphones affect Canon,2013-07-25,-0.296,Jornada,0.0
The Day: Obama seeks to shore up the defense of the middle class,2013-07-25,-0.1779,Jornada,0.128
"La Jornada: For abusive commercial practices, sanctions Profeco 15 hotels in DF",2013-07-25,-0.9081,Jornada,-0.6369
La Jornada: Chicken price rise due to bird flu outbreak boosts Bachoco profits,2013-07-25,0.25,Jornada,0.3818
La Jornada: China eliminates taxes on small businesses and will support exporters,2013-07-25,0.0,Jornada,0.4019
"La Jornada: Upward, gains from Slim companies",2013-07-25,0.0,Jornada,0.34
La Jornada: Low growth and debt hold in negative perspective the government's solvency,2013-07-25,-0.2023,Jornada,-0.6908
La Jornada: Deny existence of embryonic stem cells VSEL,2013-07-25,-0.7579,Jornada,-0.34
La Jornada: Developing Cuba promising anti-cancer drug,2013-07-25,0.0,Jornada,0.4019
La Jornada: Genetic link of allergies with connective tissue,2013-07-25,0.0,Jornada,0.0
La Jornada: Interest of Veracruz by culture: Guadalupe Loaeza,2013-07-25,0.4588,Jornada,0.4588
La Jornada: The children's and youth symphony opens new tour,2013-07-25,-0.1531,Jornada,0.0
La Jornada: Call for the 360º Factoría project to professionalize emerging musicians,2013-07-25,-0.5267,Jornada,0.0
La Jornada: Children better understand what a non-typical family is,2013-07-25,0.886,Jornada,0.4404
La Jornada: Tribulations and a lot of humor lead the public to empathic experiences,2013-07-25,-0.7579,Jornada,0.2732
La Jornada: Cuevas contrataca in the PGJDF; Delivery of two briefs to respond to his daughters,2013-07-25,-0.0772,Jornada,0.0
