article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: In May, the contribution of Pemex in taxes for the Treasury fell 30.5%",2013-07-02,0.0,Jornada,0.2023
La Jornada: Remittances total 11 months of decline; Arrive $ 2.033bn in May,2013-07-02,0.128,Jornada,0.0
La Jornada: Telcel Directive receives the Kotler Marketing Award,2013-07-02,0.6705,Jornada,0.5423
La Jornada: End of Easy Money?,2013-07-02,-0.2263,Jornada,0.4404
La Jornada: Unemployment record in the eurozone affects 19.2 million people,2013-07-02,-0.926,Jornada,-0.4404
La Jornada: Tourists will spend 5 thousand 110 mdd on summer vacations in the country,2013-07-02,0.0,Jornada,0.0
La Jornada: Analysts reduce growth expectations for Mexico,2013-07-02,0.7003,Jornada,0.3818
"The Day: China's industrial index, the lowest level in nine months",2013-07-02,-0.7096,Jornada,-0.3818
La Jornada: Lower inequality in inequitable Latin America: World Bank,2013-07-02,0.0,Jornada,-0.296
La Jornada: Announce the winners of the L'Oreal Unesco-AMC scholarships,2013-07-02,0.0,Jornada,0.4767
"La Jornada: Reducing bycatch, challenge to protect the leatherback turtle",2013-07-02,0.0,Jornada,0.4404
La Jornada: Test robot in Atacama desert for mission to Mars,2013-07-02,0.0,Jornada,0.0
La Jornada: Before the Nobel Prizes we will show that in Mexico it is made good science,2013-07-02,0.0,Jornada,0.7096
"La Jornada: Salome is a very beautiful piece, where the horror is embodied: Mauricio García Lozano",2013-07-02,-0.9153,Jornada,0.1263
La Jornada: Paco Ignacio Taibo II and Enrique Dussel will have a hand in hand on literature and philosophy,2013-07-02,0.9313,Jornada,0.7506
"La Jornada: Vandals destroy millenary pyramid in the pre-Hispanic El Paraíso site, Peru",2013-07-02,0.2732,Jornada,-0.5423
La Jornada: The independent company Tiempo de Bailar celebrates 25 years,2013-07-02,-0.34,Jornada,0.5719
La Jornada: Women's liberation stagnated; Today defects and sequels arise: Beatriz Rivas,2013-07-02,0.8316,Jornada,-0.4019
La Jornada: Municipality of Buenavista Tomatlán delivered,2013-07-02,0.34,Jornada,0.0
La Jornada: Ceballos López withdraws from dispute for mayor,2013-07-02,0.0,Jornada,-0.4019
"La Jornada: It's time to solve insecurity in Morelos, says Graco Ramírez",2013-07-02,-0.9215,Jornada,-0.25
La Jornada: Demand closure of waste in Edomex,2013-07-02,0.7506,Jornada,-0.5106
La Jornada: Chiapas coffee farmers protest for lack of support,2013-07-02,-0.2732,Jornada,-0.1531
La Jornada: Indicate cover-up of detours in Nayarit,2013-07-02,0.0,Jornada,-0.296
La Jornada: Durango: assassinates in wake of candidate of MC to muncipate,2013-07-02,-0.8442,Jornada,0.0
La Jornada: Estrategas predict closed race in Baja California,2013-07-02,0.0,Jornada,0.0
"La Jornada: Neza: against CFE, 80% of complaints against Profeco",2013-07-02,0.0,Jornada,-0.4019
La Jornada: Amotac-affiliated drivers block roads in 5 states,2013-07-02,-0.926,Jornada,-0.4404
La Jornada: PAN presents complaint against the attorney general of Aguascalientes for filtering inquiry data,2013-07-02,0.0,Jornada,-0.296
La Jornada: Tricolor confident to win comfortable victory in BC,2013-07-02,0.296,Jornada,0.8834
"La Jornada: Report to the Fepade $ 1,350 million deviation in favor of Kiko Vega",2013-07-02,-0.7717,Jornada,0.4019
La Jornada: Rosalía Palma was not the target of attack,2013-07-02,0.0,Jornada,-0.4767
