article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Banamex to use renewable energy,2013-07-05,0.2732,Jornada,0.2732
La Jornada: Overcharges defended from Aeromexico for affecting working conditions and salaries,2013-07-05,-0.6908,Jornada,0.0
La Jornada: Prices of chicken and egg soar in the first half,2013-07-05,-0.8807,Jornada,0.0
La Jornada: Greece awaits release of rescue tranche,2013-07-05,0.0,Jornada,0.5574
La Jornada: IMF calls on Italy reforms to overcome recession,2013-07-05,-0.7964,Jornada,-0.4215
La Jornada: Someone must pay Telmex investment in local service areas,2013-07-05,0.0,Jornada,-0.1027
La Jornada: GB is already the largest producer of offshore wind energy,2013-07-05,0.7506,Jornada,0.2732
La Jornada: Banorte places public offering of its shares in the BMV,2013-07-05,0.3818,Jornada,0.296
La Jornada: Mexicans pay $ 30 billion in 5 months for alcohol and tobacco taxes,2013-07-05,0.7003,Jornada,-0.1027
"La Jornada: Spain will grow again in 2014, says Rajoy",2013-07-05,0.0,Jornada,0.0
La Jornada: Prevent 13% drop in Mexican travel this holiday season,2013-07-05,0.0,Jornada,0.2789
La Jornada: Expired loan portfolio loans unpaid by construction companies and lower income users,2013-07-05,0.6486,Jornada,-0.296
"La Jornada: The Mexican spends 3.4% of its income on gasoline, twice as much as the British",2013-07-05,0.2732,Jornada,0.0
"La Jornada: About 3.2 million Europeans a year contract in-hospital infections, according to survey",2013-07-05,-0.4019,Jornada,0.0
La Jornada: Discover four markers for timely detection of cervical cancer,2013-07-05,-0.9674,Jornada,-0.6597
La Jornada: 23 million year old lizard fossil in Chiapas amber,2013-07-05,0.0,Jornada,0.0
La Jornada: Exhibition of Álvarez Bravo in Puebla,2013-07-05,-0.296,Jornada,0.0
La Jornada: Canal 22 halves the broadcast air time of its cultural news,2013-07-05,-0.0258,Jornada,0.0
La Jornada: Official institutions scorn the potential of Mexican photography,2013-07-05,-0.8316,Jornada,-0.4019
La Jornada: The rebozo is a work of art worthy of being shown around the world,2013-07-05,-0.7579,Jornada,0.4404
"La Jornada: We need to promote reading in indigenous languages, says poet Tzotzil",2013-07-05,-0.743,Jornada,0.3818
La Jornada: Daughter supplies assassinated candidate in Durango,2013-07-05,-0.3612,Jornada,0.0
La Jornada: Colima approves homosexual unions,2013-07-05,0.0,Jornada,0.4019
