article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Bank loans overdue in May to the highest in nine years,2013-07-03,0.8126,Jornada,0.0
La Jornada: Banks claim about $ 11 billion,2013-07-03,0.1779,Jornada,0.0
"The Journey: Before the price of gasoline, Beltrones asks that the subsidy is not high",2013-07-03,-0.0516,Jornada,0.0
La Jornada: SCT did not veto Mexicana's agreement; Leaves in the hands of judge the future of the company,2013-07-03,-0.9524,Jornada,-0.3875
"La Jornada: Judge approves record agreement for 1,920 mdd between HSBC and US authorities",2013-07-03,0.4939,Jornada,0.7096
La Jornada: Crisis dragged the euro as second international currency,2013-07-03,0.0,Jornada,-0.6486
La Jornada: Cofetel unanimously approves the consolidation of local service areas,2013-07-03,-0.6808,Jornada,0.4019
La Jornada: Governments agree to end Los Cabos convention center,2013-07-03,0.4939,Jornada,0.3612
La Jornada: Raises car sales in the US and exports go up in Mexico,2013-07-03,0.6369,Jornada,0.0
La Jornada: In less than 24 hours were 5 thousand million dollars of foreign investment,2013-07-03,0.7351,Jornada,0.0
La Jornada: Carlos Slim's company finds oil in a Colombian well,2013-07-03,0.6705,Jornada,0.2732
"La Jornada: One-third of conifers in the world, in danger of extinction",2013-07-03,0.0,Jornada,-0.5267
La Jornada: Russian commission investigates causes of the explosion of Proton-M,2013-07-03,-0.9468,Jornada,0.0
The Day: US dreamers are struggling to get out of the shadows,2013-07-03,-0.802,Jornada,-0.4215
"La Jornada: The National School of Graphic Arts, birthplace of great creators, celebrates 75 years",2013-07-03,-0.6808,Jornada,0.8316
La Jornada: Mexican art exhibition opens in London,2013-07-03,0.0,Jornada,0.0
"La Jornada: If we can tell stories, that's why it's worth practicing journalism",2013-07-03,-0.9612,Jornada,0.2263
La Jornada: El Faro Tláhuac celebrates seven years and adds to the national homage to Posada,2013-07-03,0.3182,Jornada,0.5719
La Jornada: Protest teachers for diversion of contributions,2013-07-03,0.0,Jornada,-0.25
La Jornada: The TSJ of Yucatan may stop reforms,2013-07-03,0.7783,Jornada,-0.296
La Jornada: Morelos: try to extort the parents of 10 children,2013-07-03,0.1027,Jornada,0.0
La Jornada: Three Mennonites are being held open; 2 manage to escape,2013-07-03,-0.6597,Jornada,0.1779
"La Jornada: Smoke curtain, the PRI complaint of diversion of funds: PAN",2013-07-03,-0.8402,Jornada,-0.296
La Jornada: Legislators promise meeting with Amotac,2013-07-03,-0.4404,Jornada,0.3182
La Jornada: Command kidnaps 17 people in Guerrero; According to the state government there were only three,2013-07-03,-0.296,Jornada,0.0
La Jornada: Two minors killed in Jalisco for mocking son of a narco,2013-07-03,-0.8625,Jornada,-0.802
La Jornada: Naturalized may be police in BCS,2013-07-03,0.0,Jornada,0.0
The Day: Two girls die by poisonous fungi,2013-07-03,0.4404,Jornada,-0.8225
"La Jornada: Candidate of MC, assassinated in wake of narco",2013-07-03,-0.875,Jornada,0.0
La Jornada: The transfer of water to Hermosillo,2013-07-03,0.128,Jornada,0.0
La Jornada: Parties move from the dirty war to that of forecasts in Baja California,2013-07-03,-0.2263,Jornada,-0.6249
La Jornada: AN will not cover in Juárez nor 50% of boxes,2013-07-03,-0.936,Jornada,0.0
La Jornada: Military and police go after sheaves in Nayarit,2013-07-03,0.0,Jornada,0.0
La Jornada: Tract and bus collide; 17 injured,2013-07-03,-0.4767,Jornada,-0.4588
La Jornada: FARC urged Colombian president to begin a parallel dialogue with the ELN,2013-07-03,0.5423,Jornada,0.0
La Jornada: Sentence sentenced to Russian millionaire Lebedev to 150 hours of community work,2013-07-03,-0.802,Jornada,0.0516
La Jornada: Renounces Portugal's foreign minister in rejection of economic policies,2013-07-03,-0.1779,Jornada,-0.5423
La Jornada: Rousseff presents proposal for a plebiscite for political reform,2013-07-03,0.5267,Jornada,0.0
"La Jornada: Wave of attacks in Iraq, mainly against Shiites, leaves 51 dead and more than 150 injured",2013-07-03,-0.7506,Jornada,-0.8797
La Jornada: Army of Egypt plans to suspend the Constitution,2013-07-03,-0.802,Jornada,-0.3182
La Jornada: Low growth and debt hold in negative perspective the government's solvency,2013-07-03,-0.2023,Jornada,-0.6908
"La Jornada: Legislative responsibility, not the TEPJF",2013-07-03,-0.3612,Jornada,0.0
"La Jornada: The resource, a strategic issue",2013-07-03,0.0,Jornada,0.0
La Jornada: Refused soldiers and sailors join the announced national gendarmerie,2013-07-03,0.0258,Jornada,0.0
La Jornada: Increase in sugarcane will not benefit sugarcane farmers,2013-07-03,-0.4019,Jornada,-0.0464
"La Jornada: Evo, hostage of European fear",2013-07-03,0.9246,Jornada,-0.4939
La Jornada: Peña offers repositioning and improving the country's image to attract more tourists,2013-07-03,0.1531,Jornada,0.6486
La Jornada: They pay homage to Laura Bonaparte in the House Refugio Citlaltépetl,2013-07-03,0.9201,Jornada,-0.1027
La Jornada: AN urges a security protocol to inhibit aggression against candidates,2013-07-03,0.2263,Jornada,-0.34
La Jornada: Tender in San Lázaro restaurant services,2013-07-03,0.0,Jornada,0.0
La Jornada: Mexicana retired surcharges demand regular payment of their pensions,2013-07-03,-0.2449,Jornada,-0.128
La Jornada: The Venezuelan Foreign Minister accuses the US of plotting the attack,2013-07-03,-0.7269,Jornada,-0.6705
La Jornada: Actions to improve security in Guerrero,2013-07-03,0.8442,Jornada,0.6486
La Jornada: Looking for teachers to restart the section 7 congress,2013-07-03,-0.8591,Jornada,0.0
La Jornada: Low growth and debt hold in negative perspective the government's solvency,2013-07-03,-0.2023,Jornada,-0.6908
La Jornada: Another formal prison is issued against Granier for tax defraud,2013-07-03,-0.9153,Jornada,-0.5106
La Jornada: Last minute: Portugal authorizes overflight; Spain decides today,2013-07-03,0.5423,Jornada,0.0
La Jornada: Legislators and peasants unite to avoid privatization of water,2013-07-03,-0.8689,Jornada,-0.296
La Jornada: Mining strikes in Parral and Cananea rise after settlement,2013-07-03,0.25,Jornada,-0.3612
La Jornada: Tzeltales maintains blockade on the Ocosingo-Palenque road,2013-07-03,-0.6124,Jornada,0.0
La Jornada: Saiz protects Saiz from freezing bank accounts,2013-07-03,0.0,Jornada,0.2263
La Jornada: Countries and conditions for refuge,2013-07-03,-0.296,Jornada,0.0
"La Jornada: The appointment of a director of the IFE, in an extraordinary period",2013-07-03,0.2732,Jornada,0.0
La Jornada: The tricolor has filed at least 110 complaints for electoral crimes,2013-07-03,-0.6908,Jornada,-0.4019
La Jornada: Criminal groups have created a kind of parallel state: Sicily,2013-07-03,-0.9001,Jornada,-0.34
La Jornada: Judge ordered to reschedule case hearing Gordillo,2013-07-03,-0.7579,Jornada,0.0
"La Jornada: Reasonable and meaningful, the request to host Ecuador: Chancellor Patiño",2013-07-03,-0.4215,Jornada,0.3182
La Jornada: Low growth and debt hold in negative perspective the government's solvency,2013-07-03,-0.2023,Jornada,-0.6908
"La Jornada: Son of the promoter of the community police of Tixtla, Guerrero",2013-07-03,0.8442,Jornada,0.0
La Jornada: Propose system of government transparency,2013-07-03,0.1027,Jornada,0.0
La Jornada: In 28 months Coahuila fired 2 thousand 453 municipal police,2013-07-03,0.8481,Jornada,-0.5574
La Jornada: IFE postpones definition of campaign expenses for 2012,2013-07-03,-0.1027,Jornada,-0.2732
"La Jornada: No federal official will be tolerated to interfere in the elections, says Peña",2013-07-03,-0.6124,Jornada,-0.296
"La Jornada: Giving security to learners, calls Legislative governments",2013-07-03,-0.4767,Jornada,0.5859
La Jornada: Cristina Díaz defends the PRI with a biblical quote,2013-07-03,-0.8625,Jornada,0.0
"La Jornada: Putting state governors to the hoop where there will be elections, asks the PRD to Peña",2013-07-03,-0.9643,Jornada,0.0
La Jornada: Carlos Alberto Valenzuela refuses to ratify complaint,2013-07-03,-0.1531,Jornada,-0.296
La Jornada: PRI restrains alert to combat feminicides in the state of Mexico,2013-07-03,-0.4019,Jornada,-0.0516
The Journey: You are the Paul Revere of modern times: comparison of his father,2013-07-03,0.4767,Jornada,0.0
"The Day: Putin would deny the asylum to save a confrontation with the US, says the Russian press",2013-07-03,-0.9545,Jornada,-0.128
La Jornada: I am free and able to publish useful information of the public interest: Edward Snowden,2013-07-03,-0.8519,Jornada,0.8481
La Jornada: They appear before a federal judge for the Wake of Light,2013-07-03,0.0,Jornada,0.0
