article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Banorte won $ 6,360 million in January-June; An advance of 25%",2013-07-26,-0.25,Jornada,0.5719
"La Jornada: José María Córdoba Montoya is a consultant, and to a great deal of honor, by Luis Téllez at the BMV",2013-07-26,0.2263,Jornada,0.8074
"La Jornada: Mexico lost tourism competitiveness, admits Sectur",2013-07-26,0.5574,Jornada,-0.0258
La Jornada: Historical loss of $ 35.5 billion in the CFE in the first half of the year,2013-07-26,-0.7096,Jornada,-0.3182
La Jornada: Demand a powerful investment fund for insider trading,2013-07-26,-0.4588,Jornada,0.3182
La Jornada: US condemns band that stole data of 160 million cards,2013-07-26,-0.7351,Jornada,-0.5106
"La Jornada: Disproportionate, sanctions of Profeco: hoteliers",2013-07-26,0.0,Jornada,0.0
"La Jornada: In the case of Lady Profeco, seven officials were punished",2013-07-26,-0.296,Jornada,-0.4588
La Jornada: Lost group Prisa 227 million dollars in the first half,2013-07-26,-0.3182,Jornada,-0.3182
"The Journey: Delays Geo and Urbi financial reports; Homex, Falling",2013-07-26,-0.886,Jornada,-0.1531
La Jornada: Marina and Pemex sign contract to build boats,2013-07-26,0.6705,Jornada,0.0
La Jornada: El Hoy No Circula has failed to reduce air pollution,2013-07-26,-0.9349,Jornada,-0.6705
La Jornada: It offers author a mosaic on the female desire,2013-07-26,-0.8074,Jornada,0.4019
The Journey: Leon Ferrari dies; The Argentine painter leaves a prolific and controversial work,2013-07-26,-0.936,Jornada,-0.2023
"La Jornada: The centenary of Philip Guston, a prophetic painter",2013-07-26,-0.9805,Jornada,0.0
La Jornada: Artists and intellectuals call on Canal 22 to restore the half hour of the cultural news,2013-07-26,-0.296,Jornada,0.5859
La Jornada: Niegan protects son of Reynoso Femat,2013-07-26,-0.128,Jornada,0.3182
La Jornada: 700 federal police officers arrive in Cunduacán,2013-07-26,-0.296,Jornada,0.0
La Jornada: Validate election by mayor of Mazatlán,2013-07-26,-0.296,Jornada,0.3612
La Jornada: Calls for Tamuín $ 3 million for payroll,2013-07-26,0.0,Jornada,0.0
La Jornada: Report AN electoral robbery in Tlaxcala,2013-07-26,-0.802,Jornada,0.0
La Jornada: Ejidatarios maintain blockade of the archaeological zone of Calakmul,2013-07-26,-0.743,Jornada,0.0
