article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: For the visa, Mexicans dropped 49% to Canada",2013-07-15,-0.296,Jornada,0.0
"La Jornada: The French economy reactivated, says Hollande",2013-07-15,-0.8625,Jornada,0.0
La Jornada: Euromoney recognizes Santander as the Best Bank,2013-07-15,0.4404,Jornada,0.6369
La Jornada: Dependencies exercised only a third of the budget for SMEs,2013-07-15,-0.128,Jornada,0.0
La Jornada: Mining sector exports down 7.23% between January and May,2013-07-15,0.25,Jornada,0.0
"La Jornada: Personal interests and blockade of authorities, factors of the Mexican crisis: researcher",2013-07-15,-0.7269,Jornada,-0.4767
"La Jornada: Writers commemorate the 50th anniversary of The memories of the future, by Elena Garro",2013-07-15,0.9612,Jornada,0.0
La Jornada: Plácido Domingo reappears in general rehearsal of Il Postino,2013-07-15,0.0,Jornada,0.0
La Jornada: Sergio Raúl Arroyo canceled the works of the Fourth Museum of the Cocoa; Exp.,2013-07-15,-0.8402,Jornada,0.0
La Jornada: Hidden De Maria y Campos buying land in Chichen Itza,2013-07-15,-0.8442,Jornada,0.0
"La Jornada: Tultepec will have mixed operations base, before criminal incidence",2013-07-15,-0.6705,Jornada,-0.5267
La Jornada: Public transport drivers block road in Guerrero for the fourth day,2013-07-15,-0.296,Jornada,-0.4404
La Jornada: Amend reform on theft of commerce in Querétaro,2013-07-15,0.5574,Jornada,0.0
La Jornada: Promise to preserve Wixárik traditions,2013-07-15,0.0,Jornada,0.3182
"La Jornada: Aguascalientes: obese, 7 out of 10 adults",2013-07-15,0.0,Jornada,0.0
La Jornada: Governor of Zacatecas leads tricolor celebration for victories,2013-07-15,-0.7096,Jornada,0.0
La Jornada: Close Chinese miner in Tequesquitán; Already conducts explorations in neighboring municipality,2013-07-15,-0.765,Jornada,0.0772
La Jornada: Fifth mass child arrest in Juárez,2013-07-15,0.0,Jornada,-0.34
"La Jornada: Sinaloa: ejidal commissary, wounded by a nephew",2013-07-15,0.0,Jornada,0.0
La Jornada: Ratify electoral institutes PRI domain in 4 states,2013-07-15,0.0516,Jornada,0.0
La Jornada: Unpunished wood pillage in Durango,2013-07-15,0.0,Jornada,0.0
La Jornada: Guanajuato: Indians are pressured to sell land at $ 7 per m2,2013-07-15,-0.5106,Jornada,-0.2263
La Jornada: Water drags tourists and children,2013-07-15,0.0,Jornada,-0.1779
La Jornada: 10 academics compete for the rectoría de la UV,2013-07-15,-0.765,Jornada,0.0
La Jornada: Plagian to notary who gave evidence of seizure,2013-07-15,-0.25,Jornada,0.0
La Jornada: Relocation of families begins in Tepic,2013-07-15,0.0,Jornada,0.0
La Jornada: Crossing 30 geological faults metropolitan area of ​​San Luis Potosí,2013-07-15,0.6486,Jornada,-0.4767
La Jornada: The CNDH received more than 407 complaints for violating women's rights,2013-07-15,0.0772,Jornada,-0.7553
La Jornada: Users of social networks 60% of those under 13,2013-07-15,0.4939,Jornada,0.0
"La Jornada: Water privatization advances in seven cities, study warns",2013-07-15,-0.4939,Jornada,-0.1027
"La Jornada: Mexicans rely more on faith, magic and luck than on science: survey",2013-07-15,-0.128,Jornada,0.7251
La Jornada: Depression and obsessive compulsive disorder cause unproductivity,2013-07-15,-0.7783,Jornada,-0.8074
"La Jornada: Insufficient, contraceptive policy for adolescents: Turn",2013-07-15,-0.1779,Jornada,0.0
La Jornada: Salvadoran community succeeds in killing homicides with gang pact,2013-07-15,0.6124,Jornada,-0.296
The Journey: Protests throughout the US over Zimmerman's acquittal,2013-07-15,-0.9623,Jornada,-0.2263
"La Jornada: In block, the Spanish opposition demands the resignation of the president of the government",2013-07-15,-0.9801,Jornada,-0.6249
La Jornada: Merkel proposes global data protection agreement; Advocates extreme rules in Europe,2013-07-15,-0.3182,Jornada,0.4939
The Day: Israel threatens Iran,2013-07-15,0.0,Jornada,-0.3818
La Jornada: Third night of clashes in Belfast; At least 35 detainees,2013-07-15,-0.0772,Jornada,0.0
La Jornada: Wave of bombings in Iraq leaves at least 33 dead,2013-07-15,-0.8885,Jornada,-0.6486
La Jornada: Racist insult to Italian minister,2013-07-15,-0.128,Jornada,-0.8074
The Day: Nobel Peace Prize The Baradei assumes as vice president of the interim Egyptian government,2013-07-15,-0.25,Jornada,0.7783
The Day: Obama has deported more than one million 700 thousand undocumented during his administration,2013-07-15,-0.3818,Jornada,0.0
La Jornada: A mockery of the SEP to call teachers to an evaluation and offer zero places,2013-07-15,-0.9217,Jornada,-0.3182
La Jornada: Violence and insecurity must face social development programs: AMLO,2013-07-15,-0.9674,Jornada,-0.7845
La Jornada: The PRI will govern more than 70 percent of Veracruzans,2013-07-15,0.0,Jornada,0.0
La Jornada: NGO: Mexico fails to legislate for indigenous peoples,2013-07-15,0.0,Jornada,-0.4215
La Jornada: Military and command collide in Michoacán; a dead,2013-07-15,-0.296,Jornada,-0.6808
La Jornada: Changes to Congress to be advanced: tricolor leader,2013-07-15,0.2263,Jornada,0.25
La Jornada: Demand Coahuila to US to avoid sending weapons that could reach criminals,2013-07-15,-0.8658,Jornada,-0.8481
"La Jornada: Exhausted, the model of political espots",2013-07-15,0.0258,Jornada,-0.3612
La Jornada: Persistent pulling to vote for the missing electoral councilor,2013-07-15,0.6124,Jornada,-0.296
"La Jornada: Coffee growers request emergency declaration in Chiapas, Veracruz and Oaxaca",2013-07-15,0.128,Jornada,-0.3818
"La Jornada: No place in the UNAM, 87% of the applicants",2013-07-15,-0.296,Jornada,-0.296
La Jornada: 17.2 million visited the dependency obligations portal in 2013,2013-07-15,-0.3818,Jornada,0.0
La Jornada: Emilio Chuayffet is accused of violating due process of tendering laptops,2013-07-15,-0.8126,Jornada,-0.6249
La Jornada: The French chancellor arrives to relaunch the relationship with Mexico,2013-07-15,0.7845,Jornada,0.0
La Jornada: The inquest on the irregular purchase of a building for the IFE,2013-07-15,-0.7351,Jornada,0.0
La Jornada: We should be out: Sánchez Camacho,2013-07-15,0.34,Jornada,0.0
