article,pub_date,nltk_score,source,nltk_score_title
"Dejar de agredir para generar confianza y restablecer lazos, exige Quito a Bogotá",2008-07-05,-0.9652,Jornada,-0.2263
Sí de prefectos al referendo en Bolivia,2008-07-05,0.7845,Jornada,0.4019
Radio Suiza Romanda dice que rehenes “fueron comprados” por unos 20 mdd,2008-07-05,0.802,Jornada,0.0
Osetia del Sur ordena “movilización general”,2008-07-05,-0.1779,Jornada,0.0
Polonia dice no al escudo antimisiles,2008-07-05,-0.2732,Jornada,-0.296
Atribuyen a ETA atentado contra una repetidora de televisión en el País Vasco,2008-07-05,-0.9812,Jornada,-0.4767
"Muere Jesse Helms, coautor de ley que endureció el bloqueo a Cuba",2008-07-05,-0.5106,Jornada,0.0
EU evalúa desocupar la prisión de Guantánamo,2008-07-05,-0.9393,Jornada,-0.5106
Bombazo durante festejo independentista deja en Bielorrusia al menos 50 heridos,2008-07-05,-0.9756,Jornada,0.0
Asesinan con arma blanca a otro joven en Londres,2008-07-05,-0.9881,Jornada,-0.6705
Protestas contra Bush durante discurso en el día de la independencia de Estados Unidos,2008-07-05,0.4939,Jornada,-0.2263
Hamas suspende diálogo con Israel,2008-07-05,0.0,Jornada,0.0
Velada cultural en La Habana para conmemorar la independencia de EU,2008-07-05,-0.5423,Jornada,0.0
Declaran estado de emergencia en Pompeya,2008-07-05,-0.7845,Jornada,-0.3818
Acción legal de Mandela contra galería londinense,2008-07-05,-0.802,Jornada,0.128
Las orquestas juveniles mexicanas deben viajar para mostrar su calidad artística,2008-07-05,-0.8807,Jornada,0.0
Bautizan Jardines Remedios Varo,2008-07-05,0.0772,Jornada,0.0
"La formación de docentes, déficit de la educación artística: experta",2008-07-05,-0.9612,Jornada,-0.4019
Deplora experto la cerrazón para dar oportunidades a jóvenes músicos,2008-07-05,-0.9169,Jornada,0.3818
Del Conde recibió la Medalla Bellas Artes por sus aportes a la cultura nacional,2008-07-05,-0.9136,Jornada,0.5994
Quilapayún convocó a luchar por la justicia y por los derechos de todos,2008-07-05,0.6369,Jornada,0.2023
Cancelan La Bohème por huelga en la Scala de Milán,2008-07-05,0.0,Jornada,-0.3612
Subastarán en Londres tres dibujos de Goya de los que nada se sabía desde 1877,2008-07-05,-0.1779,Jornada,0.0
La Pasión según Marcus,2008-07-05,0.4404,Jornada,0.4588
Pospone Cofetel portación de números telefónicos hasta el sábado próximo,2008-07-05,-0.8885,Jornada,-0.2732
Biocombustibles encarecen alimentos,2008-07-05,-0.296,Jornada,0.0
VW suspende en la UE producción de Pick-up,2008-07-05,-0.2263,Jornada,0.0
Altos precios de alimentos elevan ganancias de materias primas,2008-07-05,-0.9524,Jornada,0.34
Países petroleros deben invertir en ellos: ONU,2008-07-05,-0.296,Jornada,0.0
Sale José María Zubiría del SAT; lo releva Alfredo Gutiérrez Ortiz Mena,2008-07-05,0.6597,Jornada,0.3612
Busca el G-8 frente global antinflación,2008-07-05,-0.34,Jornada,0.0
"Obstáculos al transporte, una monserga: Sojo",2008-07-05,-0.4404,Jornada,-0.3818
Aceleran la inflación y castiga a los más pobres: FAO,2008-07-05,0.4019,Jornada,-0.7845
Anuncia Infonavit que no subirá intereses,2008-07-05,0.2023,Jornada,-0.357
"Cambiar criterios de restricción del Hoy no Circula, propone experto de la OCDE",2008-07-05,-0.9393,Jornada,-0.5106
El exceso de hierro puede provocar cirrosis,2008-07-05,-0.8316,Jornada,0.0
Publica la UAM convocatoria,2008-07-05,-0.4939,Jornada,0.0
"Alemania, sin acuerdo aún para penar eutanasia",2008-07-05,-0.8779,Jornada,-0.3875
Desmiente Semarnat a Greenpeace: la jornada de reforestación “será un hito”,2008-07-05,-0.9776,Jornada,-0.4215
Firman convenio la UNAM y la Universidad de Quintana Roo,2008-07-05,-0.296,Jornada,0.4939
El sindicato minero considera exitoso su paro de labores de una hora en protesta contra la STPS,2008-07-05,0.7506,Jornada,-0.25
Primera entrega de recursos a Fopreden,2008-07-05,-0.8555,Jornada,0.0
"La Declaratoria de Monterrey, impulso a ciencia y tecnología",2008-07-05,0.9643,Jornada,0.4019
Sostiene Joel Ayala que más tardar el miércoles concluirá negociación salarial,2008-07-05,0.5106,Jornada,-0.296
Se inicia programa Amigo en el AICM,2008-07-05,0.7506,Jornada,0.0
Reducción de impuestos contra cambio climático,2008-07-05,-0.6908,Jornada,0.0
Mercurio se formó por erupciones volcánicas,2008-07-05,-0.296,Jornada,0.0
La dieta mediterránea tradicional ayuda en la prevención del cáncer,2008-07-05,-0.9945,Jornada,-0.4215
Teoría de Einstein pasa nueva prueba,2008-07-05,0.4019,Jornada,0.0
Aconsejan aprender de la experiencia colombiana contra drogas y plagios,2008-07-05,0.8271,Jornada,0.0
Pide López Obrador a priístas rechazar alianza con AN para privatizar Pemex,2008-07-05,-0.9337,Jornada,-0.4019
Prevén diputados de oposición tomar medidas drásticas contra el espionaje,2008-07-05,-0.4588,Jornada,0.0
La Corte no analizará responsabilidad del Estado en matanza de Acteal: ONG,2008-07-05,-0.9231,Jornada,-0.6597
Dan 60 años a tres integrantes del cártel de los Arellano Félix,2008-07-05,-0.9393,Jornada,0.0
Relevo en Sedena,2008-07-05,0.4019,Jornada,0.4767
"Zambrano: NI, dispuesta a pactar con el PRI para frenar reforma energética",2008-07-05,0.4404,Jornada,0.7269
Hay que evitar un nuevo fraude; el riesgo de estallido social es real: Félix Salgado,2008-07-05,-0.988,Jornada,-0.8074
Exhiben Calderón y Gordillo su amistad en evento en Los Pinos,2008-07-05,0.7717,Jornada,0.4404
Piden evitar la privatización de recursos energéticos en México,2008-07-05,-0.872,Jornada,-0.0258
Teme AI por vida de cura que ayuda a migrantes,2008-07-05,-0.9274,Jornada,-0.25
Aceptan decisión y niegan la pérdida de su registro,2008-07-05,-0.4215,Jornada,-0.2732
Se reunirá Calderón con el G-5 en Asia,2008-07-05,0.4215,Jornada,0.0
El impulso universitario a Cárdenas hizo que clases medias ilustradas lo apoyaran,2008-07-05,-0.9769,Jornada,0.4019
"Nueva jornada violenta deja al menos 19 muertos; más policías, entre las víctimas",2008-07-05,0.128,Jornada,-0.8885
Preparan desalojo de zapatistas en reserva ecológica de Huitepec,2008-07-05,-0.7579,Jornada,0.0
Niegan apoyo de fuerzas federales a Aguascalientes,2008-07-05,0.34,Jornada,0.0772
Pondrá CNTE denuncia contra congreso amañado,2008-07-05,-0.8402,Jornada,-0.3612
Formal prisión a primo de El Chapo,2008-07-05,-0.936,Jornada,0.0
Procesan por blanqueo a detenido en Culiacán,2008-07-05,-0.9325,Jornada,-0.4767
Demora en la calificación de los comicios del PRD retrasa su congreso nacional,2008-07-05,0.1027,Jornada,-0.3182
Atrás quedan acusaciones entre México y EU en la lucha contra el narco: Garza,2008-07-05,-0.9538,Jornada,-0.2732
Acuerdan Calderón y Bush agilizar la Iniciativa Mérida,2008-07-05,0.6486,Jornada,0.3612
Grupo de Río celebra libertad de rehenes,2008-07-05,0.4019,Jornada,0.836
Calderón paga mal el apoyo del PRI: gobernador de Tamaulipas,2008-07-05,-0.765,Jornada,-0.1027
Anticipa Carrancá y Rivas una etapa de “avorazamiento de los 3 grandes partidos”,2008-07-05,0.9661,Jornada,0.4019
Yucatán: el Ipepac reduce multas a 6 partidos que rebasaron topes en gastos durante 2007,2008-07-05,0.5106,Jornada,0.4019
"Heridos 6 soldados, en volcadura en Oaxaca",2008-07-05,0.0,Jornada,0.0
El gobierno de Coahuila donará uniformes fabricados por amas de casa y madres solteras,2008-07-05,0.9698,Jornada,0.0
Acusan de homicidio a panista en Chiapas,2008-07-05,0.0258,Jornada,-0.765
Dan constancia a candidata del PRD a edil de Acapulco,2008-07-05,-0.296,Jornada,0.0
Plantón de personal de limpia en Tlalnepantla,2008-07-05,-0.5106,Jornada,0.0
Acapulco: ordena el edil retirar escultura,2008-07-05,0.0,Jornada,0.0
La PGJ de Guanajuato descarta tortura en los entrenamientos a policías de León,2008-07-05,-0.9961,Jornada,-0.5994
Querétaro: piden cesar al titular del registro civil,2008-07-05,0.1027,Jornada,0.0
"Confirma Molotov: el día 25, concierto en Matamoros; debe cancelarse, según obispo",2008-07-05,-0.1027,Jornada,0.0
"Comicios en Nayarit, mañana; a prueba, la reformada ley electoral",2008-07-05,-0.7717,Jornada,0.0
