article,pub_date,nltk_score,source,nltk_score_title
Señala el ayatola Alí Jamenei que Irán no suspenderá el enriquecimiento de uranio,2008-07-31,-0.9337,Jornada,0.2411
"Se derrumbará el Partido Republicano en las elecciones de noviembre, pronostican analistas",2008-07-31,-0.9844,Jornada,-0.128
Ex jefe paramilitar confiesa a detalle matanzas en regiones de Colombia,2008-07-31,-0.0609,Jornada,-0.6705
Discusión nacional sobre el referendo en Bolivia,2008-07-31,0.7845,Jornada,0.0
Anuncia Ehud Olmert que en septiembre renunciará al cargo de primer ministro israelí,2008-07-31,0.8689,Jornada,0.0
Ecuador notifica a EU que debe desalojar la base de Manta en 2009,2008-07-31,-0.296,Jornada,0.0
Reprimen marcha de sindicalistas en la provincia argentina de Córdoba,2008-07-31,-0.9313,Jornada,0.0
"A dos años de asumir el gobierno, Raúl Castro busca inyectar cambios orgánicos al sistema",2008-07-31,-0.3818,Jornada,0.0
Rechaza el Parlasur la presencia militar de EU,2008-07-31,-0.296,Jornada,-0.4939
No declaran ilegal al partido oficial turco,2008-07-31,-0.128,Jornada,0.6832
Alertan por inminente gran atentado de ETA,2008-07-31,-0.7003,Jornada,-0.6908
"Karadzic, recluido en una prisión del TPIY",2008-07-31,-0.9682,Jornada,-0.7184
Realizarán foro en Oaxaca con motivo del día de las poblaciones indígenas,2008-07-31,-0.5859,Jornada,0.0
Ignacio Solares recibirá el homenaje de periodismo cultural Fernando Benítez,2008-07-31,0.3818,Jornada,0.0
Una sala del Senado lleva el nombre del Nobel mexicano Octavio Paz,2008-07-31,0.9925,Jornada,0.0
"Alejandro Aura, dramaturgo y poeta mexicano, murió en la capital española",2008-07-31,-0.5267,Jornada,-0.5574
Recurren a la ópera para crear conciencia en torno al sida,2008-07-31,-0.8834,Jornada,0.0
"Protagonizan raperos, a la manera de Ingres o Rubens, muestra en Washington",2008-07-31,0.6369,Jornada,0.0
"El incidente en el festival de Almagro, “error de un personaje menor”: Solé",2008-07-31,-0.9382,Jornada,0.128
Documenta fotógrafo “la herida abierta de toda una generación” en Chile,2008-07-31,-0.9638,Jornada,0.0
"Víctimas de violación, 40 millones de niñas y mujeres en el mundo: Unifem",2008-07-31,-0.9578,Jornada,-0.7906
"IMSS: el gobierno, responsable de altos costos de medicamentos",2008-07-31,-0.7506,Jornada,0.3182
El Papa aún no decide si vendrá a México,2008-07-31,-0.6808,Jornada,0.0
Exigen diputados dictaminar sobre iniciativa contra la discriminación,2008-07-31,-0.3612,Jornada,0.0
Titular de Inmujeres se reúne con responsable de la ONU para el área,2008-07-31,-0.9201,Jornada,0.0
