article,pub_date,nltk_score,source,nltk_score_title
Israel cierra nuevamente la frontera con la franja de Gaza,2008-07-04,-0.6808,Jornada,0.0
Sombrío festejo de la independencia en EU con una tasa de desempleo real de 9.9%,2008-07-04,-0.9783,Jornada,-0.4404
"Colombia nunca necesitó luz verde para el operativo de rescate, asegura EU",2008-07-04,0.8689,Jornada,0.5106
Pastores por la Paz en frontera México-EU,2008-07-04,0.7906,Jornada,0.5423
Betancourt seguirá luchando por la liberación de todos los rehenes,2008-07-04,0.8074,Jornada,-0.3818
"Revertir la dictadura mediática, pide Cuba en reunión de los No Alineados",2008-07-04,-0.9451,Jornada,0.0
"Afganistán: abatidos, 32 milicianos talibanes",2008-07-04,0.0516,Jornada,-0.6705
Guatemala: confirman sentencia a asesinos,2008-07-04,-0.7783,Jornada,-0.1531
“Relación promiscua” entre ejército y narcos,2008-07-04,-0.5423,Jornada,-0.0772
"Sin acuerdo, Polonia y Estados Unidos",2008-07-04,0.8271,Jornada,0.7184
Acercamiento entre La Paz y Washington,2008-07-04,0.9432,Jornada,0.0
Atan y torturan hasta la muerte en Londres a dos estudiantes investigadores franceses,2008-07-04,-0.9917,Jornada,-0.5994
Impide La Habana una reunión opositora; arrestan brevemente a varios participantes,2008-07-04,-0.9153,Jornada,-0.4404
“Satisfecho” Rafael Correa por el rescate militar,2008-07-04,0.8844,Jornada,0.5106
Chávez felicita a Uribe y reitera su llamado a las FARC a dejar las armas,2008-07-04,0.9758,Jornada,-0.0516
Ratifica Chipre el Tratado de Lisboa,2008-07-04,0.1779,Jornada,0.0
"Obama, por revisar plan de retiro de tropas",2008-07-04,-0.7269,Jornada,0.0258
Intentan mostrar a Nicolás II como un dirigente progresista,2008-07-04,0.5423,Jornada,0.0
"“Berlín es la urbe más interesante de Europa”, dice académico de EU; abren nueva embajada",2008-07-04,-0.765,Jornada,0.4576
Invitan a redescubrir icono urbano creado por el artista Alexander Calder,2008-07-04,-0.4588,Jornada,0.3818
"Después de 67 años, Salvador Dalí regresa al Museo de Arte Moderno de Nueva York",2008-07-04,0.886,Jornada,0.0
Llama Galeano a una AL unida para revertir “el miedo y la resignación”,2008-07-04,0.4215,Jornada,-0.3818
Gestionan regreso del vestuario de la CNT,2008-07-04,-0.8979,Jornada,0.0
Carmen Leñero extrae del río una “receta de vida” para crear poesía,2008-07-04,-0.2023,Jornada,0.2732
Las campanas doblaron por Hemingway en Cuba,2008-07-04,-0.5994,Jornada,0.0
"Telefónicas, en plena campaña para retener a sus clientes ante la portabilidad",2008-07-04,0.7003,Jornada,0.0
"Subsidiar gastos petroleros de 50 países pobres, propone Chávez a la OPEP",2008-07-04,-0.946,Jornada,-0.4767
Por venta de crudo ingresaron en 5 meses $71 mil 533 millones extra,2008-07-04,0.8689,Jornada,-0.5719
"De coyuntura, problema de aerolíneas: SCT",2008-07-04,-0.4588,Jornada,-0.4019
La tecnología en aduanas permitirá reducir contacto humano y corrupción: Carstens,2008-07-04,-0.9666,Jornada,0.0
"Volatilidad y fragilidad legal, riesgos para bancos: Moody’s",2008-07-04,0.3612,Jornada,-0.1531
Chrysler suspende en julio actividades en planta de ensamble,2008-07-04,0.0,Jornada,0.0
Cayó 14.1% confianza del consumidor,2008-07-04,0.0,Jornada,0.5106
"En medio de la crisis mundial, líderes del G-8 se hospedan en hotel de hiperlujo",2008-07-04,0.4754,Jornada,-0.6249
Prevé Sectur menos flujo de turistas en estas vacaciones,2008-07-04,-0.7009,Jornada,0.481
Dona Fonatur patrimonio en Huatulco a Semarnat,2008-07-04,0.0,Jornada,0.0
Transexual peruana logra reconocimiento de identidad,2008-07-04,0.1779,Jornada,0.0
Vázquez Mota eleva a rango de héroe a la ex tesorera de EU,2008-07-04,0.7579,Jornada,0.6249
Empresaria estadunidense lega el grueso de su fortuna a los perros,2008-07-04,-0.4404,Jornada,0.0
"Aportar a ciencia y tecnología, “una inversión social”: Narro",2008-07-04,0.8807,Jornada,0.0
"Países ricos, obligados a reducir la emisión de contaminantes: China",2008-07-04,-0.5423,Jornada,0.1531
"Un rompecabezas, el sistema educativo nacional, diagnóstico de especialistas",2008-07-04,-0.9118,Jornada,0.0
"Un engaño a la sociedad, la campaña oficial de reforestación: Greenpeace",2008-07-04,-0.4767,Jornada,-0.4588
"Complicaciones por cirugías afectan a 7 millones de personas al año, informa la OMS",2008-07-04,0.8271,Jornada,0.0
Entrega el IMSS reporte incompleto sobre tratamientos de diálisis: diputado,2008-07-04,0.0258,Jornada,0.0
Impulsa la Conago federalizar la política científica,2008-07-04,0.8834,Jornada,0.4404
Llegará a la OIT denuncia contra Gordillo,2008-07-04,-0.2023,Jornada,-0.4404
Liberan en Argentina a joven vendida a red de prostitución,2008-07-04,-0.926,Jornada,0.0
Suprime LA Times 250 empleos,2008-07-04,0.4404,Jornada,0.0
"Dar atención al cambio climático, exige Molina",2008-07-04,0.34,Jornada,0.34
Ejerce la SEP “presión diaria” a bachilleratos privados: Székely,2008-07-04,-0.9393,Jornada,-0.296
Da a luz una transexual llamada el hombre embarazado,2008-07-04,-0.4019,Jornada,0.0
Estudian en el Cinvestav método para detectar la tricomonosis,2008-07-04,-0.9887,Jornada,0.0
Pastores por la Paz bloquean puente Pharr-Reynosa,2008-07-04,0.8519,Jornada,0.1531
Detienen en Texas a 27 migrantes,2008-07-04,-0.4404,Jornada,-0.4767
Rechaza Hacienda solicitud del IFE de que se le asignen $796.9 millones más,2008-07-04,0.5859,Jornada,-0.4939
Convergencia pide un frente anticrimen,2008-07-04,-0.6597,Jornada,0.0
El debate sobre la reforma no ha abordado temas básicos,2008-07-04,-0.9468,Jornada,0.0
Arraiga la PGR a dos cubanos acusados de tráfico de personas,2008-07-04,0.5859,Jornada,-0.296
El fraude dejó una honda tristeza que ahora es rabia contenida: Rosario Ibarra,2008-07-04,-0.975,Jornada,-0.8834
Convergencia y el PVEM lamentan revés,2008-07-04,0.8591,Jornada,-0.4215
