article,pub_date,nltk_score,source,nltk_score_title
Acuerdan la mayoría parlamentaria de Líbano y Hezbollah crear nuevo gobierno,2008-07-12,-0.3612,Jornada,0.5574
Amenaza derecha boliviana con bloquear en el Senado modificaciones al referendo,2008-07-12,0.0,Jornada,-0.7184
"Preso, involucrado en muerte de Víctor Jara",2008-07-12,-0.9136,Jornada,-0.8126
Los presidentes de Colombia y Venezuela dan por superados choques y tensiones,2008-07-12,0.9674,Jornada,-0.6486
EU: ejecutan a 2 reos acusados de asesinato,2008-07-12,-0.936,Jornada,-0.7579
Apuñalan a cuatro en un día en Londres,2008-07-12,-0.8402,Jornada,-0.5859
Fallecieron 64 civiles durante bombardeos de EU y la OTAN en Afganistán el 4 y 6 de julio,2008-07-12,-0.9836,Jornada,-0.5574
Califican las FARC de “fuga” el publicitado rescate de 15 rehenes,2008-07-12,0.9694,Jornada,0.5106
"La UPM, riesgo para derechos humanos: AI",2008-07-12,-0.5267,Jornada,-0.2732
"Sólo con “realismo” aumentarán salarios, dice Raúl Castro; retrasará jubilaciones en 5 años",2008-07-12,-0.875,Jornada,0.0
"Olmert, de nuevo interrogado por la policía israelí",2008-07-12,0.7906,Jornada,-0.1027
Trayectoria de gigante,2008-07-12,0.8225,Jornada,0.0
Hallan el sitio arqueológico más antiguo de Perú,2008-07-12,0.0,Jornada,0.0
Ofrecen una mirada evocativa del modernismo en el arte de EU,2008-07-12,-0.128,Jornada,0.0
Resguarda el Museo del Apartheid la dignidad y fortaleza del alma sudafricana,2008-07-12,-0.8934,Jornada,0.802
Emblemática estatua de Roma es mil años menos antigua de lo que se creía,2008-07-12,-0.9371,Jornada,0.0
Impulsa artista el derecho de réplica de mujeres para no verse como víctimas,2008-07-12,-0.997,Jornada,-0.3182
Alerta Hacienda sobre uso de crédito,2008-07-12,0.8176,Jornada,0.7506
Gasolina subsidiada fluye de México hacia EU y Guatemala,2008-07-12,-0.34,Jornada,0.0
A 132.18 dólares llegó el crudo mexicano,2008-07-12,-0.296,Jornada,-0.5719
"Portabilidad, a prueba desde este sábado",2008-07-12,-0.7964,Jornada,0.0
Se acentúa pérdida del poder adquisitivo de los salarios,2008-07-12,-0.3818,Jornada,-0.3182
Plantea IP pagos anticipados de energía ante el constante incremento de precios,2008-07-12,-0.5423,Jornada,0.5267
Rechaza el gobierno aumento de emergencia,2008-07-12,-0.93,Jornada,-0.5423
Sigue Citigroup con la venta de subsidiarias,2008-07-12,0.0,Jornada,0.0
Golpe a trabajadores: sindicatos,2008-07-12,-0.8225,Jornada,-0.128
Piden reconocer derechos de personas en situación de calle,2008-07-12,-0.5994,Jornada,0.0
