article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Embraces the Arab League to Syria to sign today a protocol to accept observers,2011-12-04,-0.3818,Jornada,0.3818
La Jornada: Belgian Socialist Elio di Rupo has majority to form government,2011-12-04,0.8957,Jornada,0.0
La Jornada: Serbian government agrees to carry out border controls in coordination with Kosovo,2011-12-04,0.7506,Jornada,0.2023
"La Jornada: Attacks on Iraq kill five people, including a general",2011-12-04,-0.802,Jornada,-0.8225
"The Day: Favorite in Russia, the official party in today's legislative elections",2011-12-04,-0.8555,Jornada,0.6908
La Jornada: No women were elected in the first round of Egyptian elections,2011-12-04,0.8689,Jornada,-0.296
La Jornada: Herman Cain Resigns to Presidential Pre-Candidate,2011-12-04,-0.4019,Jornada,-0.3182
La Jornada: The Community of Latin American and Caribbean States is officially born,2011-12-04,0.7351,Jornada,0.0
"La Jornada: Sweat and fat of dozens of young people, art supplies",2011-12-04,-0.5267,Jornada,0.0
The Journey: Tormented Personality,2011-12-04,-0.2023,Jornada,0.0
"La Jornada: Mexico rebel, a variegated collage of the voiceless: Gibler",2011-12-04,-0.8481,Jornada,-0.1531
"La Jornada: Violence creates an aesthetic of immediacy, an artistic-tragic event",2011-12-04,-0.9856,Jornada,-0.4588
The Journey: Violent jolt to reason,2011-12-04,0.0571,Jornada,-0.5994
La Jornada: The skin of the tiger,2011-12-04,0.3182,Jornada,0.0
La Jornada: Prize La Jornada Jalisco for report on Wirikuta,2011-12-04,0.5423,Jornada,0.5106
The Day: Sick Society,2011-12-04,0.3182,Jornada,-0.5106
La Jornada: Mexican leaders lead biblical archeology project in Israel,2011-12-04,0.8807,Jornada,0.0
The Journey: Indeliberately scandalous,2011-12-04,-0.296,Jornada,-0.5267
La Jornada: It seems a terrible idea to recommend Don Quixote to the children: Barbara Jacobs,2011-12-04,-0.1531,Jornada,-0.1531
La Jornada: Buy Caracas 20 aircraft to the Brazilian Embraer,2011-12-04,0.0,Jornada,0.0
La Jornada: Number of households in which none of its members work,2011-12-04,-0.8591,Jornada,0.0772
La Jornada: Gruma will create two companies with the government of Venezuela,2011-12-04,0.4939,Jornada,0.2732
"The Journey: In hours, Trump nullifies the ATP, attacks NAFTA and scores with border taxes",2011-12-04,0.4767,Jornada,-0.4404
"La Jornada: The eurozone has a defect of origin, acknowledges one of the designers of the euro",2011-12-04,-0.9287,Jornada,-0.34
La Jornada: International rise in food prices will affect inflation in Mexico,2011-12-04,-0.8519,Jornada,0.0
La Jornada: NL: Proposed Attorney's Office for the Defense of the Disabled,2011-12-04,0.6486,Jornada,0.128
La Jornada: Deliver the government of Veracruz medal to the president of the Supreme Council Totonaco,2011-12-04,0.0,Jornada,0.7717
La Jornada: Homage to 10 evangelical Chamulas murdered,2011-12-04,-0.296,Jornada,-0.6597
La Jornada: With fasting request to comply with donation of property,2011-12-04,-0.4939,Jornada,0.0
"La Jornada: 41% of pregnancies increase in children under 19 years in Guanajuato, according to NGOs",2011-12-04,-0.5859,Jornada,0.3182
La Jornada: The cold front 16 causes snowfall in four municipalities of Chihuahua,2011-12-04,0.0,Jornada,0.0
La Jornada: Hospital of Pachuca serves 125 deliveries a month; 20% of patients between 11 and 19 years old,2011-12-04,0.0,Jornada,0.0
"La Jornada: Aguascalientes, third place in the country in single teenage mothers",2011-12-04,-0.743,Jornada,0.0
La Jornada: Looking for luxury cars to pay tenure,2011-12-04,-0.6249,Jornada,-0.1027
La Jornada: Avalanche in BC reform against human trafficking,2011-12-04,-0.9371,Jornada,0.0
La Jornada: Apprehended involved in academic death,2011-12-04,-0.802,Jornada,-0.5994
La Jornada: Confrontation between PRI candidates to the government of Tabasco,2011-12-04,0.0772,Jornada,-0.3182
La Jornada: Mexicans break record on lunar observation,2011-12-04,0.8907,Jornada,0.0
La Jornada: Dissenting teachers agree to fight against ACE and universal evaluation,2011-12-04,0.0,Jornada,-0.0258
La Jornada: Conagua denies risk of privatizing liquid supply,2011-12-04,0.4404,Jornada,-0.5994
"La Jornada: Look for Gordillo complete cart in sections 10 and 11 of the SNTE, warn",2011-12-04,-0.6808,Jornada,-0.1027
La Jornada: ITESM: urgent infrastructure for the countryside,2011-12-04,-0.128,Jornada,0.2023
"La Jornada: With a disability, 15% of the population",2011-12-04,0.0,Jornada,0.0
La Jornada: 22 Tabasco police arrested for suspected links to Los Zetas,2011-12-04,0.4019,Jornada,-0.6124
La Jornada: Supports Peña Nieto that Joaquín Coldwell is the leader of the PRI,2011-12-04,0.128,Jornada,0.3612
La Jornada: DEA agents bleached money for Mexican cartels: NYT,2011-12-04,0.0,Jornada,0.0
La Jornada: Presume that Vázquez Mota has 103 thousand signatures in support of his electoral aspiration,2011-12-04,-0.8316,Jornada,0.4019
"La Jornada: Monument in the cotton field, symbol of the guilty of the State in the feminicidios",2011-12-04,-0.7845,Jornada,-0.4215
