article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Scales crisis after Turkey accused France of committing genocide in Algeria,2011-12-24,-0.8957,Jornada,-0.7184
The Journey: Meetings against the premier of Iraq; Support for Sunni leaders,2011-12-24,-0.6808,Jornada,0.4019
"La Jornada: By protests, China suspends the expansion of power plant",2011-12-24,-0.836,Jornada,-0.2263
La Jornada: Thousands of Egyptians demonstrate in Cairo and other cities to denounce military personnel,2011-12-24,-0.7717,Jornada,-0.34
La Jornada: Oil pipeline explosion leaves 11 dead and 78 injured in Colombia,2011-12-24,-0.9217,Jornada,-0.7906
"La Jornada: Raul Castro announces pardon for nearly 3,000 Cubans for papal visit",2011-12-24,-0.973,Jornada,0.3182
La Jornada: Grants EU to Grandmothers of Plaza de Mayo evidence that military robbed children,2011-12-24,0.4019,Jornada,0.2263
La Jornada: Laura Athié builds a web of stories that deserve to be told,2011-12-24,0.2585,Jornada,0.0
"La Jornada: After 4 years of rejuvenation, the Carlos Pellicer Museum in Tabasco",2011-12-24,0.0,Jornada,0.0
"La Jornada: The triumph of the archangel, pastorela with social and loving sense",2011-12-24,0.7003,Jornada,0.7906
"La Jornada: The cult of the body in ancient Greece, in the Museum of Anthropology",2011-12-24,0.296,Jornada,0.0
La Jornada: The Lady and the Composer,2011-12-24,0.5994,Jornada,0.0
"La Jornada: Sample in the MNA proposes to revitalize the yuman languages, at risk of extinction",2011-12-24,-0.5994,Jornada,-0.2732
"La Jornada: La Otra launches three poetic series, since the market is not interested",2011-12-24,-0.6486,Jornada,-0.3089
La Jornada: I dream of women who have neither f,2011-12-24,-0.128,Jornada,0.25
La Jornada: US debt raised by more than 1 trillion dollars,2011-12-24,0.0,Jornada,-0.3612
La Jornada: They warn of possible implosion in the European monetary union,2011-12-24,-0.296,Jornada,-0.1027
La Jornada: Fitch: low to moderate impact on banks in Mexico due to slowdown,2011-12-24,0.0,Jornada,-0.2732
La Jornada: The balance of trade deficit soared 173% in November,2011-12-24,-0.5423,Jornada,-0.4019
La Jornada: Calls on Obama to exempt payroll tax in 2012,2011-12-24,-0.296,Jornada,0.1027
La Jornada: Increase in airport usage fees in the AICM,2011-12-24,0.0,Jornada,0.3182
La Jornada: Authorizes citizens to separate from office,2011-12-24,-0.128,Jornada,0.0
La Jornada: Panamanian and PRI government in Guanajuato blamed for lack of collaboration,2011-12-24,-0.8316,Jornada,-0.6597
"La Jornada: All Aguascalientes, natural disaster zone",2011-12-24,-0.6249,Jornada,-0.3818
La Jornada: English teachers in Morelos demand base,2011-12-24,0.0,Jornada,-0.128
"La Jornada: Without bonus, 200 municipal employees",2011-12-24,-0.5267,Jornada,0.5423
La Jornada: They distribute 200 thousand chickens among poor Juarenses,2011-12-24,0.0,Jornada,-0.4767
La Jornada: Sinaloa: Remember murdered journalists,2011-12-24,0.3182,Jornada,-0.6597
La Jornada: Disclaims notices to repair 900 properties of social interest in Guerrero,2011-12-24,0.2732,Jornada,0.4588
